id,log_recommends
108930,1.643232
108934,1.679303
108936,1.581896
108937,1.804018
108938,6.436028
108939,2.124503
108942,1.770472
108947,1.457748
108950,1.841125
108977,1.38776
108978,1.654897
108986,1.632944
108988,2.563715
108990,2.158405
108992,2.818494
108994,1.815492
108995,1.400334
109002,3.278323
109005,1.379918
109011,3.622848
109016,2.245054
109017,1.384294
109018,3.387294
109019,3.250944
109020,5.621562
109028,1.594706
109029,1.977215
109031,2.236707
109032,1.87606
109035,1.905022
109044,3.476847
109086,1.90617
109093,2.984361
109095,2.661184
109142,5.362819
109149,1.630701
109163,1.495733
109164,1.399379
109165,0.790256
109167,1.968852
109169,0.987621
109170,2.364612
109173,1.696858
109178,1.107284
109179,3.384294
109181,1.386356
109192,1.62069
109196,3.194936
109198,3.564234
109205,1.314571
109206,2.999063
109208,1.248875
109210,2.609674
109211,1.446196
109213,1.912381
109217,2.118155
109219,2.233481
109222,3.347233
109223,2.686191
109224,1.777575
109225,1.247521
109228,1.308045
109229,1.472634
109230,1.281424
109232,1.09386
109233,1.006326
109237,1.51965
109241,0.493207
109247,1.447844
109253,0.81764
109270,5.214405
109271,1.926238
109277,1.738497
109308,0.74162
109309,0.846307
109310,0.728755
109316,1.715387
109317,1.228109
109318,1.307816
109324,1.130237
109333,1.318499
109339,1.368052
109346,1.08682
109347,1.261393
109357,2.020699
109359,1.235122
109360,1.303256
109380,1.387326
109383,2.760675
109386,1.531365
109387,1.248672
109388,1.779345
109390,1.787047
109392,1.683498
109400,1.492804
109429,1.380018
109454,1.233884
109477,5.850388
109495,1.764538
109504,1.846177
109511,2.796329
109512,3.55504
109513,1.372221
109519,2.575305
109533,1.573668
109541,1.960568
109545,1.490758
109546,1.394028
109558,1.82325
109596,3.248477
109597,3.340738
109600,1.63588
109602,1.301244
109606,1.821954
109607,1.702358
109614,1.353296
109615,1.67517
109616,4.205029
109617,1.655065
109618,2.157626
109619,1.550076
109620,1.754767
109623,1.963027
109624,1.775777
109625,1.554154
109639,1.539203
109640,2.326891
109647,1.609636
109651,3.088909
109652,2.566571
109663,1.368911
109665,1.538403
109668,2.471218
109683,1.323699
109688,2.797166
109707,3.624734
109715,1.326091
109721,1.275343
109724,2.750142
109725,2.789288
109726,1.367555
109733,3.863093
109734,2.035462
109735,1.838607
109736,1.319756
109737,1.739581
109738,1.574813
109741,1.265838
109750,2.305343
109757,1.699537
109764,3.660771
109765,1.521268
109766,2.6953
109770,1.77488
109776,2.535461
109778,2.508571
109780,1.728477
109782,2.049031
109787,1.677022
109797,1.297248
109809,1.674344
109827,1.377598
109837,1.892991
109853,2.089536
109854,1.757935
109864,1.613927
109866,2.156027
109867,1.588338
109868,1.5122
109871,1.423661
109872,1.377094
109874,1.396424
109875,1.518251
109876,1.66682
109879,1.433363
109880,2.13557
109884,2.669205
109885,1.778049
109889,2.38044
109892,2.323476
109898,1.741598
109902,2.759238
109906,4.444253
109936,0.967566
109937,2.551066
109946,1.668785
109948,1.401588
109951,2.028283
109952,1.265218
109971,2.105177
109975,1.023859
109996,1.616401
110008,2.060221
110009,1.356103
110012,2.051165
110020,1.500279
110022,1.203393
110027,2.080899
110052,1.188776
110053,1.336125
110057,1.227466
110058,1.054904
110062,1.155698
110065,1.214594
110066,1.309731
110077,1.203713
110096,1.051226
110114,1.424793
110115,1.042159
110116,1.608775
110118,0.882593
110166,2.433988
110167,1.720257
110175,1.931831
110177,1.844638
110178,1.99916
110179,1.131387
110181,1.496403
110183,1.017133
110187,4.889016
110191,1.912453
110192,1.199478
110200,1.247116
110201,2.204577
110202,1.340645
110207,2.569118
110208,2.415365
110210,2.504394
110211,2.061794
110213,2.116447
110214,1.992786
110217,1.792
110221,1.96009
110222,3.177838
110223,3.035068
110226,1.724951
110228,0.711846
110231,2.414785
110240,1.261319
110244,2.014527
110245,2.639737
110248,1.577833
110249,3.564059
110251,1.786081
110252,2.00125
110272,1.476311
110273,1.935499
110274,2.268893
110280,1.997751
110283,1.006231
110286,2.12052
110287,1.824294
110288,2.016406
110289,2.319655
110291,1.912475
110292,2.863249
110294,1.746291
110295,2.27143
110300,2.261138
110302,2.353307
110303,2.095319
110304,3.22274
110306,1.553653
110314,3.083707
110315,3.367673
110320,3.827123
110328,2.544835
110335,1.601761
110336,6.555969
110337,2.219506
110338,2.32161
110343,2.221123
110344,2.387327
110345,1.912858
110347,8.24304
110348,2.514649
110352,6.700764
110354,2.31091
110357,3.212569
110358,2.909775
110365,1.336343
110366,2.158439
110370,2.274652
110380,1.827185
110381,1.669593
110392,1.685772
110405,3.277231
110411,1.69229
110412,9.614012
110415,2.697606
110416,2.527935
110419,1.300903
110421,1.34664
110423,1.108854
110424,1.495142
110426,1.382227
110427,1.271041
110428,0.894382
110429,1.149028
110431,4.283471
110434,1.35868
110447,2.567237
110452,2.481345
110453,1.110016
110454,2.402376
110459,2.727724
110460,2.579435
110463,3.472331
110478,2.808072
110481,2.305239
110484,10.07364
110487,1.88624
110490,2.597175
110491,1.778421
110495,2.424854
110497,1.649744
110498,1.811134
110503,2.074478
110509,3.069345
110510,1.764484
110514,2.332907
110516,3.616896
110517,2.239372
110518,1.836413
110521,4.452209
110522,5.278618
110523,5.1046
110524,2.05494
110551,2.526202
110566,2.293959
110567,2.147043
110568,1.992213
110569,2.736804
110570,1.653184
110573,4.778391
110574,3.754628
110576,2.859947
110577,1.571741
110578,3.547379
110579,1.711708
110603,1.607028
110605,3.009413
110607,1.476454
110608,2.151123
110630,1.546406
110633,1.615055
110635,1.332226
110636,1.429754
110638,2.659848
110643,2.678251
110644,1.512714
110645,2.059002
110646,1.383113
110653,1.909578
110654,1.505921
110658,1.70237
110659,1.580585
110660,1.62596
110688,1.973859
110697,1.237579
110706,1.775332
110712,1.978308
110713,1.925157
110720,3.254928
110725,1.993498
110736,2.289547
110743,5.672677
110761,1.028674
110765,2.88375
110770,1.244716
110771,2.032966
110774,3.077517
110778,3.347212
110781,2.912804
110786,1.197052
110788,1.308146
110792,1.478839
110812,1.345112
110831,2.173151
110838,1.168213
110840,1.581041
110842,3.469103
110863,1.76138
110870,1.728558
110879,1.509312
111001,1.350177
111002,1.913835
111004,3.917869
111006,6.520444
111007,1.498348
111010,2.176907
111011,2.303168
111012,1.907924
111016,2.403146
111021,2.68081
111022,3.507722
111023,1.856049
111024,5.060488
111025,2.727953
111026,3.090944
111030,2.282055
111031,2.377124
111032,1.626814
111036,1.860763
111051,1.303097
111053,1.562377
111056,2.619295
111057,2.48331
111062,2.423899
111066,1.472376
111074,3.643232
111075,2.713898
111076,3.539054
111077,3.027589
111081,2.239059
111090,3.88798
111109,4.075078
111112,2.475205
111116,1.670044
111118,4.360948
111121,5.225421
111122,5.074613
111127,2.426933
111131,1.640251
111137,1.933987
111138,3.484326
111143,2.007301
111146,1.858116
111148,1.261949
111153,2.503631
111154,1.697915
111155,1.396557
111163,2.092139
111166,2.670932
111183,1.714645
111185,1.425942
111188,3.044927
111197,2.02148
111199,1.992192
111200,1.693793
111201,2.182217
111203,1.560493
111205,2.027183
111207,1.498105
111208,2.084719
111209,6.331366
111211,0.71946
111212,2.068932
111213,1.702107
111216,4.156662
111217,2.329063
111218,2.522337
111224,2.911505
111225,1.316794
111226,1.914427
111227,1.832845
111231,6.307641
111235,1.417476
111237,4.968313
111238,2.535555
111239,1.613021
111241,2.144234
111243,2.305873
111246,3.406864
111248,5.197814
111276,2.262044
111277,3.812536
111283,1.873074
111287,4.469958
111288,2.050902
111290,1.6082
111292,2.057533
111293,1.411141
111294,2.284257
111300,1.659093
111305,2.282954
111322,1.331734
111323,1.316049
111325,1.665096
111329,1.338186
111332,0.98455
111333,1.138771
111336,1.979227
111337,1.201487
111344,1.664111
111349,1.526223
111350,1.435484
111355,1.272575
111357,1.631011
111367,1.682044
111379,2.158659
111384,1.585812
111385,1.842275
111394,1.88159
111404,1.809625
111425,1.691879
111451,2.918157
111473,1.903803
111506,2.657447
111508,1.30035
111512,2.605827
111514,1.041356
111522,1.763679
111532,0.695611
111535,1.544458
111541,1.644743
111544,1.027992
111549,0.935826
111552,1.564416
111559,2.638394
111573,3.224193
111579,1.338042
111584,1.411397
111588,1.309803
111601,1.183268
111602,1.282658
111647,1.508874
111656,1.186755
111669,1.251732
111679,1.986669
111680,2.238143
111694,1.96946
111701,2.059849
111703,1.630551
111704,1.213596
111710,1.719458
111711,1.721178
111719,1.315544
111730,1.419666
111731,1.827395
111732,1.628723
111735,1.701083
111739,1.487393
111741,1.159712
111746,1.384217
111748,2.647058
111749,1.362012
111768,1.489086
111784,1.841189
111789,2.54154
111790,2.864105
111796,1.767356
111819,8.155839
111841,1.083368
111842,1.882415
111859,2.683782
111879,1.247972
111915,2.416301
111921,2.215009
111922,1.611278
111931,3.034235
111932,1.134852
111934,3.594556
111935,1.521375
111938,2.067706
111941,1.125488
111942,1.341281
111946,2.134129
111947,2.005678
111965,2.035029
111968,1.129162
111969,1.606565
111977,1.609618
111986,1.574873
111991,2.094504
111992,4.398693
111993,2.207899
111999,1.82852
112000,3.335231
112001,3.298771
112009,1.681459
112011,2.799711
112016,1.572889
112020,1.678404
112021,1.459552
112031,2.599287
112051,2.020269
112052,1.892659
112088,1.990296
112089,1.979239
112091,2.396176
112100,2.964549
112111,1.039393
112118,4.178707
112119,1.697998
112136,1.375465
112137,1.161302
112138,0.504387
112143,1.11709
112145,0.783021
112148,1.117618
112151,1.715544
112152,1.817826
112154,1.799941
112161,1.574119
112162,1.126523
112166,1.428845
112177,1.362369
112180,1.61688
112193,0.697961
112194,2.278263
112198,0.666586
112201,5.781421
112204,3.105936
112206,1.709699
112237,1.469247
112244,1.467528
112247,1.066225
112256,2.814729
112281,1.022788
112282,1.633909
112284,1.323445
112285,1.838529
112298,2.08538
112312,1.981719
112313,1.384646
112314,2.524066
112319,1.44347
112320,1.28837
112342,1.290598
112343,1.479316
112349,1.588987
112350,1.958166
112351,1.274755
112365,2.177095
112367,1.7697
112368,1.417456
112419,0.755898
112427,0.877396
112433,1.651374
112455,1.00974
112456,0.839331
112457,1.298465
112458,0.58502
112459,0.332803
112460,1.039724
112461,0.526751
112462,2.705351
112465,0.75425
112467,1.344538
112485,1.465976
112488,1.663301
112490,1.414598
112494,1.298953
112495,1.624099
112498,2.009812
112499,4.147419
112509,2.576978
112510,3.09302
112515,1.710174
112519,1.971203
112520,3.271509
112529,2.31686
112530,2.345666
112538,2.931007
112547,1.555157
112554,2.36137
112555,1.775953
112556,2.749523
112557,2.655118
112576,2.07679
112600,1.524473
112603,2.676675
112610,1.435895
112611,1.569631
112613,1.589467
112617,1.419419
112619,2.075973
112621,1.742556
112624,2.729756
112634,1.485332
112640,2.19214
112645,1.304874
112646,1.537577
112649,2.685807
112653,1.968236
112654,1.980186
112655,1.787584
112656,1.966296
112657,1.661819
112658,1.626088
112671,1.006257
112678,1.88196
112679,0.967986
112681,1.716424
112683,3.616952
112684,1.11342
112696,3.652142
112697,3.771447
112699,2.113864
112706,2.344717
112707,1.507414
112710,1.433311
112719,2.60692
112723,2.083645
112729,1.733675
112732,2.093832
112733,1.637277
112740,3.523403
112741,1.522032
112746,1.389538
112747,1.506519
112750,2.047009
112755,1.620184
112756,1.58668
112760,1.523313
112773,1.593066
112784,0.993935
112786,3.316622
112787,1.938784
112791,4.106733
112804,1.896839
112811,1.333883
112813,1.320966
112814,1.405192
112815,1.367689
112824,2.28174
112826,8.896729
112849,1.64359
112851,1.376613
112853,1.578249
112855,1.023073
112857,0.958256
112858,1.667275
112860,1.60161
112861,1.475507
112862,0.855112
112863,1.314845
112864,1.694965
112867,1.426938
112883,4.086854
112893,2.421701
112894,1.691926
112901,2.360495
112905,2.755758
112906,1.440256
112907,3.348012
112908,1.673353
112909,2.891795
112911,1.453411
112912,4.529502
112914,1.61476
112924,4.237866
112926,1.945967
112934,3.169434
112938,2.646329
112940,2.622723
112946,2.215313
112947,2.240377
112948,2.866547
112952,1.61672
112953,1.451077
112956,2.79154
112957,1.49842
112961,0.750312
112962,1.187132
112967,1.707966
112969,1.503396
112971,3.472525
112976,2.205157
112977,2.025242
112980,1.499641
112983,2.958787
112985,3.382898
112992,1.025144
112999,1.565065
113003,2.660634
113004,1.675848
113009,1.668574
113010,1.8803
113016,2.160635
113019,0.463552
113021,1.702955
113023,1.636466
113024,1.138341
113026,1.435316
113027,2.232516
113028,1.329502
113029,1.413145
113030,1.192068
113031,1.456688
113033,1.802971
113039,2.411332
113046,1.685346
113048,1.606797
113101,3.784765
113124,1.19542
113125,1.432598
113138,1.4128
113144,1.961398
113149,3.184837
113150,1.283981
113161,1.960255
113166,2.267665
113169,1.365381
113171,1.144766
113174,1.347114
113180,1.51399
113186,1.173202
113195,1.582766
113214,1.426541
113218,1.366091
113228,2.393392
113229,2.537922
113230,3.18887
113231,0.875302
113233,1.002089
113247,2.114351
113266,1.122602
113270,1.681803
113272,1.789522
113273,2.620217
113274,2.523733
113275,2.371676
113276,5.943225
113277,1.512047
113278,1.317109
113281,2.121351
113283,1.187232
113284,1.916003
113285,1.691778
113286,1.722341
113287,3.520511
113289,1.758658
113296,1.496937
113311,1.578329
113313,1.64126
113318,2.495523
113319,2.992389
113321,4.222234
113327,2.839525
113329,2.033722
113331,1.742097
113343,3.439172
113347,1.619401
113360,2.27459
113368,1.391478
113369,1.295067
113370,3.26084
113371,2.592916
113376,1.182505
113378,1.576816
113380,1.616614
113382,1.322615
113384,1.815645
113386,1.49188
113387,2.396076
113390,3.185382
113395,1.58864
113396,1.790083
113398,1.268606
113405,1.788546
113406,1.587906
113411,2.400594
113412,1.460588
113413,1.48989
113414,2.044915
113424,1.188043
113436,2.250018
113442,5.326522
113469,1.85885
113489,1.414322
113490,3.71931
113491,1.192237
113493,3.866573
113495,3.789389
113503,4.339165
113504,2.215007
113505,1.188526
113509,1.601361
113514,2.669046
113521,3.423192
113526,2.664079
113527,1.361629
113528,4.161649
113529,2.036442
113531,1.936752
113532,1.813831
113534,1.734957
113535,2.369156
113537,1.481191
113542,1.762603
113549,2.386453
113562,1.442458
113580,1.285987
113601,1.265918
113607,1.224592
113658,1.67381
113670,1.544955
113675,1.043616
113676,1.354509
113677,1.528345
113679,1.052393
113680,0.627889
113681,1.618293
113685,0.924822
113698,1.89082
113708,3.115902
113718,2.868612
113720,2.219123
113723,2.215732
113724,2.205301
113730,1.347935
113731,1.760432
113734,1.559687
113735,3.178467
113736,2.666056
113738,3.884271
113744,2.021684
113750,1.163272
113755,1.721514
113756,1.635215
113757,1.426638
113758,4.571311
113759,2.139609
113769,4.854022
113770,6.670211
113772,1.225822
113774,1.465073
113775,3.287646
113777,3.356666
113781,1.501368
113782,3.27992
113784,4.038668
113800,1.957019
113802,3.252491
113805,4.622612
113810,1.285513
113831,3.776555
113839,1.152644
113840,2.99673
113843,2.94949
113844,2.376546
113851,2.556195
113854,2.573497
113855,3.348671
113857,2.091284
113868,1.833743
113869,2.251114
113870,3.764189
113875,2.558258
113877,1.219673
113881,2.999432
113885,1.733872
113886,1.671379
113887,1.825179
113888,3.014837
113890,1.578476
113891,2.471004
113892,2.618352
113894,0.0
113895,3.268182
113896,2.082105
113897,1.560959
113899,1.043304
113900,4.012259
113902,6.714527
113907,4.359144
113929,1.779195
113932,2.553009
113934,3.402394
113935,1.814855
113937,2.162935
113938,2.304007
113940,1.809129
113941,2.844585
113943,2.741695
113944,2.070918
113945,1.371362
113946,1.927855
113947,1.919861
113948,1.525977
113952,2.552525
113953,1.580651
113961,2.346904
113966,2.098063
113977,1.461344
113989,1.870176
113990,2.127371
113993,1.324506
114001,1.848627
114003,1.404834
114006,1.66774
114008,2.481014
114010,1.928983
114012,1.646871
114016,1.381413
114017,1.860872
114018,1.112348
114019,1.753243
114020,2.17813
114030,2.046273
114031,4.122274
114036,2.489628
114040,2.622908
114050,1.734589
114052,1.331809
114056,1.353138
114057,1.3683
114058,1.527017
114059,1.458783
114060,1.99378
114065,1.489133
114066,1.373188
114067,1.310626
114069,1.675666
114075,1.289044
114087,1.523915
114089,1.599996
114107,2.246766
114124,1.231095
114125,1.138935
114134,1.332035
114140,1.380414
114146,1.373271
114147,1.979962
114149,2.16499
114152,9.454329
114156,1.697222
114157,1.538272
114158,1.758122
114168,1.342285
114196,2.095681
114199,1.492525
114200,1.903119
114203,2.163937
114205,3.139431
114207,2.003951
114213,1.815936
114215,2.078673
114259,6.025275
114262,1.64483
114271,2.087421
114274,2.529146
114289,1.159349
114290,1.154668
114291,1.135941
114292,1.864183
114294,2.996439
114295,1.95483
114297,3.021435
114305,1.212205
114306,1.646756
114310,1.701517
114313,1.198149
114317,1.746077
114325,0.6588
114340,1.385125
114344,1.232497
114354,1.059329
114360,1.48924
114365,2.267494
114374,1.61866
114376,1.491913
114379,1.751597
114386,1.23926
114402,2.931902
114407,1.5338
114408,3.135207
114409,2.726624
114413,2.026552
114428,3.055773
114429,1.556358
114432,2.548764
114433,2.190907
114434,0.598013
114449,1.294304
114451,1.469235
114470,1.695324
114471,1.502218
114474,1.269981
114475,1.393232
114479,1.44517
114480,1.353675
114481,1.479359
114488,1.661832
114493,1.62807
114494,1.666403
114500,1.301722
114502,2.637813
114507,1.090274
114510,2.414737
114511,1.680965
