id,log_recommends
99951,2.734028
99955,2.261162
99956,2.242755
99957,2.697839
99963,1.977216
99966,2.504914
99971,2.490859
99972,1.163317
99973,2.32674
99978,1.404514
99981,2.481143
99984,2.041421
99993,1.250744
100001,2.433362
100012,3.453049
100016,1.735311
100021,3.357335
100050,5.391955
100058,4.766854
100062,5.329661
100063,4.147078
100067,1.770098
100068,1.545465
100071,2.152224
100098,1.707288
100103,1.641444
100104,1.449819
100105,1.424114
100107,1.406164
100109,2.79633
100110,2.237235
100115,1.941417
100121,1.551269
100124,1.985587
100125,1.876722
100126,1.275108
100129,1.406321
100136,1.625643
100154,1.428437
100157,1.954548
100160,1.357092
100162,1.960639
100164,1.281393
100174,1.682317
100176,0.0
100183,1.703949
100191,2.5411
100192,1.296932
100193,1.596753
100194,2.884516
100210,3.218107
100211,1.810835
100214,2.795805
100215,1.461479
100218,3.06708
100225,3.154917
100233,1.283027
100242,1.699827
100244,1.111847
100245,1.127858
100248,1.366358
100249,2.493193
100255,2.310947
100261,1.632686
100263,1.419574
100265,1.358283
100267,6.32304
100268,2.048737
100270,4.244852
100278,1.805258
100282,1.835415
100285,1.720498
100292,2.042087
100294,1.917928
100309,1.545695
100315,1.650341
100316,1.362729
100324,1.477674
100328,1.563477
100334,1.486385
100335,2.461853
100336,3.332664
100347,2.532322
100351,2.35374
100352,1.340984
100353,1.428463
100354,1.467033
100355,1.961433
100357,1.59245
100382,1.379294
100383,1.776631
100385,1.52513
100386,1.349027
100389,1.823937
100394,1.912981
100395,2.020302
100396,4.773634
100415,2.170248
100424,1.796412
100432,1.616572
100476,2.259784
100477,1.90091
100481,2.190868
100483,3.924624
100485,1.709801
100492,1.332064
100494,1.249911
100500,1.283165
100502,1.201685
100503,1.333151
100505,1.219367
100506,0.842883
100507,0.889217
100513,1.262953
100516,1.00163
100517,1.174968
100523,0.963535
100524,1.035945
100526,1.160594
100529,1.298757
100531,1.329297
100532,1.118589
100533,0.971609
100534,1.228742
100535,1.135215
100537,0.921554
100538,1.251475
100541,1.227696
100543,1.218845
100544,1.547754
100611,1.57828
100619,1.673145
100683,1.785606
100694,1.253636
100695,1.562968
100697,1.768255
100700,1.305252
100701,1.473109
100702,1.512945
100708,1.285246
100717,1.283238
100721,1.342526
100722,1.433985
100726,3.655148
100728,3.22626
100729,2.470291
100731,2.656813
100736,1.532452
100778,1.399476
100790,1.583188
100798,1.456115
100808,1.472996
100819,1.499306
100845,1.841562
100847,1.511236
100849,1.929327
100852,1.357384
100855,1.520235
100857,1.481655
100860,1.492988
100861,2.419691
100864,1.25497
100874,1.491316
100877,1.363025
100878,1.339606
100882,2.267648
100883,1.701551
100890,1.606387
100896,1.249685
100913,1.64537
100959,1.456213
100963,1.354742
100972,1.352977
100977,1.576458
100979,1.467066
100980,1.412665
100981,1.565807
100988,1.505351
100990,1.332057
100991,1.417922
100992,1.32046
100995,1.613861
100996,1.451053
101000,1.592944
101006,1.52582
101007,1.304056
101009,1.434179
101027,1.378699
101038,1.358764
101054,1.319077
101062,1.194579
101074,1.495423
101075,2.901475
101077,2.70502
101124,1.490059
101128,1.612441
101150,1.8515
101151,2.074705
101152,1.478065
101154,3.720718
101155,3.515375
101156,1.733639
101157,2.607987
101158,1.251937
101168,1.354333
101188,1.103921
101192,1.71347
101240,1.805749
101244,2.165481
101248,1.075529
101251,1.868821
101259,1.799736
101280,0.803768
101282,2.001305
101285,2.027463
101292,1.36681
101293,1.32612
101297,1.720842
101299,0.493035
101309,1.315706
101311,1.524607
101322,4.806959
101324,2.429346
101339,1.938006
101347,1.695073
101348,1.838628
101350,1.74541
101351,1.462105
101361,1.486751
101376,1.428208
101377,1.485633
101379,1.675699
101380,1.497007
101381,1.81903
101382,2.655843
101385,2.525496
101386,2.028492
101390,1.618198
101407,6.565416
101408,1.878314
101410,1.898126
101412,2.383584
101415,1.806207
101423,2.058287
101431,3.041602
101440,6.065895
101442,3.186609
101450,3.629536
101451,2.98869
101452,2.184644
101453,3.154614
101454,1.563212
101455,2.11159
101456,1.661635
101457,3.992086
101458,3.798175
101460,3.307231
101461,1.588472
101462,1.35363
101494,3.969336
101496,4.436344
101500,3.906008
101542,1.745013
101577,1.173269
101578,1.123061
101582,1.949266
101583,1.687002
101584,1.269055
101585,1.677624
101592,1.015955
101593,1.360084
101596,1.586033
101597,1.304101
101602,1.505967
101606,1.427572
101612,1.380697
101622,2.237802
101623,1.147609
101625,1.422728
101635,1.004747
101636,3.184651
101637,1.566651
101642,4.379628
101644,3.174012
101660,2.237761
101663,1.760363
101664,2.354023
101665,3.642323
101666,3.247175
101673,0.82536
101675,1.910466
101676,4.418372
101681,1.179303
101682,2.590584
101684,2.518461
101687,2.978678
101688,2.903211
101689,2.488028
101690,3.084672
101691,2.999172
101693,3.247179
101698,3.272967
101699,2.871683
101700,2.255413
101702,2.279332
101703,4.922026
101705,3.377091
101706,1.883079
101710,2.767262
101712,2.610906
101714,2.313843
101719,1.63549
101720,1.148843
101721,5.536627
101730,1.531566
101731,0.800433
101733,1.112682
101739,2.056709
101741,1.399662
101744,1.614396
101748,1.450688
101767,1.2926
101768,1.679941
101773,1.183662
101789,1.458205
101792,1.534945
101793,3.018387
101799,1.522315
101808,3.090339
101809,1.978119
101812,2.226843
101814,2.478008
101823,2.969686
101824,1.610077
101828,2.313611
101829,1.496975
101830,1.049736
101831,1.489606
101833,2.396865
101835,1.020576
101846,2.797143
101847,1.72315
101858,1.899137
101862,1.893936
101863,3.058415
101864,1.639722
101865,1.607013
101868,1.949488
101875,1.94433
101876,1.775759
101877,3.357177
101878,2.190205
101900,1.351662
101901,1.479857
101906,2.116433
101908,2.884209
101910,3.734778
101947,2.46137
101957,2.307799
101980,2.351193
101984,1.749349
101985,1.811714
101986,1.378233
101989,2.265618
101997,2.361004
101998,2.195092
102000,2.117246
102004,2.385391
102012,0.906125
102019,1.915746
102023,4.00052
102029,3.155457
102030,3.747321
102033,2.275485
102036,2.505387
102038,3.54387
102040,1.597747
102042,1.339895
102043,1.968546
102045,1.571983
102046,0.832136
102057,1.675358
102077,2.783851
102081,2.323865
102087,2.487625
102094,2.260413
102095,1.559375
102097,3.096607
102103,1.477918
102108,1.825387
102110,1.499964
102116,3.407729
102119,2.580193
102124,2.049047
102138,2.488549
102139,1.576449
102140,1.381105
102141,2.722232
102159,3.352457
102160,3.95915
102161,1.372536
102162,1.907091
102170,2.007632
102171,2.661708
102175,2.54057
102177,1.34586
102180,3.015752
102181,4.188106
102182,2.971147
102183,2.021068
102184,1.682493
102185,2.011377
102186,3.609067
102187,1.973688
102192,4.150476
102193,3.10449
102197,7.925803
102198,1.918703
102199,2.664358
102201,2.170043
102203,2.817887
102204,1.755712
102205,1.885309
102206,7.018912
102207,5.762805
102210,2.342815
102211,2.657285
102215,2.881878
102218,2.817639
102220,2.299253
102222,1.221706
102224,3.239161
102226,1.719548
102228,1.456887
102229,1.523806
102231,2.232384
102247,6.015892
102249,1.587437
102251,3.216303
102252,4.210721
102254,2.679143
102255,3.596585
102257,1.597144
102265,10.859019
102274,2.893678
102275,3.380703
102276,6.11656
102279,2.131094
102280,2.410844
102283,1.241476
102286,0.755231
102293,2.128236
102297,1.860321
102300,3.910672
102301,2.067246
102302,4.138984
102306,1.296519
102307,3.163738
102308,1.520354
102309,3.056024
102310,2.355386
102322,1.737294
102337,1.933737
102340,1.529363
102341,1.796111
102342,1.747645
102343,3.113335
102346,4.119925
102347,1.532719
102349,1.699515
102350,1.983603
102351,1.865454
102352,1.69316
102357,1.866921
102359,2.211966
102360,2.897197
102362,1.481172
102363,1.632229
102364,1.404882
102366,2.004288
102367,1.544825
102368,1.925649
102370,1.772814
102372,2.035404
102374,1.51865
102377,1.634704
102379,1.677258
102388,2.011452
102395,1.894177
102403,1.335911
102404,0.299639
102406,1.253969
102407,0.778917
102411,0.848476
102413,1.186038
102414,0.93769
102415,1.863848
102416,2.737
102417,1.359605
102420,1.171091
102421,1.030405
102424,2.311107
102425,1.906242
102432,0.932503
102435,4.358945
102437,1.475779
102446,1.561859
102450,2.235254
102451,2.006129
102453,2.411527
102454,2.35431
102457,1.752514
102458,3.597849
102459,2.266073
102462,3.630587
102463,2.412218
102464,2.139354
102465,1.28527
102469,1.571623
102470,2.100608
102473,1.430863
102479,1.5058
102492,1.405442
102493,1.570765
102494,1.600468
102496,1.318168
102497,1.690193
102511,1.5044
102517,1.837053
102518,4.946182
102519,4.213254
102522,2.054859
102526,2.190957
102527,2.011662
102529,2.418344
102530,2.193243
102531,1.515535
102532,1.673241
102533,2.234416
102534,1.426987
102541,1.736267
102543,2.119469
102545,2.168105
102546,1.50768
102549,1.350745
102551,6.271005
102552,1.334128
102553,1.266659
102554,1.609978
102555,3.128743
102556,3.742996
102558,2.64479
102559,2.99817
102560,2.508411
102561,3.191825
102566,1.801253
102567,1.869518
102568,1.892892
102569,1.983028
102570,1.445533
102571,1.93698
102573,1.514815
102575,2.540023
102576,3.265827
102577,1.364798
102578,1.525113
102579,1.281694
102580,2.724532
102583,1.635473
102584,1.660536
102585,1.99599
102586,2.586779
102587,1.532792
102588,2.724825
102593,2.021154
102594,1.587913
102595,1.486186
102598,1.43783
102600,2.235751
102601,1.55104
102602,1.582962
102603,1.388563
102604,2.060544
102605,1.302449
102607,1.415598
102608,1.379126
102610,1.895127
102611,1.394657
102612,1.483315
102613,1.323452
102614,1.501924
102615,2.101492
102616,1.362123
102618,1.409734
102622,1.349624
102623,1.34291
102636,1.357803
102641,1.543639
102642,2.190324
102644,2.335691
102645,1.670321
102656,2.278292
102657,1.890742
102658,2.335737
102661,1.33191
102663,1.611152
102668,1.610446
102670,2.37151
102671,1.228209
102674,1.819391
102675,3.72827
102676,1.619933
102677,1.878027
102678,2.765443
102680,2.137623
102684,1.427242
102685,1.364387
102686,1.856038
102687,2.56817
102690,3.892372
102693,4.756037
102713,2.485879
102720,3.289793
102722,3.644273
102724,4.358018
102726,2.56345
102727,3.033886
102728,3.446325
102729,3.818738
102731,3.398348
102734,3.652905
102745,1.277268
102746,2.169377
102749,2.931098
102759,2.047903
102770,1.877195
102780,2.390781
102781,0.441452
102782,1.830983
102785,1.752123
102795,1.457025
102800,1.516006
102801,1.88189
102802,1.991373
102804,1.627351
102805,1.367639
102810,1.464748
102835,1.524817
102836,0.978424
102838,2.049654
102840,0.970951
102841,1.85322
102843,1.649273
102844,1.406976
102845,1.778045
102846,1.362324
102847,2.074254
102848,1.194273
102849,1.095195
102850,1.870419
102851,1.48391
102852,0.640452
102853,1.926431
102855,1.503837
102858,1.546535
102860,1.835611
102862,1.977766
102888,2.239483
102890,0.074173
102893,2.405014
102894,2.03871
102895,1.900162
102898,1.591662
102899,1.385767
102901,2.091397
102902,1.502669
102907,1.533853
102909,1.412874
102910,1.387156
102911,1.301506
102912,1.384523
102913,1.375246
102914,1.364248
102915,1.387796
102916,1.210254
102917,1.334248
102918,1.313386
102922,1.469163
102923,1.187489
102924,1.223736
102925,1.210839
102929,1.553386
102931,2.291052
102938,2.585059
102947,1.439319
102951,2.690992
102956,2.340012
102957,2.2183
102958,2.050504
102961,2.165234
102962,1.729583
102964,2.331766
102968,1.467293
102969,1.440014
102972,1.346875
102974,1.778241
102977,1.750892
102978,1.364823
102980,1.794213
102984,1.446706
102987,2.765701
102995,1.399535
103002,1.170153
103004,1.589518
103007,1.162216
103008,2.682981
103010,2.318449
103011,1.191603
103014,1.457109
103019,2.035188
103022,1.220352
103028,2.08858
103029,1.257663
103032,2.286329
103045,2.277971
103046,1.734246
103047,1.846205
103049,2.169469
103052,1.978572
103054,3.90262
103056,6.142378
103057,1.867437
103061,2.872305
103065,2.545004
103066,2.588149
103079,2.825387
103082,3.849974
103083,3.747719
103103,2.064325
103108,2.75281
103111,1.56793
103116,3.862166
103121,1.522429
103122,2.341712
103133,2.433695
103134,1.767404
103151,2.327857
103152,1.556951
103157,1.792975
103159,1.386722
103165,2.612932
103171,2.078812
103172,1.380133
103175,4.971908
103181,1.126434
103183,1.480069
103188,1.393487
103191,1.954779
103192,1.538919
103193,1.475826
103194,1.595796
103195,1.238313
103196,1.393264
103200,1.764004
103201,1.867028
103202,2.824446
103205,1.506828
103206,1.348547
103209,2.299122
103211,1.327464
103214,1.330381
103216,1.56839
103217,1.460831
103218,1.437784
103219,1.369076
103221,1.560522
103239,2.841729
103248,2.856259
103258,3.86588
103267,1.630771
103276,2.757007
103277,1.323718
103281,5.189939
103286,3.481763
103287,4.537391
103290,3.828782
103296,2.386556
103298,3.344355
103299,1.574987
103302,1.573994
103306,2.46332
103307,2.991456
103310,1.380164
103314,1.413325
103320,1.684646
103332,2.94662
103334,1.716468
103335,1.487502
103337,2.506116
103339,2.3232
103341,2.148983
103343,1.629894
103344,1.602507
103345,4.206979
103346,2.325723
103347,1.675313
103348,1.837271
103349,1.531169
103351,1.263976
103352,2.396134
103353,1.821376
103358,2.428476
103359,2.932004
103360,2.955493
103366,1.784229
103379,1.390063
103381,1.027125
103400,2.429021
103407,0.864075
103419,1.388657
103420,2.550911
103422,1.906446
103423,3.68928
103426,3.555841
103428,2.396678
103438,2.557003
103439,2.118031
103443,1.730111
103444,2.952475
103447,2.38129
103449,1.417845
103472,2.171234
103491,1.70606
103492,1.891466
103493,4.376614
103494,1.97486
103496,1.427947
103500,2.802926
103501,1.987111
103508,1.842447
103516,1.357697
103517,1.566732
103521,2.380578
103523,2.186349
103527,2.855886
103528,1.830007
103529,1.816806
103537,1.605821
103540,4.252616
103557,1.951792
103560,2.512373
103578,4.673338
103580,1.812814
103582,1.502434
103583,2.074197
103587,2.04555
103592,1.578226
103594,1.523868
103613,3.148614
103615,6.180036
103620,2.658203
103623,1.586797
103624,1.625626
103629,4.529782
103633,1.88784
103634,3.185081
103636,1.917402
103641,1.427016
103646,1.330374
103648,1.739055
103654,1.446436
103655,1.721978
103658,1.785163
103659,1.172376
103660,1.695582
103668,2.019129
103669,1.791454
103677,1.3445
103678,3.03897
103696,3.258298
103698,1.290012
103699,1.584518
103704,2.288326
103705,3.389109
103706,3.492257
103707,1.3884
103708,3.12023
103719,2.347842
103720,2.051648
103722,1.37455
103725,1.592784
103727,1.748569
103731,1.569487
103734,3.347222
103739,1.713223
103741,1.535581
103742,1.625049
103746,1.419642
103750,1.249122
103764,1.553763
103765,1.658345
103766,2.191723
103786,2.256322
103788,2.733091
103791,2.95681
103792,3.421083
103793,2.335689
103794,1.4221
103796,2.644331
103797,2.713256
103798,2.684174
103799,3.246879
103800,6.379101
103802,1.541032
103816,3.104149
103826,1.558
103833,2.786663
103841,2.764042
103851,2.755336
103854,3.168396
103860,3.199373
103863,1.211766
103864,3.15202
103865,2.690359
103866,2.609826
103869,2.895829
103872,2.713255
103873,2.515179
103875,3.047213
103876,2.602136
103877,1.751482
103878,2.133419
103882,2.842771
103884,3.327279
103885,2.223529
103886,3.757882
103887,1.803446
103889,2.126397
103892,1.677726
103893,2.640365
103894,2.413129
103895,2.340841
103897,2.059311
103903,2.054042
103904,2.430672
103910,1.622246
103911,2.035763
103912,1.661063
103934,0.920059
103971,3.428789
103972,3.803777
103973,3.488332
103974,3.703137
103975,2.968556
103976,3.401646
103978,3.189276
103979,3.251178
103981,4.14984
103982,4.011307
103986,3.497263
103987,3.538425
103988,3.693256
104007,1.533202
104010,2.863242
104012,1.321721
104013,2.110091
104014,2.111787
104054,1.182255
104060,1.734642
104061,1.993365
104066,1.611787
104078,1.933261
104083,1.869833
104090,1.687322
104092,1.564744
104113,1.167894
104122,1.792281
104128,1.738415
104131,2.490093
104136,0.646082
104137,3.163569
104139,0.88134
104140,1.114499
104147,1.169883
104151,3.23667
104163,2.898759
104164,2.058714
104167,2.326403
104170,1.577296
104181,2.312312
104182,1.93357
104183,1.790253
104189,1.795455
104190,1.549433
104191,2.058311
104195,2.40765
104205,2.224577
104229,1.554239
104237,1.523553
104245,1.757021
104251,1.471715
104278,1.380134
104280,1.28822
104282,1.355225
104283,1.334585
104284,1.373237
104287,1.342675
104297,1.456033
104299,1.308428
104301,1.644984
104311,1.409227
104332,2.107164
104334,1.31147
104351,1.2543
104352,1.576761
104364,1.519124
104366,1.641448
104369,1.329082
104370,1.547831
104372,1.415825
104376,1.242745
104384,0.28147
104393,0.979914
104397,2.089064
104398,4.556083
104400,1.648016
104402,2.05475
104407,2.105099
104454,1.744838
104459,1.375719
104460,1.442474
104463,1.082551
104465,1.967675
104469,2.997205
104474,1.065683
104475,1.260963
104476,6.693435
104490,2.012649
104494,1.709245
104495,2.551598
104515,1.234473
104519,2.10547
104522,1.99444
104528,3.236474
104529,2.155177
104533,2.680194
104534,2.207229
104537,2.359943
104539,2.567858
104543,2.004881
104544,2.212824
104553,1.854061
104562,2.147261
104567,2.993731
104606,1.747216
104607,1.41708
104620,2.9203
104632,1.538818
104644,1.385273
104654,1.268159
104655,2.113602
104659,1.21529
104665,1.293898
104669,1.65764
104670,2.784034
104671,2.757817
104672,2.125387
104673,1.667463
104674,1.226835
104675,1.321902
104677,1.949852
104678,2.957071
104679,2.245915
104680,2.919255
104681,1.979561
104682,4.014102
104683,2.387771
104685,1.066628
104686,1.501656
104687,1.033792
104690,1.144942
104691,1.707378
104692,1.424048
104694,1.341095
104695,1.165896
104696,1.273837
104697,1.58268
104699,3.617722
104700,3.816363
104701,3.548327
104706,1.946539
104708,3.203155
104714,1.102139
104739,2.54489
104748,1.629581
104751,3.874416
104755,1.987488
104756,3.297231
104757,1.324853
104765,1.223028
104767,3.979353
104771,1.496155
104777,2.451875
104778,1.650783
104787,1.417442
104789,2.161146
104793,1.575698
104794,2.334741
104796,2.056931
104797,2.065784
104798,1.302733
104812,0.901202
104813,1.902161
104814,2.564704
104818,2.295851
104820,1.919629
104821,1.383973
104829,1.692058
104830,2.101744
104835,2.368977
104840,2.003064
104868,3.04221
104869,1.778726
104870,1.901994
104875,1.734222
104877,1.721174
104879,2.009313
104881,1.508625
104882,1.903444
104883,1.946854
104884,2.641271
104885,1.901241
104886,2.103532
104887,1.849293
104888,2.454439
104889,2.87417
104890,2.302904
104891,2.9875
104895,1.875579
104901,1.129263
104906,2.878247
104909,1.408107
104917,1.924855
104918,4.198218
104929,2.599922
104931,5.477091
104933,2.016129
104934,1.165959
104941,1.484102
104952,1.14115
104953,2.70138
104957,1.393235
104959,2.256487
104961,3.483251
104966,2.441632
104967,1.84306
104983,1.138122
104984,2.94632
104988,2.007476
105006,1.689366
105007,2.906642
105014,4.729249
105015,1.636481
105018,1.804151
105019,1.794876
105021,4.438283
105023,1.528857
105024,2.253779
105025,1.690714
105027,1.644101
105028,1.404852
105029,1.401514
105030,1.369134
105031,1.412429
105040,1.40916
105048,1.375055
105067,1.26916
105068,6.796074
105070,4.057894
105077,1.128597
105079,1.610283
105080,1.274367
105081,1.689567
105094,2.026405
105095,2.294142
105106,1.346358
105107,0.924896
105112,2.982901
105116,1.937222
105122,3.743754
105135,2.034889
105139,1.452724
105141,1.21153
105172,1.679234
105175,1.5828
105176,2.172795
