id,log_recommends
130913,1.236942
130915,1.366953
130919,1.693447
130920,1.452182
130928,1.629817
130946,0.0
130952,4.013284
130962,1.786491
130963,3.55343
130964,2.011883
130967,1.873914
130984,1.376252
130985,1.226739
130989,1.68314
131013,3.237177
131017,2.759924
131018,2.487237
131021,3.708935
131024,3.789483
131025,2.521179
131026,1.661535
131027,1.690004
131028,2.342579
131029,3.632628
131036,1.922533
131043,3.553627
131045,2.955419
131046,1.716385
131048,1.878268
131049,1.614863
131050,1.554616
131055,1.129988
131062,2.773508
131063,2.127552
131064,3.195881
131065,2.144304
131066,1.386317
131067,2.599162
131072,4.834929
131073,4.364435
131074,2.12585
131075,3.869431
131078,3.800741
131079,2.042039
131111,1.629753
131113,1.578043
131116,1.370789
131120,2.418562
131121,2.085888
131132,1.600297
131133,1.260396
131135,1.758576
131137,1.665803
131139,1.858509
131141,1.307134
131149,1.802515
131150,2.501405
131172,2.013544
131177,1.65909
131202,4.257461
131203,2.358369
131206,7.347445
131210,4.82653
131211,6.61914
131213,2.222284
131214,9.021227
131216,4.821941
131218,3.061532
131219,2.601209
131221,5.445364
131222,4.897182
131226,3.488106
131229,1.396791
131230,2.235778
131231,1.815929
131232,1.744711
131234,1.972723
131235,4.504527
131236,3.348928
131237,2.270591
131238,2.187932
131239,2.029018
131240,2.62009
131241,2.368798
131242,4.903506
131243,3.664274
131245,2.062512
131250,1.439122
131257,2.332671
131260,1.503898
131265,1.959833
131266,1.403074
131267,0.54402
131275,1.146039
131276,1.719909
131277,1.541098
131278,1.787033
131280,1.581298
131288,3.687996
131291,2.263788
131292,1.536492
131294,1.638242
131299,2.178387
131315,2.499024
131325,2.814333
131330,1.636004
131332,1.4673
131334,3.205617
131335,2.745951
131336,2.806479
131337,3.253921
131345,1.217597
131346,1.129648
131347,2.052512
131348,2.734828
131349,2.870413
131350,2.099374
131353,1.792155
131354,2.692692
131357,1.509556
131366,3.537439
131368,4.949254
131379,1.914778
131384,1.458694
131386,1.477062
131387,1.502562
131388,4.52973
131389,2.928069
131392,1.506588
131393,2.484232
131394,2.456965
131398,1.811979
131399,1.058938
131401,1.601815
131402,1.593785
131403,2.409633
131412,1.928953
131414,5.40183
131417,2.658761
131418,2.67062
131419,1.268884
131425,2.647879
131427,3.760768
131430,2.664233
131442,2.330831
131445,1.707495
131447,3.116716
131464,3.314271
131467,1.274013
131468,1.887824
131470,2.11686
131471,1.525148
131472,2.20842
131473,1.470939
131475,2.376908
131476,1.549856
131492,1.692836
131496,2.168542
131497,2.398439
131499,1.155931
131500,1.33401
131501,2.77269
131502,1.045379
131505,1.212575
131507,1.572504
131509,2.671347
131517,1.343785
131518,0.807181
131519,1.487812
131520,1.516972
131521,1.258315
131523,1.940105
131524,2.151648
131532,2.159532
131533,2.060821
131535,4.218736
131544,1.832942
131551,1.7435
131552,0.991806
131558,1.776395
131563,1.823121
131564,6.222213
131565,2.258725
131567,2.969291
131578,1.581509
131591,2.115429
131593,2.048079
131596,1.660375
131604,1.369382
131611,2.950196
131620,2.533877
131628,3.587332
131630,2.209854
131635,3.02564
131636,4.195611
131637,1.874615
131641,2.491514
131642,1.786631
131646,1.375767
131647,2.478026
131648,2.042696
131651,2.100828
131655,2.113395
131657,2.685369
131664,2.995424
131668,1.562427
131669,1.474947
131670,1.897595
131671,1.050365
131673,1.864516
131676,1.417922
131708,1.193439
131709,2.496707
131711,1.492922
131720,2.056305
131723,1.980755
131724,2.905996
131729,2.420603
131731,1.205813
131732,2.425406
131747,3.368377
131748,3.529762
131749,2.122515
131755,1.776509
131756,1.966189
131757,2.42361
131759,1.558874
131760,0.916373
131764,4.80397
131779,4.076931
131782,5.628583
131783,2.80587
131784,2.495581
131786,2.019659
131787,2.277913
131788,1.428728
131790,1.49835
131791,3.0191
131792,2.97592
131793,2.032691
131794,2.062102
131795,2.011601
131796,1.998229
131797,1.910067
131805,1.467754
131811,1.001391
131812,1.106489
131829,1.267209
131830,1.672176
131833,1.591864
131835,2.511942
131836,2.927302
131837,3.459948
131840,1.209256
131843,2.219929
131848,2.688459
131850,1.905955
131851,1.756358
131852,4.226248
131854,3.807518
131856,2.874602
131857,2.654203
131859,6.18429
131860,3.311436
131862,2.780613
131864,2.736153
131866,2.642412
131869,2.423601
131870,2.309409
131871,3.253479
131873,1.856015
131875,1.542704
131878,1.494979
131880,1.487553
131885,2.346193
131897,4.388837
131902,3.604063
131911,3.483261
131912,3.948145
131919,1.617013
131920,2.438445
131921,1.707448
131922,1.329559
131924,2.323936
131925,1.65817
131926,1.553496
131927,2.049271
131928,2.430249
131929,2.139665
131933,3.440985
131935,1.895056
131939,3.45278
131940,1.140045
131941,1.737899
131949,1.619951
131951,3.510786
131973,1.362587
131975,1.927638
131976,1.42128
131977,1.624219
131978,1.764432
131979,2.309072
131980,2.754372
131981,1.27758
131982,2.788991
131983,1.411061
131984,2.764357
131985,2.229664
131986,2.498313
131987,1.952685
131988,1.999841
131989,1.094427
131990,2.125214
131991,2.810593
131992,2.40328
131993,2.133341
131997,2.21992
131998,1.27119
131999,1.694406
132000,1.432044
132011,3.776863
132021,2.479357
132023,3.814087
132026,2.823405
132029,3.307585
132053,1.552063
132054,2.994987
132056,1.949029
132060,2.525606
132063,4.276374
132066,2.59346
132071,2.704839
132078,2.321897
132083,1.960578
132090,2.028044
132096,1.0778
132097,1.735793
132100,1.568022
132110,1.718053
132131,1.777554
132153,1.685036
132157,1.667951
132167,1.668622
132172,3.876007
132173,2.201928
132174,1.945698
132180,3.162515
132181,1.777583
132182,1.510032
132183,4.975593
132189,2.035709
132190,2.237844
132191,2.748365
132192,5.988852
132194,1.711543
132203,2.074954
132204,1.704111
132206,1.729659
132209,1.907759
132216,3.330217
132217,2.348657
132218,2.272977
132221,1.618971
132224,1.337508
132225,0.978178
132227,1.353571
132230,2.126556
132232,2.159605
132233,2.069975
132234,1.96925
132237,1.763256
132239,1.271905
132246,2.617186
132247,4.697612
132248,6.31435
132249,1.217446
132250,1.131069
132251,5.167334
132252,3.814676
132253,1.968539
132256,1.699339
132257,1.175766
132258,3.542402
132263,3.51054
132264,1.639162
132266,3.082158
132270,2.481475
132275,1.731837
132277,1.814797
132278,1.228598
132279,0.827495
132283,1.817081
132284,3.922666
132285,1.203663
132286,2.061628
132293,2.773735
132295,0.981532
132309,2.240291
132311,2.535423
132316,1.204328
132317,1.058143
132319,2.564958
132320,2.491986
132322,1.389719
132323,2.718776
132324,2.583509
132325,1.411975
132328,1.969112
132329,1.703048
132330,1.941219
132333,3.309961
132335,3.491877
132341,4.251293
132343,2.188396
132347,2.919642
132350,2.650696
132352,1.796675
132367,1.712707
132370,10.859019
132373,1.750321
132375,5.884149
132376,4.248021
132377,1.136042
132380,1.849119
132384,2.714297
132385,2.178965
132388,2.700804
132389,2.886749
132391,3.737487
132392,1.674629
132393,2.567822
132394,1.986511
132410,3.512673
132416,2.772991
132423,2.697824
132425,1.192048
132426,1.816781
132427,3.330362
132435,2.32717
132436,1.642219
132441,2.039876
132447,2.193979
132461,3.129831
132471,1.424212
132475,1.644985
132479,1.275529
132480,1.63831
132482,1.80239
132483,1.474745
132486,1.268166
132488,1.976659
132489,1.888188
132491,1.931076
132492,2.291978
132494,1.962891
132496,1.45785
132499,1.465063
132512,3.171799
132524,4.387259
132528,4.33922
132529,2.16313
132532,1.628088
132538,2.642986
132540,2.831183
132542,1.852855
132545,2.969774
132549,2.805214
132552,1.912976
132555,1.173861
132564,3.437316
132570,1.880356
132580,1.988189
132581,0.714971
132589,1.434842
132590,2.122438
132599,1.411208
132600,1.774101
132603,2.303576
132604,2.227134
132615,2.025304
132627,2.246492
132630,1.601199
132636,1.258825
132643,2.663259
132697,5.846302
132701,3.611054
132715,1.325107
132727,1.633251
132728,1.474364
132736,1.381342
132738,1.405828
132742,1.491209
132743,1.41607
132771,2.220196
132808,1.654598
132821,1.567248
132822,1.560944
132828,1.534031
132848,1.964873
132851,1.819155
132852,2.824924
132854,2.557812
132880,2.211649
132882,2.776443
132883,2.232435
132885,1.708905
132886,1.759812
132887,1.764766
132891,2.650717
132892,2.286007
132894,2.398832
132895,2.626869
132909,2.753945
132912,1.731231
132920,1.038673
132930,1.04036
133007,5.554546
133008,3.233708
133015,4.550111
133036,4.398578
133037,3.6547
133038,2.054023
133043,1.877299
133044,1.99981
133048,2.473834
133049,2.094502
133056,2.240389
133067,1.743494
133068,1.756178
133070,2.272208
133081,2.501637
133083,2.248609
133089,1.378426
133090,2.255506
133092,1.847461
133093,3.731462
133100,1.548288
133105,1.266859
133106,2.342924
133109,2.229903
133112,2.068224
133113,1.821289
133115,1.608328
133116,1.621667
133125,3.305899
133136,1.723308
133139,3.019395
133155,2.396699
133168,1.720202
133169,2.479562
133171,2.737484
133178,2.441966
133180,2.122313
133181,1.659403
133212,1.362839
133218,4.718934
133219,1.825371
133220,0.918539
133226,1.601012
133228,1.347539
133229,3.908897
133230,4.658958
133231,1.503462
133232,4.771651
133233,3.646175
133234,1.786572
133235,1.519894
133236,1.984167
133239,3.747604
133241,1.319186
133242,2.852587
133248,2.054438
133250,3.42652
133251,2.565018
133253,3.066767
133254,4.112596
133255,2.771613
133256,2.46891
133257,2.81386
133258,2.924521
133259,5.391608
133260,2.030747
133261,4.462502
133263,2.775719
133264,2.781409
133265,3.151587
133266,1.445228
133287,0.829207
133303,1.735412
133305,1.844419
133306,1.819635
133309,2.053682
133310,0.975876
133315,1.997573
133327,1.185716
133328,2.21778
133329,2.319528
133330,2.258376
133333,1.058545
133334,3.087544
133335,3.987078
133336,2.789428
133337,2.929085
133341,2.517417
133343,2.528952
133346,2.200837
133353,3.266731
133361,1.998702
133364,3.113766
133367,1.411257
133371,1.798042
133380,2.157153
133383,2.236151
133389,2.342191
133394,2.387374
133399,1.544919
133404,1.174792
133405,1.270741
133406,1.413672
133407,1.34148
133408,2.224841
133426,3.555711
133428,3.769747
133431,1.582591
133437,1.830812
133441,1.51704
133442,0.885017
133446,3.678563
133451,2.086494
133458,0.954593
133464,1.725889
133466,2.070362
133469,0.856015
133474,1.79103
133476,1.402627
133478,1.609977
133489,1.136758
133530,0.751024
133534,1.635193
133535,1.465231
133538,2.001269
133539,1.501252
133541,0.755914
133542,1.436262
133546,1.812891
133547,3.74131
133553,2.471606
133554,3.061206
133555,2.896359
133562,1.781625
133570,2.980466
133571,4.091908
133573,2.882569
133574,2.081401
133576,2.174189
133579,2.021323
133580,2.439053
133587,1.230199
133588,1.657159
133590,1.704658
133601,3.283305
133602,1.780355
133604,2.553495
133605,2.110359
133610,3.592827
133612,2.147202
133613,1.801134
133616,2.50495
133617,3.367959
133628,2.895947
133629,2.973211
133634,2.002894
133635,1.754346
133640,1.790949
133653,2.197114
133655,2.818104
133657,3.943147
133661,3.783257
133674,1.884893
133676,2.699226
133677,2.28054
133683,2.06201
133685,2.386984
133686,2.192757
133687,3.420287
133689,2.425823
133702,1.150669
133713,0.990066
133720,2.608799
133746,1.253756
133749,2.179259
133771,2.030118
133787,1.665691
133788,1.757445
133791,4.696256
133792,1.72048
133810,2.803665
133827,0.959644
133828,0.557567
133838,5.592774
133840,2.141816
133842,3.580176
133849,2.571339
133851,3.162604
133852,3.436334
133856,1.773816
133857,2.90484
133860,2.500576
133869,2.316875
133876,1.764673
133877,2.165336
133878,2.86602
133879,2.36942
133880,2.835006
133881,1.424411
133882,3.491469
133885,2.508354
133886,2.801915
133887,2.402764
133888,1.890254
133896,3.845313
133898,2.247389
133899,2.124793
133900,1.269967
133902,2.560074
133910,1.349628
133917,4.03532
133918,2.088314
133920,1.171915
133921,2.143455
133922,3.798605
133923,1.405986
133928,2.245712
133929,1.909671
133933,2.507769
133939,1.00491
133942,2.139355
133987,2.605484
134008,1.844185
134010,2.081481
134020,2.15745
134022,2.827676
134025,2.186744
134034,1.742377
134035,1.711773
134036,1.868286
134040,1.439068
134045,1.328759
134046,1.275135
134047,1.918662
134048,2.523496
134049,1.347232
134050,1.868627
134073,2.534422
134074,2.245038
134077,1.910927
134079,3.137474
134083,1.775338
134085,1.256319
134093,4.235633
134095,2.655472
134101,3.438087
134116,1.865036
134127,1.340908
134128,2.757553
134129,1.482656
134132,2.104666
134133,2.052051
134134,2.020692
134137,2.931489
134139,2.419306
134142,1.978653
134143,1.582721
134150,4.516547
134160,2.790036
134161,4.098112
134162,3.71558
134163,1.252424
134165,1.707627
134167,2.295761
134169,1.790056
134172,2.141351
134179,2.531461
134181,2.340051
134182,1.67239
134184,2.60259
134186,1.775766
134187,2.658445
134188,1.26024
134192,2.722107
134193,1.903898
134195,1.921987
134196,0.87345
134197,0.959125
134198,4.0672
134199,1.620834
134200,1.28595
134201,3.96804
134210,1.218184
134215,1.962573
134219,1.843005
134220,1.365953
134221,2.662775
134222,1.912938
134223,1.537831
134235,2.7109
134238,2.548419
134249,1.759646
134254,1.971727
134278,2.515662
134280,6.341917
134282,1.923613
134292,1.450434
134293,3.783605
134294,1.932585
134295,1.740686
134298,2.14753
134302,3.096506
134303,2.32597
134304,2.749139
134306,1.363621
134308,1.787318
134310,1.809866
134311,1.773598
134312,1.887424
134313,1.301798
134315,1.965423
134316,2.401208
134317,1.86391
134319,1.789482
134320,0.939886
134321,3.819536
134333,0.0
134337,2.264005
134343,1.290421
134344,3.208679
134346,1.910547
134347,2.743012
134348,2.731341
134349,2.406262
134351,1.650956
134354,1.735141
134355,2.666999
134358,1.872129
134359,2.209005
134362,1.015842
134363,3.318331
134368,2.004782
134375,2.698773
134376,3.622873
134403,0.994779
134410,2.570902
134422,4.963127
134425,1.952856
134430,1.36505
134432,2.607561
134441,2.457222
134453,3.089586
134459,1.588899
134460,3.717097
134465,4.587522
134471,2.838047
134473,1.956313
134481,2.012358
134486,1.104897
134487,1.789197
134488,1.674931
134491,1.019929
134492,1.917254
134495,2.664558
134496,1.907883
134497,1.517546
134498,2.107592
134501,2.939266
134506,2.518198
134508,3.344328
134511,2.429649
134514,1.429329
134515,2.009754
134516,2.322399
134520,2.085918
134521,1.583602
134522,1.476102
134548,1.299825
134549,1.211495
134550,1.929961
134553,2.356325
134576,1.516356
134577,1.836299
134578,2.632337
134580,4.937197
134581,2.50443
134582,1.983125
134583,2.089814
134584,1.793839
134585,3.632495
134586,2.902101
134587,2.73232
134590,2.421214
134592,1.273555
134594,2.211045
134597,2.288694
134599,1.830945
134608,2.306665
134616,1.393457
134617,1.618193
134618,1.691938
134634,2.87438
134635,2.254608
134637,2.082637
134653,2.770388
134656,1.957995
134659,2.472303
134660,2.343204
134667,1.387418
134668,0.734891
134670,2.700046
134671,2.091556
134672,1.20347
134673,1.349914
134683,1.201239
134684,5.715191
134689,5.064834
134690,1.108042
134691,1.653582
134692,5.62953
134693,1.454467
134696,1.952543
134703,1.986137
134706,1.009685
134710,2.34022
134713,1.843342
134716,2.213665
134717,2.455943
134718,3.200716
134719,2.176657
134720,2.51844
134723,2.008592
134724,2.846653
134725,3.166708
134727,2.13791
134729,2.890754
134730,2.59691
134738,2.472777
134745,3.163221
134781,2.014327
134782,1.545233
134783,1.98174
134789,1.710686
134792,4.031038
134795,1.361327
134798,2.212527
134799,4.275813
134800,2.870384
134806,1.947934
134807,3.662122
134816,1.499475
134817,2.911906
134818,1.652579
134820,2.441244
134860,2.165376
134877,1.067599
134886,1.776999
134888,2.017032
134889,1.915069
134890,2.10646
134891,1.910733
134897,3.285566
134898,1.852332
134899,1.615383
134902,2.030092
134909,1.619067
134923,1.49847
134925,1.557865
134926,2.173189
134931,0.715796
134935,2.250467
134936,2.543748
134939,1.115596
134944,2.55184
134948,2.019326
134951,2.779892
134952,2.626811
134954,3.165929
134958,1.642888
134960,2.005092
134961,1.508314
134967,3.20828
134970,3.238301
134973,2.79546
134974,2.992285
134982,2.943121
134987,0.637036
134993,1.910109
135016,2.118619
135017,1.830255
135021,1.760822
135022,1.083987
135024,4.683209
135027,2.708739
135033,1.967713
135039,1.744654
135048,1.173787
135066,1.128208
135071,2.326373
135078,1.917295
135082,1.500159
135084,1.85167
135093,1.276713
135096,1.476194
135114,3.021706
135121,2.205368
135123,1.862783
135124,1.512618
135128,2.357629
135129,2.687251
135131,1.146842
135144,1.743116
135156,2.691164
135160,2.744097
135170,2.745175
135173,1.683907
135174,1.704339
135175,1.5622
135176,2.189736
135185,2.695529
135194,2.112128
135196,1.679315
135197,2.01575
135206,3.492573
135210,1.583539
135217,2.051902
135221,1.70861
135222,2.262228
135223,1.838896
135227,2.811011
135231,2.723957
135237,0.92576
135240,2.729838
135259,1.920235
135263,1.74209
135264,2.473133
135265,1.722084
135267,1.099827
135268,1.599848
135269,1.745811
135271,2.303628
135272,2.314188
135273,1.902663
135274,1.738041
135275,1.674257
135280,1.97818
135281,3.866964
135285,3.083223
135286,2.293508
135299,1.714188
135300,1.685584
135316,2.323336
135318,1.539457
135322,1.392644
135324,1.617297
135327,1.283631
135336,2.241855
135337,1.416025
135343,3.404212
135344,2.864843
135345,2.485413
135347,2.434714
135348,2.17422
135349,4.434264
135350,3.4907
135351,3.252208
135352,2.770474
135354,3.182596
135356,3.2656
135359,3.528415
135360,3.413723
135361,3.48975
135362,3.311396
135363,1.887178
135365,4.025659
135366,1.510229
135367,1.526142
135368,3.529753
135369,3.534719
