id,log_recommends
98160,1.446535
98161,3.183969
98175,1.991836
98180,1.572433
98181,3.405378
98189,1.865523
98194,1.939061
98197,1.798988
98198,1.4518
98200,1.364725
98201,1.373966
98203,1.47772
98206,3.828375
98207,1.24311
98214,2.241349
98234,2.036082
98235,1.457408
98243,2.662569
98249,2.071612
98259,0.93946
98260,1.390121
98261,1.449994
98266,0.780694
98271,0.992895
98273,1.064
98274,1.294559
98296,1.725957
98297,1.493838
98305,2.153944
98310,0.617254
98317,0.972026
98326,1.616005
98327,1.510934
98328,1.619043
98331,1.468957
98333,3.011377
98335,5.936717
98338,2.614693
98339,2.364192
98344,2.894005
98348,2.581642
98351,1.611996
98352,1.549874
98353,2.040807
98354,1.038674
98355,1.494638
98358,1.316739
98380,1.792114
98386,1.273823
98395,1.917526
98411,1.098625
98416,1.361998
98418,1.779036
98420,2.629057
98431,1.506142
98432,3.463359
98435,1.368505
98437,1.337724
98441,1.439938
98445,0.652048
98448,3.795148
98454,4.684855
98457,2.316357
98458,2.248745
98473,2.466026
98476,1.959273
98477,1.804597
98478,2.555095
98479,1.333897
98480,2.336382
98482,1.621423
98484,2.274071
98488,1.483005
98501,1.295105
98502,1.359798
98511,1.551831
98512,3.656797
98517,2.295891
98519,1.237937
98520,1.877111
98524,1.458968
98525,1.036941
98534,5.296372
98538,3.980908
98544,3.781692
98547,1.729609
98548,2.608393
98549,2.191716
98550,1.601959
98551,1.728995
98552,1.9087
98553,3.001104
98554,1.357031
98555,1.329565
98558,1.315469
98559,3.001857
98560,3.555442
98561,3.597725
98562,5.294447
98563,2.348209
98564,3.577933
98566,2.622588
98567,2.605342
98568,2.887702
98571,2.801398
98572,3.869044
98573,4.417331
98574,2.638622
98575,3.778207
98576,2.409424
98579,1.631401
98580,1.822436
98581,1.892888
98582,2.294691
98585,1.620332
98591,2.475667
98592,1.998912
98598,2.068151
98604,1.505296
98615,6.048226
98624,4.632793
98625,4.447968
98631,2.731752
98636,1.604623
98637,1.431328
98648,4.389793
98650,1.984943
98653,1.158296
98672,2.27869
98691,2.193506
98695,2.189865
98704,1.447573
98705,1.417556
98707,1.493699
98713,1.75942
98723,1.707521
98725,1.594951
98733,1.64364
98735,3.662706
98736,1.932542
98737,2.43389
98741,1.810127
98744,1.934856
98746,1.26398
98766,2.615752
98768,1.265411
98774,2.958226
98776,2.081896
98780,1.919275
98781,2.354433
98782,1.527383
98786,1.503428
98788,2.184204
98797,1.328383
98798,1.465827
98805,0.666592
98806,1.155753
98810,1.843041
98812,2.149095
98813,1.446224
98814,1.659862
98815,1.457126
98816,1.597895
98817,1.783835
98818,1.880534
98823,2.157313
98824,2.026696
98828,1.420662
98829,1.370641
98831,2.486135
98832,4.332878
98833,1.537946
98834,3.785726
98835,5.719248
98837,1.473674
98843,0.856856
98844,1.7371
98848,2.939037
98852,1.691401
98853,1.939915
98856,2.607702
98857,4.249431
98858,1.768468
98859,1.980832
98862,4.036372
98863,1.770938
98867,2.174644
98869,2.014303
98870,2.979085
98871,2.049694
98872,1.32132
98873,2.497126
98874,1.545955
98875,0.67446
98878,1.171569
98879,1.040041
98880,1.599623
98881,1.811521
98884,3.434891
98887,2.147922
98888,2.172808
98889,2.197316
98890,2.208309
98899,1.043009
98922,2.740333
98923,1.984436
98924,1.746079
98927,5.356146
98929,1.336011
98932,1.834099
98942,1.08205
98955,2.350336
98958,2.121011
98959,1.422903
98960,1.533386
98961,1.816959
98963,1.701275
98964,1.64331
98965,1.626215
98966,1.684427
98967,1.649837
98968,1.62197
98970,1.725565
98972,1.776434
98975,1.789215
98986,1.682452
98989,3.734599
98992,2.009486
98994,3.382137
98995,2.779057
98999,1.37105
99002,1.585048
99006,1.426549
99010,2.48512
99012,2.160432
99016,2.095097
99018,2.268958
99023,2.257019
99024,2.392797
99026,1.791677
99028,4.971309
99030,1.868564
99037,2.71336
99039,2.971714
99042,1.368208
99043,1.53983
99046,3.469102
99047,1.616617
99048,2.046817
99049,1.715271
99051,3.060392
99053,1.692344
99054,2.482753
99056,2.386872
99059,1.512896
99060,3.722214
99062,1.367152
99063,1.446687
99065,1.887013
99068,1.117487
99069,1.596266
99072,2.455021
99073,1.826418
99074,1.707947
99078,2.550032
99080,1.885037
99081,4.207145
99082,1.518127
99084,2.273297
99085,1.536944
99090,2.662928
99095,1.47536
99098,2.771183
99101,0.929119
99105,1.612772
99118,2.539228
99124,2.271425
99125,1.290368
99128,1.636083
99129,2.407034
99141,1.696943
99142,2.1806
99143,1.818716
99144,1.513058
99146,2.083798
99147,1.969046
99149,2.378299
99150,1.548553
99155,2.293413
99156,1.466119
99159,1.871253
99161,1.722773
99164,1.905672
99165,1.623266
99167,2.404619
99168,2.05352
99169,1.807115
99170,2.078125
99173,2.818498
99174,1.3702
99175,7.795085
99176,3.119849
99178,1.466678
99180,2.312944
99181,3.193583
99182,1.433187
99185,1.536923
99186,1.23552
99189,1.470422
99190,4.632137
99191,1.455551
99193,2.674755
99197,1.215921
99203,2.814931
99205,2.581751
99206,2.983307
99211,2.470409
99215,1.567204
99216,2.07789
99217,0.987772
99218,1.312157
99223,1.304465
99225,2.314221
99246,2.261547
99274,1.132348
99292,2.330495
99294,1.183123
99295,3.126678
99301,2.402965
99309,0.927656
99312,0.757299
99313,1.997452
99314,2.327125
99316,1.762119
99319,0.983146
99320,3.992918
99325,1.292533
99327,1.353573
99332,2.609819
99342,2.788218
99348,1.497618
99349,1.457025
99357,1.645613
99359,1.548664
99363,2.346846
99364,2.082002
99365,1.563124
99369,1.659647
99370,1.492133
99380,1.071514
99383,1.595039
99412,1.851457
99414,1.157853
99438,1.905517
99450,1.396971
99454,1.599574
99458,1.768476
99459,2.36276
99460,2.016558
99465,1.323195
99469,1.816696
99473,2.098772
99488,1.269428
99494,0.951591
99500,1.039119
99520,1.052559
99537,1.302203
99538,2.123757
99610,1.990464
99612,2.004606
99613,1.341186
99614,1.825079
99616,2.062405
99623,0.925066
99624,1.503539
99627,2.221898
99628,1.689868
99632,1.640933
99639,2.249761
99659,4.013006
99665,1.831011
99669,1.086454
99670,1.434299
99677,1.509015
99678,2.146738
99679,1.527081
99680,1.468963
99681,2.239118
99682,2.459508
99683,1.758532
99684,2.503896
99685,3.28418
99686,1.206196
99687,1.266531
99688,2.141832
99691,1.302687
99696,2.280606
99698,2.410055
99699,1.706632
99707,1.472908
99708,1.531568
99712,1.204585
99713,0.832559
99715,1.090558
99754,1.178408
99786,1.293883
99822,1.539242
99825,1.814905
99832,2.338583
99833,2.570769
99834,1.373674
99835,2.381897
99838,1.515802
99839,1.603439
99840,1.555588
99846,2.21339
99849,1.530288
99850,2.244059
99852,1.481207
99857,1.459684
99858,1.455525
99860,2.351568
99862,1.933327
99864,3.689056
99865,4.828805
99866,4.401392
99867,2.141784
99871,1.595248
99872,3.562302
99874,3.410861
99876,3.456681
99887,2.857746
99893,1.496488
99894,1.544361
99895,1.362988
99900,1.5818
99909,2.124797
99911,1.401432
99913,5.56883
99919,3.33799
99920,0.935834
99922,2.275895
99924,1.76107
99926,2.593841
99928,1.656438
99929,1.92655
99942,2.871555
99945,2.922843
99946,2.173348
99950,2.010166
99951,2.512771
99955,2.019307
99956,2.473776
99957,2.75408
99963,1.922955
99966,2.370162
99971,2.649128
99972,1.216273
99973,1.842289
99978,1.476039
99981,2.884984
99984,1.758505
99993,1.502797
100001,2.206665
100012,3.678864
100016,1.80061
100021,3.893263
100050,4.752315
100058,4.61032
100062,6.456276
100063,3.77835
100067,1.592212
100068,1.286394
100071,2.099808
100098,1.72016
100103,1.639953
100104,1.526104
100105,1.526572
100107,1.519718
100109,1.706099
100110,2.625509
100115,2.118501
100121,1.834927
100124,1.81907
100125,2.727167
100126,1.298577
100129,1.20494
100136,1.303962
100154,1.046392
100157,1.972447
100160,1.321667
100162,1.68361
100164,1.352045
100174,1.136464
100176,0.093454
100183,1.803739
100191,2.365371
100192,1.75518
100193,1.577946
100194,2.586039
100210,2.806367
100211,1.543206
100214,2.742551
100215,1.335756
100218,2.73193
100225,3.138423
100233,1.409022
100242,1.561019
100244,1.401899
100245,1.149903
100248,1.685826
100249,2.511479
100255,2.333421
100261,1.270703
100263,1.154918
100265,1.576592
100267,5.487768
100268,1.89199
100270,4.656467
100278,1.61771
100282,1.886394
100285,1.575792
100292,2.027146
100294,1.744913
100309,1.040672
100315,1.51387
100316,1.630157
100324,2.395142
100328,1.407725
100334,1.444353
100335,2.693742
100336,3.895359
100347,2.888163
100351,2.685709
100352,1.572499
100353,1.307182
100354,1.3537
100355,2.168938
100357,1.661537
100382,1.6286
100383,1.429459
100385,1.712158
100386,1.723318
100389,1.611554
100394,1.704762
100395,2.993494
100396,5.186547
100415,1.858674
100424,1.574368
100432,1.521287
100476,2.061968
100477,1.93301
100481,2.167237
100483,3.407977
100485,1.702177
100492,1.19854
100494,1.337656
100500,1.211251
100502,1.206814
100503,1.371374
100505,1.193957
100506,0.86319
100507,0.897996
100513,1.405847
100516,1.053539
100517,1.205959
100523,0.97594
100524,1.111343
100526,1.290497
100529,1.362832
100531,1.281394
100532,1.053127
100533,1.005108
100534,1.299702
100535,1.108076
100537,0.971902
100538,1.22358
100541,1.19642
100543,1.250716
100544,1.616815
100611,1.517023
100619,1.660184
100683,1.675782
100694,1.243517
100695,1.559649
100697,1.570562
100700,1.251077
100701,1.36445
100702,1.462216
100708,1.249631
100717,1.234734
100721,1.015276
100722,1.338005
100726,3.52544
100728,2.543792
100729,2.159354
100731,2.24418
100736,1.273536
100778,1.393771
100790,1.76352
100798,1.592042
100808,1.392409
100819,1.454577
100845,1.801945
100847,1.504032
100849,1.869723
100852,1.292335
100855,1.583963
100857,1.416984
100860,1.321788
100861,1.928704
100864,1.288934
100874,1.534778
100877,1.335052
100878,1.291749
100882,2.117836
100883,1.62263
100890,1.58289
100896,1.176358
100913,1.478919
100959,1.372676
100963,1.269738
100972,1.39339
100977,1.458893
100979,1.407865
100980,1.381609
100981,1.531873
100988,1.440791
100990,1.309155
100991,1.313076
100992,1.210336
100995,1.457484
100996,1.370762
101000,1.430884
101006,1.407436
101007,1.335436
101009,1.441794
101027,1.277062
101038,1.32948
101054,1.223405
101062,1.176644
101074,1.350383
101075,3.009159
101077,2.356086
101124,1.562631
101128,1.477228
101150,2.499242
101151,1.823508
101152,1.399859
101154,3.441711
101155,4.091541
101156,1.540265
101157,2.798234
101158,1.609677
101168,1.411791
101188,1.312456
101192,1.98473
101240,2.37678
101244,1.81881
101248,1.53463
101251,2.324332
101259,1.72749
101280,0.728935
101282,1.613426
101285,1.891049
101292,1.535387
101293,1.221991
101297,1.47426
101299,0.385836
101309,1.43828
101311,1.594393
101322,4.889126
101324,2.737931
101339,1.817028
101347,1.481443
101348,1.654034
101350,1.607718
101351,1.60071
101361,1.89947
101376,1.5181
101377,1.115447
101379,1.141826
101380,1.717142
101381,1.558467
101382,2.114742
101385,2.510902
101386,1.906309
101390,1.644104
101407,5.682246
101408,2.004994
101410,1.769193
101412,2.573305
101415,2.022687
101423,2.033758
101431,3.013696
101440,5.007681
101442,2.738843
101450,3.279556
101451,2.783993
101452,2.517446
101453,2.701001
101454,1.703224
101455,2.696003
101456,1.757556
101457,3.991133
101458,3.701907
101460,2.868068
101461,1.794938
101462,1.277342
101494,3.984492
101496,3.573808
101500,3.95587
101542,1.665078
101577,1.201962
101578,1.038691
101582,1.738809
101583,1.917927
101584,1.299321
101585,1.521579
101592,0.959246
101593,1.336889
101596,1.594941
101597,1.320776
101602,1.346283
101606,1.281119
101612,1.297212
101622,2.131502
101623,1.74902
101625,1.699674
101635,0.961738
101636,3.033458
101637,1.586295
101642,3.167853
101644,2.728275
101660,2.274853
101663,1.55413
101664,2.236515
101665,3.340152
101666,2.989401
101673,1.566077
101675,1.749592
101676,3.655715
101681,1.299014
101682,2.762696
101684,2.260409
101687,2.554111
101688,1.894676
101689,2.169408
101690,2.802875
101691,2.646156
101693,3.484935
101698,3.60307
101699,2.941287
101700,2.705191
101702,2.034659
101703,4.282466
101705,2.745288
101706,1.462494
101710,2.416757
101712,2.725439
101714,2.163214
101719,1.70552
101720,1.318773
101721,4.906759
101730,1.31258
101731,1.018414
101733,1.258425
101739,1.86252
101741,1.212815
101744,1.60298
101748,1.496838
101767,1.332608
101768,1.379111
101773,1.092934
101789,1.396882
101792,1.449294
101793,2.749313
101799,1.500367
101808,3.371225
101809,2.046837
101812,1.933594
101814,2.466467
101823,2.815428
101824,1.692525
101828,2.662368
101829,1.58823
101830,1.491756
101831,1.433368
101833,2.211295
101835,0.810102
101846,2.179197
101847,1.622877
101858,1.57629
101862,2.104584
101863,2.834784
101864,1.426808
101865,1.783574
101868,2.386999
101875,2.183924
101876,1.886793
101877,3.082058
101878,2.224885
101900,1.423723
101901,1.413682
101906,1.759333
101908,2.748886
101910,3.808385
101947,2.365038
101957,2.303319
101980,1.85805
101984,1.683006
101985,1.688523
101986,1.57198
101989,2.313536
101997,2.080777
101998,2.21513
102000,2.369078
102004,2.047804
102012,0.903729
102019,1.311205
102023,3.320909
102029,2.949624
102030,3.015026
102033,1.771644
102036,2.32296
102038,2.981054
102040,1.80033
102042,1.50871
102043,2.116727
102045,1.215099
102046,0.735116
102057,1.734422
102077,2.785337
102081,2.262597
102087,2.196844
102094,2.114875
102095,1.496628
102097,2.665769
102103,1.457352
102108,1.648644
102110,1.938527
102116,3.30364
102119,2.794191
102124,1.59392
102138,2.055502
102139,1.986986
102140,1.323611
102141,2.638553
102159,3.351916
102160,3.86678
102161,1.381925
102162,1.815908
102170,1.794847
102171,2.667388
102175,2.29046
102177,1.77248
102180,3.087003
102181,3.623995
102182,2.643613
102183,2.070246
102184,1.637441
102185,1.80671
102186,3.073403
102187,1.822834
102192,3.098672
102193,2.986973
102197,6.765441
102198,1.98207
102199,2.499157
102201,1.984086
102203,2.761391
102204,1.720303
102205,1.871852
102206,6.614933
102207,4.883229
102210,2.107095
102211,2.522652
102215,2.368354
102218,2.311067
102220,1.919471
102222,1.148399
102224,3.044863
102226,1.896767
102228,1.34915
102229,1.395053
102231,1.886636
102247,5.398752
102249,1.482683
102251,2.773857
102252,3.87668
102254,2.520719
102255,3.129878
102257,1.572253
102265,8.175308
102274,2.925783
102275,3.171728
102276,5.527188
102279,1.858221
102280,2.179272
102283,1.095298
102286,0.886443
102293,2.456374
102297,1.979347
102300,3.383141
102301,2.14781
102302,4.344965
102306,1.445276
102307,2.755119
102308,1.622374
102309,2.969976
102310,1.841698
102322,2.040684
102337,1.841828
102340,1.412465
102341,1.561437
102342,1.468185
102343,3.006658
102346,3.842525
102347,1.375891
102349,1.602855
102350,1.873121
102351,1.590398
102352,2.001158
102357,1.589708
102359,1.890244
102360,2.750343
102362,1.459762
102363,1.632071
102364,1.437674
102366,1.836998
102367,1.788688
102368,1.928278
102370,1.56726
102372,1.788455
102374,1.406359
102377,1.506281
102379,1.586215
102388,1.708064
102395,1.858157
102403,1.224273
102404,1.067408
102406,0.990469
102407,0.86874
102411,0.538535
102413,0.868486
102414,0.850513
102415,1.831483
102416,1.920723
102417,1.317964
102420,1.379664
102421,0.986085
102424,1.816464
102425,1.765939
102432,0.691148
102435,4.556142
102437,1.437213
102446,1.424974
102450,2.254376
102451,2.400887
102453,2.215365
102454,2.273554
102457,1.564959
102458,3.817332
102459,3.083994
102462,3.48352
102463,2.552032
102464,1.653159
102465,1.106942
102469,1.64708
102470,1.666326
102473,1.913614
102479,1.339676
102492,1.335983
102493,1.446391
102494,1.50514
102496,1.34535
102497,1.704965
102511,1.83928
102517,1.690762
102518,5.347477
102519,4.068823
102522,1.713371
102526,1.898468
102527,2.439045
102529,2.483595
102530,2.00106
102531,1.386953
102532,1.471545
102533,1.844899
102534,1.305074
102541,1.705189
102543,1.694357
102545,2.33323
102546,1.432324
102549,1.341964
102551,6.56985
102552,1.400906
102553,1.297786
102554,1.668546
102555,3.118267
102556,3.788247
102558,2.379786
102559,3.008947
102560,2.947007
102561,2.964648
102566,1.839502
102567,1.912582
102568,1.978139
102569,2.038107
102570,1.414959
102571,1.908859
102573,1.374368
102575,2.432234
102576,3.114464
102577,1.448947
102578,1.406511
102579,1.316585
102580,2.606097
102583,1.644935
102584,1.554769
102585,1.997335
102586,2.468455
102587,1.482063
102588,2.515952
102593,1.682416
102594,1.387811
102595,1.399019
102598,1.428077
102600,1.718059
102601,1.410316
102602,1.429534
102603,1.372529
102604,1.594339
102605,1.264521
102607,1.279252
102608,1.252528
102610,1.602518
102611,1.872087
102612,1.413232
102613,1.331203
102614,1.390986
102615,1.871066
102616,1.366687
102618,1.182168
102622,1.307165
102623,1.301942
102636,1.466449
102641,1.65842
102642,1.757681
102644,2.344839
102645,0.9142
102656,2.058525
102657,2.046645
102658,2.380773
102661,1.471859
102663,1.308832
102668,1.924009
102670,2.10036
102671,1.241983
102674,1.493084
102675,3.180535
102676,1.228709
102677,1.867536
102678,2.46958
102680,2.005752
102684,1.540865
102685,1.273523
102686,1.978599
102687,2.661273
102690,3.953151
102693,4.58424
102713,2.529598
102720,2.688083
102722,3.56244
102724,4.46275
102726,2.090084
102727,2.47096
102728,2.803378
102729,3.310671
102731,3.035928
102734,3.330796
102745,1.293044
102746,1.966784
102749,2.852398
102759,2.98879
102770,1.638433
102780,2.098236
102781,0.809632
102782,2.070132
102785,1.896488
102795,1.679662
102800,1.438451
102801,1.717523
102802,1.625664
102804,1.79502
102805,1.28832
102810,1.489695
102835,1.294669
102836,1.085344
102838,1.961639
102840,0.994825
102841,1.769093
102843,1.50616
102844,1.426259
102845,1.83033
102846,1.372407
102847,2.137542
102848,1.139275
102849,1.077833
102850,1.8263
102851,1.141593
102852,0.629654
102853,1.732269
102855,1.54631
102858,1.511811
102860,1.774822
102862,1.904941
102888,2.075133
102890,0.0
102893,2.147205
102894,1.790787
102895,1.7972
102898,1.24882
102899,1.323303
102901,1.941622
102902,1.518692
102907,1.434024
102909,1.36338
102910,1.322131
102911,1.25502
102912,1.335534
102913,1.305745
102914,1.309592
102915,1.343842
102916,1.232557
102917,1.285808
102918,1.305857
102922,1.505684
102923,1.114679
102924,1.165841
102925,1.14942
102929,1.831897
102931,1.728204
102938,2.60062
102947,1.526067
102951,2.082051
102956,2.372108
102957,2.307263
102958,2.1453
102961,2.069378
102962,1.829806
102964,2.450042
102968,1.47828
102969,1.348934
102972,1.286962
102974,1.711576
102977,1.727863
102978,1.37105
102980,1.747298
102984,1.292127
102987,2.541257
102995,1.265623
103002,1.166771
103004,1.563333
103007,1.205067
103008,2.972393
103010,2.098661
103011,1.210927
103014,1.358365
103019,1.595064
103022,1.249903
103028,1.822864
103029,1.129037
103032,2.348907
103045,2.084885
103046,2.541705
103047,2.06963
103049,2.392369
103052,2.153993
103054,3.483118
103056,5.578069
103057,1.990757
103061,2.69548
103065,2.472472
103066,2.475364
103079,2.795589
103082,3.343294
103083,3.293536
103103,2.034636
103108,2.242127
103111,1.866605
103116,3.961717
103121,1.54764
103122,2.322282
103133,2.010353
103134,2.076055
103151,2.355185
103152,1.46216
103157,1.679484
103159,1.539152
103165,2.454845
103171,1.947099
103172,1.446032
103175,3.6327
103181,0.937371
103183,1.436717
103188,1.330991
103191,1.847075
103192,1.50301
103193,1.404764
103194,1.561128
103195,1.414559
103196,1.349917
103200,1.844798
103201,1.89884
103202,2.801983
103205,1.443688
103206,1.349613
103209,2.251375
103211,1.260579
103214,1.284707
103216,1.482118
103217,1.439286
103218,1.320804
103219,1.262857
103221,1.467276
