id,log_recommends
122024,1.241206
122030,1.496612
122034,2.698978
122038,3.658874
122047,1.597412
122048,1.768314
122055,4.376799
122059,3.885066
122064,1.863773
122065,2.634639
122068,1.668858
122072,4.010434
122073,2.100539
122078,1.583241
122079,1.223342
122080,1.843872
122081,0.920169
122083,0.450774
122084,1.976264
122085,1.252185
122089,2.274401
122090,0.827193
122093,2.340158
122094,1.152065
122095,0.80587
122097,0.964931
122099,1.637934
122105,1.516464
122106,3.188847
122107,2.79244
122108,3.546972
122125,4.501145
122126,1.364342
122128,0.391665
122131,1.592971
122134,1.216118
122135,1.707758
122137,2.323721
122140,2.077255
122141,2.589934
122142,3.138996
122143,2.290031
122146,1.815337
122150,2.153047
122169,1.767794
122191,1.332554
122201,1.694695
122203,3.599729
122207,2.890837
122208,1.488653
122209,3.837902
122212,1.867578
122213,1.511262
122216,1.389616
122217,1.775686
122218,1.545732
122219,1.142945
122220,1.749792
122221,1.473716
122222,1.677917
122224,1.786238
122226,1.655208
122227,1.891901
122232,1.704173
122233,1.796448
122241,1.965338
122250,0.99931
122257,1.385247
122268,4.404968
122273,1.619519
122274,3.863613
122276,2.096622
122277,1.680136
122279,1.605771
122280,0.954042
122281,1.683125
122285,2.610287
122288,2.733239
122289,3.870976
122290,1.755233
122292,1.390862
122293,2.064742
122297,1.525461
122298,1.791574
122302,2.365927
122304,2.227699
122305,1.604415
122308,1.855042
122309,1.797355
122310,1.988767
122311,1.930666
122316,2.326096
122317,1.879157
122319,3.243877
122321,3.079299
122331,2.513723
122332,2.827358
122336,2.365845
122340,2.925066
122342,2.568722
122370,1.420525
122373,1.878097
122379,1.42945
122394,1.717726
122400,3.238546
122405,3.787998
122413,2.358495
122435,1.40098
122440,4.219115
122454,1.899934
122455,3.466184
122456,2.709733
122458,2.859304
122459,4.772116
122460,3.262407
122461,3.017946
122462,2.530984
122472,3.084281
122473,2.521003
122474,2.097795
122475,1.915409
122476,3.078588
122480,1.472785
122481,2.026125
122482,1.852029
122493,1.367552
122496,1.752783
122497,2.264646
122498,1.625412
122501,3.136092
122502,2.09768
122503,1.62733
122504,2.028846
122506,1.457684
122508,2.151628
122509,3.425383
122510,5.791576
122511,3.037154
122515,2.255699
122516,3.472259
122519,3.634964
122522,6.363173
122523,2.580137
122524,1.935968
122525,1.651386
122528,1.847831
122529,1.56516
122530,2.032248
122532,2.587847
122534,4.180149
122535,1.417173
122547,2.545379
122549,1.861778
122550,1.460761
122551,2.310833
122554,2.306846
122557,1.758934
122568,1.884868
122569,1.936057
122571,2.073189
122572,1.386986
122573,1.705191
122574,1.930196
122575,1.49504
122576,2.86323
122578,1.934134
122579,2.361041
122582,1.929981
122595,0.738144
122597,1.276883
122599,1.317916
122610,1.916051
122611,2.136946
122617,1.224568
122621,0.0
122628,2.818134
122629,5.133921
122633,3.671678
122635,7.746993
122653,1.776145
122662,1.684245
122679,2.294362
122684,3.462667
122689,2.108745
122691,2.494641
122692,7.081323
122694,3.803514
122695,2.664234
122697,1.523956
122699,1.7151
122700,2.877973
122701,1.750339
122702,1.694387
122704,1.573371
122705,2.260076
122720,1.712168
122721,1.213496
122722,1.890438
122724,1.859197
122725,2.155615
122735,2.423205
122752,1.962944
122769,1.079677
122773,1.421714
122775,1.883771
122781,1.614812
122782,2.872391
122788,1.577548
122791,1.838702
122793,1.385223
122796,2.007751
122797,2.096861
122805,2.278306
122806,1.73117
122807,2.30596
122808,1.74299
122817,2.186393
122819,2.148682
122820,2.227752
122832,1.538599
122833,1.19298
122834,1.786119
122835,1.854335
122837,0.581034
122838,2.353356
122846,2.207968
122847,2.85283
122848,1.970619
122852,1.222855
122853,1.26781
122858,1.710047
122859,1.955997
122860,1.62428
122861,1.9699
122862,1.18861
122863,2.481429
122864,1.763926
122865,2.94744
122878,2.464145
122879,2.410572
122881,2.188947
122885,3.215765
122886,2.772085
122887,2.321352
122891,3.049217
122897,2.854677
122898,1.659193
122899,1.839864
122900,4.544675
122902,3.437835
122903,2.190879
122905,3.375263
122906,1.628168
122907,2.538235
122908,4.062812
122909,3.565228
122910,1.82472
122912,3.221941
122913,3.06742
122918,1.175064
122919,1.976007
122928,2.449344
122929,2.569728
122937,3.343478
122941,2.514284
122947,2.075758
122948,2.046342
122950,2.131786
122953,1.021001
122955,1.590011
122956,1.643752
122967,2.421796
122983,1.274909
122984,1.284603
122988,2.295043
122989,2.007312
122999,2.079095
123000,2.267112
123003,1.373299
123006,3.406468
123007,5.066157
123011,1.548085
123029,1.70446
123031,2.056972
123034,1.392273
123038,2.490092
123044,2.712267
123046,3.009609
123049,1.515079
123050,2.334643
123051,1.442702
123052,2.212643
123053,1.922234
123055,1.451568
123057,2.275294
123058,2.230069
123059,0.879509
123060,1.360365
123066,2.133876
123067,1.77541
123072,1.6217
123075,1.639749
123077,1.685959
123078,1.632731
123087,1.256526
123088,1.401258
123094,2.379968
123096,1.592555
123100,2.74018
123107,4.3771
123108,5.895015
123109,4.863086
123112,0.339638
123114,4.010191
123123,1.318865
123125,3.230699
123126,3.618653
123132,2.353825
123134,2.184127
123137,2.994871
123144,3.493986
123145,1.339694
123158,3.354432
123162,2.067296
123167,2.918983
123174,2.729595
123201,1.937027
123202,1.975112
123204,1.990061
123206,1.500312
123208,2.212843
123209,2.581985
123212,2.432561
123231,2.48854
123234,1.737439
123239,2.678732
123249,1.122792
123251,1.637786
123259,1.68071
123276,1.513156
123278,1.646155
123279,1.195166
123281,1.102228
123284,0.96647
123301,1.092395
123305,1.630582
123339,1.451248
123342,1.372319
123345,1.558353
123347,1.474411
123348,1.971736
123349,1.276199
123350,1.649948
123357,1.648815
123369,0.538309
123380,1.501098
123404,1.681133
123405,2.530521
123406,1.304149
123407,1.428702
123408,1.120136
123415,2.019258
123439,1.321735
123440,1.311469
123441,1.597061
123464,1.51796
123466,2.058813
123472,1.633162
123475,2.566111
123480,1.745965
123488,1.221784
123489,1.780007
123491,1.883679
123523,1.724098
123524,0.81877
123528,1.727618
123529,1.391826
123550,1.619515
123555,1.532593
123558,1.503985
123562,1.531229
123564,1.201959
123565,1.29687
123566,0.846159
123567,1.079961
123568,1.267908
123577,1.638586
123578,1.494175
123579,1.270557
123581,1.201912
123592,3.174405
123603,1.585049
123605,1.730686
123607,1.69308
123621,1.764514
123622,2.76159
123626,2.111785
123629,1.928544
123631,1.958936
123632,1.595618
123633,1.73535
123634,2.74738
123636,3.875771
123639,3.263737
123644,3.666454
123647,2.3713
123649,1.400268
123653,1.450097
123658,1.489382
123660,1.80038
123661,3.728335
123666,1.535892
123685,1.452795
123686,1.838945
123687,1.293886
123692,1.30383
123700,2.264001
123701,2.017094
123720,1.625878
123723,1.478498
123725,2.93062
123730,2.399981
123731,2.135113
123732,1.496703
123733,1.933201
123737,2.828622
123756,1.387425
123767,1.529469
123776,2.058883
123777,1.275727
123796,1.174839
123803,1.402335
123804,1.32222
123806,1.150552
123808,1.788945
123811,0.940261
123812,1.553632
123814,1.610776
123818,1.727775
123819,1.808235
123820,0.843132
123825,2.816056
123830,1.839062
123834,7.797261
123837,7.161983
123839,2.604987
123844,0.65529
123845,2.037537
123846,2.565686
123848,1.457099
123849,2.273074
123852,1.826651
123853,1.773226
123854,3.059606
123855,1.712359
123859,1.582428
123860,1.684977
123863,1.526885
123865,1.737213
123868,2.123404
123869,1.86089
123877,1.042616
123878,1.193485
123881,1.904761
123890,2.092786
124040,1.746212
124059,1.229266
124060,1.525595
124064,2.825836
124077,1.616531
124078,1.107645
124086,1.499704
124087,1.237419
124094,2.680656
124151,1.990097
124153,2.819666
124160,2.494197
124162,5.996459
124174,2.490571
124175,1.707846
124178,1.999614
124179,1.824527
124183,1.575122
124190,1.648052
124191,1.881224
124192,0.799283
124194,1.844836
124198,2.546798
124201,5.705184
124210,1.5904
124212,2.271764
124213,1.693874
124215,1.640801
124216,1.680721
124217,1.687576
124222,2.554824
124225,2.876824
124228,1.144846
124233,1.644585
124236,1.516462
124237,7.205293
124238,4.388711
124241,2.900434
124242,3.292094
124243,2.515181
124246,2.919117
124249,2.189478
124250,1.362513
124255,1.414263
124256,3.83989
124257,1.574304
124261,2.450864
124265,4.340821
124267,2.578752
124268,7.093443
124273,2.249763
124277,2.487643
124278,1.241613
124279,1.648459
124281,2.0774
124282,2.21368
124283,1.965052
124284,1.258654
124286,1.493995
124388,0.349362
124389,0.483867
124390,1.123653
124395,1.260992
124398,1.009175
124399,1.326796
124417,1.237054
124435,5.822
124436,2.540318
124438,2.077256
124444,3.930061
124450,2.127791
124456,1.730987
124480,7.253343
124481,4.288105
124491,0.833961
124492,1.549649
124506,1.481166
124507,1.323975
124508,1.653629
124513,2.88706
124520,3.148697
124526,1.522431
124528,1.46227
124529,1.00371
124541,1.79267
124542,1.64384
124544,4.390792
124545,1.864561
124547,1.678736
124548,5.300266
124549,1.569058
124551,1.835186
124552,1.90592
124553,1.767897
124554,1.556058
124555,1.533366
124556,1.539266
124559,1.608082
124560,2.239404
124565,2.054005
124568,1.841267
124574,1.55814
124575,3.923708
124578,0.0
124582,0.939033
124603,1.28725
124613,0.742436
124614,2.146069
124621,1.617835
124625,1.244116
124627,3.232228
124628,1.917679
124630,1.62897
124631,1.782695
124633,1.594908
124636,1.605395
124637,1.839526
124641,1.603697
124646,1.955224
124651,1.463372
124704,1.601298
124730,1.804541
124731,2.253169
124732,1.700472
124733,1.180555
124735,2.419892
124737,2.092931
124740,1.740231
124764,1.126863
124800,3.039062
124810,2.344471
124817,3.222209
124821,1.85315
124825,3.376543
124826,2.283766
124829,1.639518
124831,2.008499
124834,2.260957
124837,2.076651
124838,3.384909
124841,1.936705
124842,3.119176
124843,5.009854
124844,3.465814
124845,1.457436
124855,1.895513
124859,1.410157
124861,2.963666
124864,2.280732
124875,2.608609
124878,1.487962
124883,6.819298
124889,2.751152
124894,2.391159
124902,2.308879
124915,2.855555
124916,2.15632
124917,2.754313
124922,1.385574
124923,1.910743
124924,3.915094
124926,1.366475
124928,0.191883
124930,1.352681
124931,1.062577
124932,1.193727
124948,2.394182
124951,1.49337
124952,1.914199
124954,6.126425
124955,2.43842
124956,5.470438
124957,1.653566
124960,3.479892
124963,1.887131
124964,1.697065
124965,2.905876
124971,1.408696
124972,3.592839
124973,3.913527
125002,1.220451
125007,1.439131
125009,1.854554
125030,1.586934
125043,1.589287
125048,1.823125
125049,1.564954
125051,1.655318
125056,1.332308
125065,1.9247
125068,1.668297
125069,1.5491
125070,2.220349
125072,1.903365
125075,1.746605
125077,1.927944
125078,2.038232
125084,1.688489
125086,1.650884
125089,1.711507
125091,1.741602
125109,1.810651
125110,3.342226
125111,1.831398
125123,3.061666
125139,2.799504
125149,1.497975
125152,1.543959
125153,2.217223
125154,2.008949
125157,2.083764
125161,1.809416
125169,2.04402
125170,1.764135
125171,2.094101
125173,1.554727
125174,1.659203
125175,1.506028
125181,1.528254
125182,2.430442
125190,5.596068
125196,3.245092
125204,3.31696
125210,2.603347
125217,1.276058
125227,4.004856
125228,2.972069
125231,1.556326
125233,1.96364
125234,4.164842
125235,2.141243
125237,3.692276
125240,4.726891
125244,2.586718
125251,2.815276
125258,1.480222
125260,1.294865
125261,1.548079
125262,0.774743
125271,3.638593
125272,4.531
125275,1.943279
125281,1.638911
125282,1.481961
125283,1.819815
125288,1.829671
125296,3.084841
125298,4.573609
125299,1.793474
125301,6.322035
125305,3.321273
125313,1.953889
125314,2.649509
125315,4.994033
125316,2.18931
125318,2.667645
125319,2.207608
125320,1.965922
125321,2.855478
125323,1.896858
125324,1.483867
125328,2.015595
125332,2.182431
125341,3.533664
125343,2.285716
125349,2.971127
125350,2.049371
125356,2.613146
125370,4.373308
125372,5.387807
125376,1.444953
125383,1.769129
125387,1.269591
125394,2.725181
125405,2.319389
125406,1.768106
125415,2.158499
125417,5.818521
125420,1.19877
125422,3.328784
125425,2.104752
125426,2.086553
125428,2.109429
125432,2.025161
125433,1.876476
125434,2.319293
125435,1.987487
125453,1.800912
125461,2.038571
125473,2.029668
125474,1.865831
125476,2.46843
125478,1.734862
125481,4.260499
125483,2.212134
125484,2.014202
125486,1.971573
125492,2.000186
125493,2.452387
125494,3.587052
125495,1.370108
125498,1.735911
125504,2.724598
125505,2.557152
125506,2.331112
125507,2.006471
125508,2.35785
125513,2.654841
125514,2.770257
125517,1.338954
125520,1.949061
125531,1.549266
125533,2.344102
125538,0.0
125540,0.023959
125542,0.0
125545,2.155209
125552,1.810618
125553,1.665158
125554,2.394501
125555,1.281261
125556,1.866948
125559,1.996694
125560,1.529697
125561,1.670359
125562,1.987516
125563,1.954865
125565,2.244399
125566,1.515146
125567,1.753792
125568,1.404622
125570,2.847614
125571,1.672158
125572,1.645488
125573,1.23459
125574,1.471323
125575,1.621119
125577,2.367579
125578,1.744038
125579,1.783127
125580,3.350986
125581,1.867502
125582,1.825125
125584,0.717546
125586,3.117261
125587,1.99018
125588,1.623316
125590,2.044086
125591,1.437555
125593,2.339542
125594,1.872658
125595,1.844961
125596,8.609824
125597,1.79297
125602,1.210754
125604,1.99972
125605,1.963879
125607,1.498419
125609,1.570399
125612,1.467213
125613,2.386288
125614,1.294252
125615,1.370275
125616,0.869937
125620,1.860314
125621,3.202246
125623,2.066295
125626,1.591265
125627,1.827321
125628,2.178749
125629,2.010722
125637,5.772788
125638,2.040229
125646,3.997606
125662,1.430177
125668,0.407776
125669,1.717257
125678,1.695572
125680,2.52234
125719,1.21509
125724,1.239515
125726,0.906709
125727,2.026828
125729,1.112863
125730,1.384532
125732,1.525359
125738,1.714111
125741,5.87138
125742,4.952383
125743,2.005695
125747,3.508267
125748,2.988435
125749,2.189895
125751,1.77326
125768,4.943482
125769,1.796917
125770,1.919999
125781,1.730866
125782,1.204771
125783,2.015139
125786,2.823595
125787,4.56964
125789,3.380431
125790,3.300631
125794,1.321249
125806,2.266983
125813,2.355536
125827,1.748656
125834,1.852112
125838,1.671234
125841,1.49076
125842,1.596385
125843,3.028193
125857,3.295434
125859,3.892827
125860,1.419187
125861,2.703049
125862,2.499764
125864,3.002368
125865,1.988683
125876,1.418144
125877,2.52079
125878,0.631561
125879,3.236416
125880,1.963262
125885,1.869225
125886,2.406212
125887,1.26859
125892,1.709178
125893,1.916796
125901,5.528418
125902,0.0
125916,3.04319
125917,1.77
125925,2.643332
125928,1.647467
125930,2.191612
125931,1.985701
125934,0.583992
125935,1.674556
125936,1.955061
125941,1.258034
125947,1.744287
125954,2.274465
125986,1.812232
125987,2.05286
125992,1.749607
125993,1.4068
125994,1.630862
126000,1.472335
126002,1.851917
126013,0.771089
126014,1.847333
126016,1.991579
126022,1.37147
126023,1.569955
126025,2.147641
126026,1.406413
126027,1.393002
126028,4.093585
126031,2.194817
126032,2.188543
126034,1.405614
126037,1.397919
126048,1.578951
126054,2.838677
126061,2.451796
126083,1.334067
126089,2.712196
126176,1.131327
126188,1.894382
126201,3.734215
126202,1.552941
126207,1.860936
126208,1.32019
126213,1.591483
126218,4.544812
126219,1.891529
126221,1.381783
126225,3.998626
126228,2.924141
126233,1.669342
126235,1.050826
126238,2.138234
126239,1.409046
126241,2.159917
126245,1.208966
126246,1.235108
126248,3.698336
126251,1.439448
126252,2.860098
126259,1.444304
126267,3.193641
126270,3.967203
126271,3.82764
126281,1.368468
126282,1.505414
126291,3.068607
126295,5.486216
126298,1.977293
126303,0.761623
126304,2.178998
126305,2.086549
126306,1.105189
126307,2.354905
126310,1.50755
126317,1.126094
126318,1.469177
126324,2.012151
126326,2.678842
126327,3.217997
126331,2.110886
126334,5.737085
126336,2.091779
126338,2.017616
126340,4.347211
126341,2.210273
126343,1.711534
126346,2.702298
126347,2.181407
126348,1.462735
126349,2.348324
126350,1.676265
126353,2.293369
126356,3.42361
126357,2.563704
126376,1.503203
126378,1.213205
126379,1.270361
126380,1.450224
126387,1.55777
126393,1.702041
126394,1.75166
126401,1.497617
126422,0.368249
126424,2.022962
126426,2.032777
126447,1.179618
126452,1.780848
126457,1.646924
126463,2.393063
126470,5.03854
126471,4.351676
126477,1.831659
126480,2.215753
126481,3.612182
126482,2.244736
126483,3.016022
126484,1.95348
126485,3.265935
126488,3.155138
126489,3.793895
126490,1.637597
126494,2.726879
126500,0.524801
126502,0.182618
126503,1.968009
126504,2.396583
126507,0.925564
126508,1.508456
126510,1.736837
126512,1.345868
126513,1.123965
126516,1.680331
126519,2.89617
126520,3.449938
126521,1.779264
126522,1.426097
126523,2.466069
126524,2.409844
126525,2.10035
126529,1.605418
126534,2.126255
126538,2.066955
126541,2.645488
126542,3.13894
126544,3.040071
126553,2.593247
126556,2.157816
126559,2.520868
126560,1.793686
126561,1.861571
126564,2.085122
126570,1.660191
126575,1.614829
126581,3.208695
126583,1.746885
126584,5.243404
126586,1.794735
126588,4.649243
126592,4.823727
126593,2.98925
126594,2.910431
126595,1.993636
126596,2.071077
126597,1.808529
126599,2.160331
126600,1.609452
126601,3.061708
126602,1.945286
126605,2.490834
126607,1.003849
126626,1.269466
126635,1.870028
126636,3.568614
126637,3.290375
126638,2.678923
126647,2.78793
126649,3.237419
126650,2.19808
126653,2.6059
126654,1.668473
126661,2.884657
126675,2.745914
126697,1.619796
126705,2.086739
126710,1.95095
126714,2.533116
126717,0.523874
126724,2.295586
