id,log_recommends
118741,1.592215
118752,1.594065
118757,0.717069
118763,1.894479
118764,1.487719
118768,3.131022
118779,3.344733
118782,2.081657
118783,1.513059
118784,1.725044
118789,3.812444
118790,1.21899
118792,1.59701
118793,1.533394
118794,1.770707
118795,1.646444
118797,2.201704
118798,2.821747
118799,2.196401
118800,2.203337
118801,2.324199
118802,1.401434
118824,1.29827
118829,1.468962
118846,1.638451
118870,2.086738
118871,1.570591
118874,1.842397
118875,1.816237
118876,1.81041
118877,1.851151
118878,1.461698
118880,2.672853
118881,2.770395
118882,2.354772
118884,1.739812
118885,1.80187
118887,1.345792
118889,1.512376
118890,1.475955
118892,1.542744
118893,1.505569
118895,2.943222
118903,1.325993
118904,1.624475
118908,1.714536
118909,1.386466
118935,1.461069
118945,1.707609
118947,1.462837
118952,2.126754
118954,1.393036
118955,1.184664
118956,2.068565
118983,1.871509
118985,2.954284
118987,2.033154
118988,2.431
118998,2.154413
119001,1.909244
119011,3.163378
119033,1.079572
119059,1.615079
119064,1.100463
119065,1.479031
119066,1.904002
119076,1.521699
119080,2.528176
119081,2.305303
119082,2.631076
119083,1.374222
119084,1.714967
119085,2.184281
119086,1.405391
119087,1.825544
119088,3.264832
119089,3.43118
119090,2.678517
119091,2.438235
119093,1.785195
119099,1.60057
119100,2.229661
119106,1.316028
119107,1.603589
119108,1.680517
119110,1.646632
119112,2.158534
119144,1.641722
119177,1.396315
119178,1.394763
119185,1.43318
119186,0.951173
119189,1.142023
119190,1.55355
119196,1.271279
119205,1.176408
119268,1.263043
119274,1.000868
119280,1.213228
119289,1.710889
119290,2.124677
119303,1.785449
119304,1.676699
119306,1.541976
119313,2.471461
119325,1.367545
119326,1.347521
119329,1.17242
119343,1.793591
119348,2.228575
119349,3.046404
119350,2.100968
119351,1.744312
119353,1.585426
119354,1.719579
119358,2.084353
119364,2.566248
119365,1.457816
119366,2.527272
119368,0.943069
119373,2.122481
119377,1.242528
119378,1.494699
119382,0.987545
119383,1.386393
119393,1.391797
119397,1.594593
119398,1.671381
119399,1.395967
119410,2.060679
119412,2.360101
119413,2.695187
119414,1.764741
119424,2.201326
119425,2.169393
119433,1.57736
119435,2.170036
119436,1.71774
119438,1.52718
119439,2.727495
119441,1.629986
119445,1.564376
119463,3.161636
119465,1.538111
119467,1.779291
119473,3.401927
119477,2.286552
119484,1.961196
119504,1.588908
119510,3.979981
119515,1.76744
119518,4.154769
119520,3.800109
119521,2.688126
119525,4.200922
119533,2.388484
119552,2.064031
119555,1.29177
119557,2.122918
119568,2.696257
119570,3.864332
119573,3.699412
119575,2.892375
119576,1.67617
119579,3.629161
119587,3.331792
119588,2.964089
119590,2.308897
119592,2.008935
119594,3.161807
119597,1.714797
119599,1.679393
119600,1.946307
119601,2.448127
119608,2.567127
119622,2.876535
119630,1.050728
119640,1.442405
119641,1.292071
119642,0.966895
119643,1.673918
119644,1.184921
119652,1.716856
119663,1.431179
119665,2.572124
119667,1.653145
119678,1.407821
119683,1.831824
119685,2.427969
119690,1.778162
119691,1.623936
119692,1.478923
119694,2.742326
119695,2.06888
119698,2.377899
119700,1.527739
119701,1.60752
119709,2.09008
119710,1.786999
119711,1.851903
119712,2.030489
119713,1.820171
119714,1.736977
119716,2.911843
119718,1.537537
119719,1.763401
119721,2.61028
119722,1.68952
119723,1.289015
119724,1.721432
119728,1.410923
119734,1.71317
119747,1.38351
119748,3.203539
119754,1.698124
119755,2.441335
119756,1.466834
119759,2.076247
119761,1.573777
119762,1.322111
119763,1.995263
119770,1.09877
119777,1.659568
119780,0.806836
119793,6.409135
119796,1.393702
119805,0.902866
119807,1.419583
119808,1.205271
119824,2.076257
119828,1.36602
119840,3.160049
119846,3.578146
119854,2.452662
119855,2.477886
119861,2.109363
119863,2.36765
119864,2.155769
119865,1.929292
119866,2.43881
119867,2.234602
119868,2.246979
119869,2.073395
119870,2.150819
119871,2.45377
119872,2.69883
119873,2.141648
119874,2.307397
119875,2.251782
119876,2.233658
119877,2.20961
119878,2.049289
119879,2.317263
119880,2.589024
119881,2.186417
119882,2.154073
119883,2.672619
119884,2.392825
119885,2.608665
119886,2.394109
119887,2.496202
119888,2.597908
119889,2.192568
119890,2.262764
119891,2.505299
119892,2.516349
119893,1.859562
119894,2.212215
119895,2.242379
119896,2.223894
119897,2.278245
119898,2.516452
119903,1.312391
119904,1.534625
119905,1.876603
119923,1.522517
119924,1.510015
119942,1.812376
119946,2.139544
119948,1.938771
119958,1.695626
119960,1.422864
119962,1.369076
119966,3.966024
119968,1.676291
119981,1.616647
120002,1.46061
120019,2.132566
120025,1.33869
120036,1.50211
120043,1.574375
120049,1.895214
120067,1.954407
120068,2.894679
120078,1.908464
120085,1.320087
120087,2.599653
120090,1.396167
120092,2.076677
120094,3.449833
120095,1.447808
120099,1.378242
120103,1.272159
120107,1.449795
120110,1.585731
120117,1.452712
120120,0.976477
120247,1.292378
120248,1.288532
120249,1.288532
120275,1.347874
120276,1.333449
120277,1.365834
120279,1.360289
120282,1.341141
120283,1.320954
120303,1.384729
120304,1.402819
120305,1.411895
120306,1.289533
120307,1.255044
120308,1.282487
120309,1.280914
120310,1.323157
120311,1.306682
120317,1.27669
120319,1.302617
120320,1.27669
120322,1.313802
120323,1.313687
120324,1.325942
120325,1.307174
120335,1.291007
120336,1.295902
120337,1.295902
120338,1.313362
120339,1.289395
120340,1.289395
120341,1.276659
120367,1.35607
120369,1.349617
120370,1.346177
120371,1.344006
120373,1.384732
120375,1.415379
120376,1.415379
120377,1.415379
120378,1.439607
120379,1.439607
120380,1.446263
120381,1.438196
120382,1.432308
120383,1.394607
120384,1.381029
120385,1.381029
120386,1.205354
120389,1.285381
120392,1.287054
120393,1.289538
120394,1.287054
120400,1.308419
120402,1.296618
120405,1.184779
120406,1.184779
120412,1.309159
120413,1.348025
120414,1.304958
120415,1.33419
120422,2.113622
120426,1.990489
120428,1.480409
120429,1.816591
120434,1.443884
120436,1.983403
120465,1.082215
120469,1.560866
120470,1.597209
120473,1.35062
120475,1.754729
120476,2.015038
120477,1.967148
120478,1.66992
120479,1.780087
120483,1.936191
120484,1.885737
120485,1.818125
120486,1.42113
120489,1.442062
120491,1.191433
120492,1.568547
120494,1.571541
120499,1.428409
120501,1.398936
120502,1.460083
120504,1.444993
120505,1.332819
120510,1.415458
120511,1.400248
120512,1.452452
120517,1.462391
120524,1.425055
120525,1.434963
120529,1.303811
120530,1.377952
120544,2.365682
120551,1.546292
120555,1.202882
120557,1.926877
120561,1.158044
120562,1.700485
120568,6.529806
120575,2.462376
120576,2.104766
120581,1.612928
120587,1.439302
120589,1.86587
120593,1.769246
120595,3.003426
120600,2.064094
120601,1.510948
120602,2.073033
120603,2.561291
120604,1.533646
120607,1.373746
120608,4.735884
120609,1.391566
120610,2.243926
120612,1.206442
120614,1.194419
120616,1.360231
120618,1.422341
120619,1.136852
120620,1.192171
120621,1.067479
120623,1.565172
120624,2.047623
120625,3.281538
120626,2.220882
120627,1.013955
120629,3.934444
120630,1.138659
120631,1.299787
120632,1.241748
120634,1.566474
120655,2.20029
120700,3.015898
120710,1.676494
120716,0.719927
120718,1.744729
120721,2.808102
120722,1.951029
120729,1.572401
120730,1.534612
120731,1.333464
120734,1.306047
120739,1.771188
120745,1.627707
120747,1.99838
120748,2.049028
120749,2.203249
120750,2.014954
120752,1.620326
120753,1.488654
120754,2.027525
120755,1.972888
120761,3.331404
120762,1.832337
120765,2.890554
120769,2.019466
120770,2.157236
120771,2.21088
120774,2.051201
120777,3.692667
120778,3.353002
120780,5.429111
120783,3.35733
120784,3.621374
120786,2.992809
120787,2.499285
120791,3.04157
120793,6.095306
120795,2.510017
120796,2.623149
120798,5.776125
120799,1.374057
120801,2.779202
120807,2.942547
120813,2.526365
120814,2.585193
120819,2.29627
120821,2.058698
120829,1.970652
120832,3.127037
120841,2.928316
120873,1.289175
120874,1.689352
120890,6.015507
120891,1.810039
120892,1.538167
120896,1.601137
120901,2.234893
120902,3.825326
120905,3.198318
120906,1.472551
120907,2.870744
120915,1.945943
120923,1.260716
120932,2.29935
120954,4.72028
120955,4.5186
120956,3.620015
120965,1.292069
120971,2.611562
120972,1.325782
120973,1.277141
120975,1.27587
120979,1.659706
120980,1.58974
120981,1.57353
120982,1.87978
120983,1.358056
120984,1.513225
120995,2.431364
120996,1.798158
120997,2.147066
121004,1.558191
121005,1.655514
121006,2.122532
121008,2.536657
121009,1.307106
121012,2.174324
121013,1.55027
121017,0.667177
121018,1.746974
121019,2.085734
121024,0.869522
121025,1.577685
121039,2.154159
121043,1.529622
121044,2.521518
121052,4.001852
121053,1.928586
121064,1.502927
121065,2.609022
121071,1.45887
121072,1.472285
121078,1.456708
121079,1.419959
121080,1.697453
121084,1.485548
121086,1.253288
121089,1.927678
121092,1.509948
121094,1.366067
121095,1.52061
121096,1.409263
121097,0.869456
121099,0.888103
121100,1.398919
121101,1.476956
121102,1.293878
121103,1.226881
121104,1.176595
121105,0.914598
121106,1.914872
121107,1.704907
121108,1.598074
121109,1.502259
121110,1.392888
121111,1.639397
121112,1.381339
121113,1.54801
121114,1.817597
121115,1.294968
121116,3.052292
121117,1.394534
121119,2.097019
121120,1.902149
121121,1.948448
121122,1.4793
121123,2.036759
121124,1.629196
121125,1.314565
121126,1.450395
121127,1.707593
121128,1.354614
121129,1.645775
121130,2.439488
121131,3.01584
121132,1.647999
121133,1.544405
121134,1.491208
121135,1.5095
121136,1.66395
121138,1.301457
121140,2.449779
121141,2.323351
121142,2.459835
121144,1.663515
121145,1.521655
121148,1.544564
121149,1.458169
121150,1.428572
121151,1.256769
121153,1.426444
121155,1.651755
121156,1.714095
121157,1.531115
121159,1.690216
121161,1.916508
121162,1.531831
121165,1.642023
121167,2.275383
121168,2.174593
121169,1.617156
121170,1.534378
121174,1.475682
121178,1.418328
121182,1.609672
121183,2.334083
121196,1.5365
121210,1.627691
121211,1.804868
121215,2.753293
121216,2.158996
121218,1.448057
121219,1.573484
121221,1.546474
121222,1.371365
121226,1.489017
121227,1.827417
121228,1.39925
121229,1.783297
121230,1.402115
121231,3.328296
121236,2.213906
121237,1.823604
121238,2.717228
121241,1.456029
121253,2.294199
121262,1.848941
121279,2.055057
121282,1.237739
121289,2.995256
121292,3.035563
121294,1.802407
121295,1.283527
121296,1.352092
121297,3.757173
121298,2.053407
121300,2.241924
121304,1.88822
121307,2.393327
121308,1.577906
121334,3.959824
121335,3.21116
121337,1.962499
121342,2.033215
121343,1.933424
121359,2.550186
121367,2.386281
121376,1.551398
121385,2.234604
121392,4.111851
121393,1.903221
121396,2.520582
121397,1.999513
121398,1.915848
121399,1.601054
121400,3.746094
121401,1.912111
121402,1.221528
121404,1.539753
121405,2.176643
121407,2.048373
121408,2.051095
121430,2.616374
121465,1.967445
121471,2.936101
121475,4.715212
121482,3.058027
121486,2.127592
121491,2.449016
121492,2.576873
121497,2.286459
121498,1.985715
121499,2.61071
121501,4.275181
121505,3.592949
121508,2.335261
121510,3.956377
121525,3.674669
121528,2.207909
121529,2.013804
121533,1.797125
121568,1.337828
121569,4.150785
121572,1.324907
121573,2.616786
121574,1.270081
121576,2.100644
121579,3.051108
121580,1.30715
121594,1.092584
121595,4.866008
121597,3.325633
121602,2.242002
121608,7.032605
121612,4.282827
121614,3.562687
121616,3.744243
121617,3.101732
121621,1.736664
121622,1.793127
121623,2.824066
121626,1.765615
121628,1.2075
121629,5.349723
121630,2.87435
121631,3.817215
121632,1.221284
121633,1.470262
121634,1.521988
121635,1.622558
121636,1.602562
121639,1.498044
121645,1.388738
121653,1.580166
121661,1.850032
121662,1.617738
121663,1.887726
121704,1.40352
121705,2.245726
121731,3.454222
121745,1.030787
121764,1.964707
121770,2.109159
121771,2.033635
121772,7.696503
121794,1.471779
121796,2.286546
121803,1.790921
121814,1.503901
121826,1.706053
121830,2.395056
121834,1.924657
121835,1.857281
121836,1.92578
121837,1.943553
121839,1.713559
121840,1.965066
121841,1.73608
121844,2.399629
121845,2.60602
121846,1.664595
121847,2.507064
121848,3.332938
121849,1.262747
121850,1.405955
121851,1.610622
121852,4.08604
121853,1.552638
121854,1.512485
121856,2.627566
121857,2.857626
121858,2.974622
121859,1.702508
121860,1.695535
121861,1.528681
121862,1.689312
121866,1.430298
121867,1.548758
121868,1.620537
121889,1.467919
121891,1.577212
121892,1.072779
121894,1.305318
121901,1.159241
121902,1.805882
121903,1.476997
121904,1.404399
121905,2.712506
121907,0.739881
121917,1.360599
121921,1.487444
121924,3.18425
121925,1.963036
121931,1.286407
121932,3.214792
121935,1.164919
121936,2.291683
121949,1.533111
121950,2.232269
121951,1.460183
121956,1.286885
121957,1.547846
121964,1.173422
121967,3.655679
121970,1.271748
121971,1.629158
121972,1.693113
121974,1.816356
121975,1.681692
121976,0.875929
121979,1.836749
121980,1.368667
121983,1.365954
121987,1.207835
122004,1.462738
122005,1.165337
122010,1.300898
122013,1.338524
122014,1.531037
122015,1.366541
122016,1.332103
122017,1.372557
122019,1.326926
122024,1.285166
122030,1.545437
122034,2.838208
122038,2.452777
122047,2.02582
122048,1.739014
122055,4.362571
122059,3.499552
122064,1.529403
122065,2.45431
122068,1.510381
122072,4.2386
122073,1.690961
122078,1.384396
122079,2.063627
122080,2.265945
122081,1.650566
122083,1.283011
122084,2.342366
122085,1.444306
122089,1.449429
122090,1.300619
122093,2.395779
122094,1.497631
122095,1.57377
122097,0.825526
122099,1.376282
122105,2.433336
122106,2.496369
122107,2.487975
122108,3.604531
122125,3.688504
122126,1.625626
122128,0.85227
122131,1.72705
122134,1.664238
122135,1.55051
122137,1.677597
122140,1.640616
122141,2.029627
122142,2.483891
122143,1.847775
122146,1.561835
122150,1.957167
122169,1.352886
122191,1.28409
122201,1.468024
122203,3.430265
122207,2.171095
122208,1.397736
122209,3.263314
122212,1.720716
122213,1.508806
122216,1.322592
122217,1.339215
122218,1.18781
122219,1.285865
122220,1.520459
122221,1.57008
122222,1.219898
122224,1.442317
122226,1.501012
122227,1.400798
122232,2.002033
122233,1.71855
122241,1.678436
122250,1.649934
122257,1.175905
122268,4.55695
122273,1.957261
122274,3.253918
122276,2.223456
122277,1.684315
122279,1.542766
122280,1.431611
122281,1.73539
122285,2.454819
122288,2.409506
122289,3.144709
122290,1.68829
122292,1.70612
122293,1.984268
122297,1.256946
122298,1.591907
122302,1.97271
122304,1.831714
122305,1.653117
122308,1.818368
122309,1.815065
122310,1.7214
122311,1.829706
122316,2.39944
122317,1.902734
122319,3.180957
122321,2.957058
122331,2.239221
122332,2.296295
122336,2.023885
122340,2.665491
122342,2.192025
122370,1.40974
122373,1.419781
122379,1.360832
122394,1.900767
122400,3.127249
122405,3.576813
122413,1.751261
122435,1.330742
122440,4.300264
122454,1.389686
122455,2.799207
122456,2.155753
122458,2.296349
122459,3.555084
122460,2.571083
122461,2.679374
122462,1.947746
122472,2.387918
122473,1.882708
122474,2.083241
122475,2.030242
122476,2.176111
122480,1.748539
122481,1.937569
122482,1.460044
122493,1.290949
122496,1.914419
122497,2.074135
122498,1.508626
122501,2.689784
122502,1.858553
122503,1.322889
122504,1.928004
122506,1.296333
122508,2.229977
122509,3.263292
122510,5.521521
122511,2.777232
122515,2.090201
122516,2.888949
122519,2.56884
122522,5.483017
122523,2.521679
122524,1.591061
122525,1.447193
122528,1.654541
122529,1.508773
122530,1.826893
122532,2.912858
122534,4.061124
122535,1.328929
122547,2.317362
122549,1.978481
122550,1.385404
122551,1.811478
122554,1.98631
122557,2.342918
122568,1.635974
122569,1.744339
122571,1.703353
122572,1.39406
122573,1.76801
122574,1.880696
122575,1.468169
122576,2.569128
122578,1.704865
122579,1.875423
122582,2.270149
122595,1.189497
122597,1.174119
122599,1.24709
122610,1.561635
122611,1.660225
122617,1.484025
122621,0.669112
122628,2.09436
122629,4.292884
122633,3.021
122635,6.235885
122653,1.864492
122662,1.183003
122679,1.60085
122684,2.843143
122689,2.062687
122691,1.922588
122692,7.10791
122694,3.816751
122695,2.572828
122697,1.373995
122699,1.431705
122700,2.162493
122701,1.795682
122702,1.408554
122704,1.427188
122705,1.990444
122720,1.980712
122721,1.521446
122722,2.074309
122724,2.002796
122725,2.328325
122735,2.441588
122752,2.018314
122769,1.383024
122773,0.90359
122775,1.562507
122781,2.067656
122782,2.597795
122788,1.373359
122791,1.586421
122793,1.299937
122796,1.891092
122797,1.632494
122805,1.800901
122806,1.498148
122807,1.723101
122808,1.416035
122817,1.991819
122819,1.930573
122820,1.956295
122832,1.820245
122833,1.383157
122834,1.406478
122835,1.545043
122837,1.526525
122838,2.444231
122846,2.23475
122847,2.366132
122848,1.286342
122852,1.42689
122853,1.534786
122858,3.142669
122859,2.12224
122860,1.486814
122861,1.696162
122862,0.8972
122863,2.321554
122864,1.648571
122865,3.11737
122878,2.208855
122879,2.7604
122881,2.250972
122885,2.860651
122886,3.018105
122887,2.012214
122891,3.488185
122897,2.890226
122898,1.938632
122899,1.60459
122900,3.908068
122902,2.882158
122903,1.858896
122905,2.633815
122906,1.450725
122907,2.184952
122908,3.255945
122909,2.910621
122910,1.802729
122912,2.890568
122913,2.878779
122918,1.390385
122919,1.761045
122928,2.721061
122929,2.51314
122937,2.886975
122941,2.205579
122947,1.650008
122948,1.369792
122950,1.91501
