id,log_recommends
114728,3.022555
114729,1.507167
114750,1.951477
114751,1.780696
114754,1.521603
114814,1.203619
114815,2.060269
114817,1.870607
114819,3.290975
114833,1.45563
114837,0.383416
114845,1.802136
114855,2.019518
114860,0.992066
114866,1.451268
114869,1.84216
114872,1.640278
114873,3.288914
114879,2.172573
114886,2.21746
114890,2.568427
114901,1.209062
114902,1.232903
114907,1.255478
114908,1.282663
114909,3.292787
114911,2.067073
114917,1.673423
114923,2.269469
114935,2.017195
114940,1.883505
114942,1.758692
114947,1.985593
114968,1.549773
114969,1.329111
114977,1.179326
114996,2.029461
115002,1.455711
115003,1.939144
115010,1.493694
115011,1.628092
115021,1.835149
115037,1.28775
115039,1.650548
115040,1.970168
115043,2.090377
115044,2.240474
115046,1.956327
115050,2.103162
115051,1.939352
115062,1.564838
115070,1.594649
115082,1.384972
115092,1.591973
115105,1.937098
115110,1.638879
115115,1.427045
115124,1.428769
115128,1.53035
115129,3.980274
115130,1.568837
115131,3.195792
115132,1.957623
115135,2.627038
115136,2.525997
115142,3.896254
115145,2.914789
115146,3.235447
115150,1.16951
115152,2.873401
115153,2.689405
115155,2.276105
115157,3.097983
115158,2.844782
115159,1.945227
115163,1.619906
115164,1.401625
115165,1.612029
115167,2.209018
115168,3.278867
115170,2.984078
115171,1.982983
115173,2.761991
115175,2.008442
115178,6.754422
115179,3.491105
115180,2.563324
115181,1.469912
115182,6.823699
115183,1.322377
115184,2.17278
115185,1.031977
115189,2.832215
115236,0.991834
115238,2.559756
115239,1.977787
115242,3.309687
115243,1.340681
115244,2.255712
115246,2.015489
115247,1.938205
115248,1.837386
115274,3.105921
115275,3.352116
115277,2.437596
115280,3.474499
115281,2.629851
115288,1.877761
115293,2.02769
115299,3.847141
115302,1.775862
115305,2.287426
115311,2.3296
115313,2.445996
115317,2.086158
115318,2.558109
115319,2.42682
115321,1.562878
115322,1.079029
115323,1.814681
115326,1.827765
115328,1.384636
115342,1.439517
115343,2.203557
115347,2.036805
115352,1.313573
115357,1.461793
115358,1.75088
115359,1.520022
115369,0.924725
115371,3.106326
115372,2.631825
115373,1.305822
115376,1.597768
115377,1.294975
115378,1.756796
115379,2.900408
115381,2.368337
115383,0.75516
115384,1.389757
115387,6.415821
115388,1.210905
115389,0.550671
115394,4.667728
115401,3.523407
115404,1.346091
115412,2.542085
115413,0.232089
115415,1.708714
115417,0.407407
115418,1.642698
115421,2.542562
115427,2.871114
115428,3.912233
115439,1.340237
115442,2.614614
115443,2.618172
115444,3.417184
115450,1.634082
115451,2.033021
115452,1.349812
115454,2.165841
115458,1.604938
115465,2.273108
115469,1.485256
115471,2.601021
115474,1.418199
115475,3.436048
115476,3.540501
115477,2.685422
115480,1.810086
115481,3.011963
115482,2.403291
115488,1.318219
115521,1.977421
115526,1.955919
115530,2.242908
115532,2.236451
115536,3.031897
115538,2.827137
115539,3.373722
115543,1.560305
115545,4.642479
115549,1.187726
115550,1.445887
115566,1.746402
115568,4.50957
115570,3.333432
115571,2.551137
115573,1.971947
115582,2.73172
115587,2.318046
115590,2.307177
115616,2.523557
115622,1.078973
115624,0.0
115627,1.05909
115628,1.291446
115629,1.702392
115632,0.0
115633,1.1969
115636,1.868921
115637,1.835323
115638,0.572509
115639,3.20722
115644,3.187308
115654,1.440119
115663,1.193706
115668,1.905505
115693,1.430042
115694,0.527382
115698,1.858005
115702,1.864682
115703,1.797234
115711,1.618028
115713,1.608678
115738,1.45283
115743,1.614596
115750,5.102931
115754,1.150529
115761,0.78362
115792,2.926058
115797,2.531114
115799,2.265717
115800,2.365331
115802,3.143207
115813,2.619057
115814,2.671992
115822,0.973822
115827,1.816013
115828,0.909553
115832,2.920027
115833,2.272462
115834,1.892748
115837,1.240729
115838,1.771591
115841,2.048071
115843,1.445944
115860,1.459842
115864,1.431278
115873,2.241808
115885,1.645752
115899,2.055539
115900,2.131706
115903,2.146075
115904,2.413399
115914,2.17802
115917,2.979483
115921,0.966232
115926,1.574687
116006,1.034463
116009,1.86052
116011,0.589168
116037,2.007822
116038,2.52729
116043,1.775092
116044,1.46892
116048,2.662191
116062,2.339323
116066,1.908875
116068,3.368512
116069,3.922498
116070,3.600322
116076,1.263119
116077,1.497644
116085,2.964195
116093,0.981872
116108,1.524315
116111,1.113808
116112,1.327904
116123,1.901891
116125,1.781856
116126,1.607275
116127,1.925466
116131,1.399884
116133,1.244801
116134,1.32028
116135,1.562757
116140,1.940622
116166,1.570302
116167,1.070467
116172,1.068887
116180,2.915337
116181,2.550881
116182,2.495084
116193,1.612568
116228,1.409913
116230,2.324333
116240,1.876768
116241,1.914124
116243,3.723849
116245,3.662343
116249,1.467371
116250,2.215084
116252,2.250407
116253,2.145663
116257,2.772003
116258,3.788777
116259,3.55057
116260,2.29984
116262,1.959432
116263,2.125475
116264,2.020055
116265,2.50224
116280,2.062905
116282,3.142203
116285,2.262454
116288,2.0114
116289,2.047192
116290,1.759614
116293,2.630157
116294,1.737107
116302,1.792719
116304,2.054272
116310,2.591636
116317,1.633909
116319,1.897841
116325,1.296382
116330,1.556775
116338,2.053305
116340,2.295458
116343,1.915427
116345,2.665951
116348,2.634058
116355,2.037019
116356,2.653488
116358,1.923623
116359,1.440931
116361,2.010975
116363,2.063613
116365,2.401634
116366,1.482181
116367,2.167999
116382,2.673912
116383,1.82564
116385,1.575288
116389,1.112727
116405,1.987086
116412,0.76451
116413,1.716565
116419,1.511562
116435,1.181046
116446,2.154478
116458,3.812058
116460,1.854151
116473,2.67963
116478,1.967607
116482,1.529827
116485,1.940493
116486,1.686087
116494,2.192247
116497,1.901948
116506,2.499115
116527,2.118695
116530,0.839286
116531,1.123028
116536,1.382191
116540,2.631187
116545,2.103156
116547,1.219703
116548,2.059361
116560,2.613599
116562,1.663736
116564,2.181527
116566,2.086435
116568,1.827734
116569,1.572359
116572,1.939115
116577,2.022995
116578,2.10865
116581,1.524621
116593,1.211748
116602,1.94165
116605,2.452989
116613,1.6036
116618,2.392757
116619,4.710951
116624,1.804507
116629,2.586872
116632,3.205942
116633,2.890565
116636,3.365637
116637,4.200553
116644,2.657682
116646,0.0
116652,2.475287
116667,1.106775
116677,3.27349
116681,2.357812
116687,2.913709
116688,2.125723
116695,5.567775
116707,1.559848
116710,1.603145
116711,1.724467
116717,2.200582
116720,1.983682
116723,1.783472
116724,2.042055
116730,2.116448
116731,2.315033
116753,6.154963
116759,2.273094
116768,2.65401
116769,1.391458
116770,1.815312
116771,3.310772
116776,1.778842
116778,2.677624
116779,2.507849
116780,3.116923
116781,1.752089
116785,1.758187
116787,1.414653
116794,1.098264
116796,1.246834
116799,1.423955
116800,1.558442
116802,1.213019
116803,1.344419
116805,1.319226
116808,1.295428
116809,1.366864
116815,1.194815
116846,3.331241
116847,2.355218
116857,3.368123
116861,1.836275
116862,1.491275
116863,2.362012
116864,2.650977
116868,4.053284
116874,2.724311
116875,2.852121
116876,2.359179
116881,2.462957
116884,1.44947
116885,1.826175
116886,1.652897
116888,2.998226
116896,2.634239
116918,1.052839
116923,1.810118
116929,2.144372
116932,1.600107
116938,1.918265
116942,2.742076
116944,2.637573
116952,2.155058
116964,2.041598
116965,1.84123
116981,2.541728
116982,2.079848
116983,2.216129
116984,1.597093
116985,1.136802
116986,1.982653
116988,1.861036
116990,1.552601
116992,1.134211
116996,1.277693
117001,0.87733
117004,5.371081
117005,1.611088
117006,1.497078
117007,1.276354
117010,1.874559
117012,1.785867
117014,3.849589
117015,1.83727
117016,1.6695
117020,2.204198
117035,2.218348
117038,2.248973
117042,3.992225
117048,2.229289
117051,2.450433
117057,1.873014
117059,1.252792
117065,2.489157
117112,1.294813
117114,2.832894
117117,1.673062
117118,2.006371
117119,3.631283
117120,1.702436
117123,2.059331
117134,1.419777
117135,2.162048
117140,1.753531
117146,1.683012
117155,0.906511
117157,3.102526
117177,1.050924
117188,2.089667
117194,1.23114
117195,0.528808
117201,1.493583
117202,0.418362
117226,1.48749
117237,1.36504
117255,0.011279
117257,1.251296
117259,5.384315
117264,5.652603
117266,1.375739
117267,1.666786
117268,1.624518
117270,2.855622
117273,2.04285
117275,3.520369
117276,1.172795
117277,1.714527
117278,1.622216
117279,2.011266
117281,3.913258
117332,2.120561
117333,4.37201
117335,1.714698
117338,2.202638
117350,1.104224
117352,2.137435
117353,2.331386
117360,1.217475
117361,3.264266
117362,1.59318
117374,1.270836
117375,3.257098
117376,2.9578
117386,2.6548
117392,1.306979
117401,2.385637
117415,1.596502
117417,1.989055
117422,1.903304
117424,2.545974
117425,2.619932
117434,2.5219
117443,3.19958
117450,3.397503
117460,2.287025
117464,3.623339
117465,2.86832
117466,1.996893
117471,2.491332
117472,2.445904
117473,1.305486
117484,2.717872
117489,2.604525
117496,1.47601
117512,1.61768
117513,1.843461
117518,2.745986
117519,2.217395
117521,1.534884
117523,1.525154
117533,2.731628
117552,2.292477
117567,3.657068
117568,4.06033
117570,2.383598
117571,2.120861
117572,1.701227
117575,2.260785
117576,2.593932
117577,1.246061
117589,1.692585
117590,1.284241
117594,2.151531
117595,1.786465
117598,1.437584
117606,2.087899
117614,2.145674
117618,1.452998
117629,1.668165
117633,1.307731
117634,0.790045
117635,2.248034
117638,1.873924
117639,2.127005
117645,1.910563
117647,1.844092
117654,1.170111
117662,1.691641
117670,1.180734
117681,1.757916
117682,1.4499
117690,1.534178
117691,1.413364
117711,1.613298
117712,1.728575
117713,1.522175
117716,1.844514
117734,2.25708
117735,2.78661
117744,1.841076
117745,1.688621
117751,1.824555
117754,3.701903
117757,1.462441
117760,1.560548
117762,1.531318
117770,2.921849
117771,2.073095
117776,1.551211
117777,1.35523
117778,1.850236
117783,1.787358
117787,1.751837
117808,2.024153
117830,2.173837
117834,1.818688
117837,2.41006
117844,1.789149
117845,1.864569
117846,1.522674
117847,1.637383
117850,2.903895
117852,3.814525
117853,2.296164
117856,3.510883
117861,2.283818
117862,2.346064
117871,1.882118
117874,2.63841
117876,1.575435
117877,2.479039
117879,2.095331
117881,0.656917
117882,2.20488
117884,3.31662
117892,1.899902
117893,2.039363
117894,1.884818
117897,2.926537
117898,2.147086
117900,2.569252
117901,2.241653
117903,1.278847
117906,1.442426
117907,3.298114
117908,2.375309
117909,2.148586
117911,2.213248
117912,1.820855
117913,1.510387
117914,1.49937
117915,2.214294
117916,2.099274
117918,1.864341
117919,1.719498
117922,2.482493
117923,1.315001
117929,1.037355
117930,1.265929
117931,1.563655
117932,1.561491
117934,1.297542
117936,1.031866
117940,1.361584
117942,1.543652
117943,1.508837
117944,1.876444
117945,1.831663
117947,3.602232
117952,0.99595
117953,0.548285
117954,0.7544
117955,0.826185
117956,0.202321
117957,1.04155
117958,1.854696
117959,0.548479
117962,1.909234
117964,3.494462
117965,1.977636
117970,1.726457
117972,1.525823
117973,1.429962
117977,1.400629
117978,1.371357
117979,1.266326
117983,0.933301
117988,1.329056
117989,1.75425
117995,1.554128
117996,1.44796
117998,1.592239
117999,1.542803
118000,1.621572
118002,1.902893
118003,1.933351
118005,1.550225
118013,1.844968
118014,2.229971
118023,2.001155
118039,0.710618
118050,6.400129
118053,0.807712
118060,2.854108
118084,4.020489
118087,1.246976
118089,1.844775
118115,1.64105
118117,1.353449
118119,1.487154
118136,1.774407
118162,4.37449
118171,2.055186
118173,1.708022
118176,2.540742
118179,2.833003
118186,2.32131
118188,1.789981
118189,1.195801
118190,3.115139
118191,3.234969
118192,2.099397
118193,3.207266
118194,3.032641
118199,2.941102
118200,2.49359
118202,5.103013
118203,3.168615
118204,3.696306
118205,4.334341
118209,2.461363
118210,2.03091
118215,2.430027
118216,1.919811
118217,3.428866
118219,2.219073
118224,1.171302
118229,1.09935
118230,2.039929
118231,1.114922
118232,2.477132
118235,2.693791
118236,3.070048
118237,2.547634
118248,4.530027
118251,1.245299
118255,2.120431
118256,1.828524
118259,1.827053
118260,1.956056
118262,0.993549
118263,2.762417
118264,1.042928
118277,2.025343
118283,4.512967
118284,2.353503
118286,2.418802
118288,3.563571
118291,1.273063
118297,1.733366
118298,1.604187
118299,1.673187
118300,1.598581
118306,2.937196
118308,1.499173
118309,2.219753
118311,0.732192
118313,2.263531
118314,1.662016
118315,2.291494
118318,1.586185
118321,2.003638
118322,2.103614
118325,2.633558
118326,2.659412
118327,2.613447
118330,3.224584
118331,3.272771
118336,2.150589
118338,2.817233
118339,1.916904
118341,1.883045
118342,1.458668
118347,2.250992
118349,2.201401
118358,2.026955
118360,1.548992
118364,2.032903
118376,0.35857
118383,4.006793
118391,4.138963
118393,3.299126
118401,2.308839
118402,1.770795
118403,1.930092
118406,1.490949
118407,2.316516
118408,2.646973
118409,1.787285
118410,1.928749
118414,1.21353
118418,3.067052
118422,1.033313
118423,1.857719
118425,5.050533
118426,1.856708
118427,1.236937
118433,1.301023
118436,1.92042
118438,2.144593
118441,1.625148
118457,1.831427
118460,1.745327
118462,3.080434
118477,5.044594
118504,2.214361
118506,2.175963
118519,2.954154
118520,2.496671
118524,2.087979
118536,2.827925
118555,1.524006
118562,1.35256
118569,0.976806
118570,2.362645
118572,2.449881
118573,0.948223
118576,2.551205
118577,2.395769
118578,2.019273
118581,1.912438
118582,1.583223
118585,1.571488
118588,1.471645
118592,1.68941
118603,3.352412
118610,1.500848
118611,2.336699
118612,2.420722
118613,2.894015
118615,2.830483
118616,2.665455
118617,2.498943
118623,5.426016
118626,3.068172
118633,1.883546
118634,2.487625
118638,2.202111
118639,4.126869
118640,1.91042
118642,2.496067
118651,2.214833
118652,1.608442
118653,1.724403
118654,1.71882
118669,2.736072
118671,2.364847
118674,1.290662
118676,3.5297
118678,3.015718
118685,3.605093
118688,3.063957
118689,4.678516
118691,2.673445
118696,2.93666
118697,3.816895
118705,1.703534
118713,2.160913
118714,1.949878
118715,2.30436
118718,0.0
118719,4.382357
118720,2.520888
118725,1.665879
118727,2.424894
118729,1.22276
118730,2.12573
118731,2.566463
118737,1.144873
118741,1.785696
118752,2.1529
118757,0.278432
118763,1.40702
118764,1.930001
118768,3.630845
118779,3.82131
118782,3.250283
118783,2.293306
118784,1.802704
118789,2.88462
118790,1.169534
118792,0.624509
118793,0.0
118794,2.110948
118795,2.179358
118797,2.408845
118798,2.524744
118799,2.536684
118800,3.165064
118801,2.012605
118802,1.88728
118824,2.13947
118829,1.696602
118846,1.75061
118870,2.299451
118871,1.156109
118874,2.361705
118875,1.305419
118876,1.77599
118877,2.024046
118878,1.388654
118880,3.328252
118881,3.123514
118882,2.38315
118884,2.089503
118885,2.157606
118887,2.045487
118889,1.66407
118890,1.391157
118892,2.06619
118893,1.52563
118895,2.520857
118903,1.174085
118904,2.282594
118908,2.027841
118909,1.471126
118935,1.553827
118945,1.90421
118947,1.530583
118952,1.867169
118954,1.649568
118955,1.992133
118956,2.11904
118983,2.186113
118985,3.028901
118987,1.995392
118988,2.096058
118998,1.984395
119001,1.877833
119011,3.648094
119033,1.079965
119059,1.638762
119064,1.545873
119065,1.006455
119066,1.153424
119076,1.435903
119080,2.218035
119081,2.727759
119082,1.973314
119083,2.131171
119084,1.887673
119085,2.292686
119086,0.901576
119087,1.903551
119088,2.322208
119089,1.697111
119090,1.809582
119091,2.264662
119093,1.969527
119099,2.016685
119100,1.684533
119106,1.259386
119107,1.217547
119108,1.440613
119110,1.600736
119112,2.271595
119144,1.553312
119177,1.273767
119178,1.191635
119185,2.014094
119186,1.247187
119189,1.606425
119190,1.945369
119196,1.614367
119205,1.67458
119268,0.960558
119274,1.530395
119280,1.32433
119289,1.951046
119290,1.463243
119303,1.801872
119304,1.91447
119306,1.400666
119313,2.727317
119325,1.907199
119326,1.590037
119329,1.198313
119343,1.959674
119348,2.70181
119349,2.800236
119350,2.345387
119351,1.848894
119353,2.205141
119354,2.117231
119358,1.912936
119364,2.444963
119365,1.524546
119366,3.259268
119368,1.432008
119373,3.009771
119377,1.537139
119378,1.241264
119382,1.292538
119383,1.282777
119393,1.142905
119397,1.212783
119398,2.368109
119399,1.484756
119410,2.248092
119412,2.923959
119413,3.354152
119414,2.204251
119424,2.778478
119425,2.360136
119433,1.227074
119435,2.75769
119436,1.654746
119438,1.209878
119439,2.095731
119441,2.257458
119445,1.633931
119463,4.425009
119465,1.623971
119467,1.795726
119473,3.040169
119477,3.029455
119484,2.458545
119504,2.22721
119510,4.076967
119515,2.770101
119518,4.255309
119520,4.545848
119521,3.647076
119525,4.442006
119533,3.191203
119552,1.83692
119555,1.050336
119557,3.027995
119568,2.628495
119570,3.622334
119573,4.461295
119575,3.049116
119576,2.039096
119579,3.23903
119587,3.558041
119588,3.254865
119590,2.526871
119592,1.655872
119594,3.831214
119597,2.117452
119599,1.300403
119600,1.93827
119601,2.542697
119608,2.682745
119622,2.644664
119630,1.16918
119640,1.279425
119641,1.625304
119642,1.09028
119643,2.709671
119644,1.88221
119652,1.784609
119663,2.262763
119665,4.038798
119667,2.2281
119678,2.010714
119683,2.885499
119685,2.906437
119690,2.490256
119691,3.15151
119692,2.423241
119694,2.798496
119695,2.782675
119698,3.300319
119700,2.082238
119701,2.335289
119709,1.944435
119710,1.878287
119711,1.793657
119712,2.623018
119713,1.671015
119714,1.541744
119716,3.329255
119718,1.719832
119719,2.125447
119721,2.56288
119722,2.000783
119723,0.879027
119724,0.911338
119728,1.038719
