id,log_recommends
130434,1.53446
130436,1.920621
130437,2.140497
130442,1.205335
130472,2.331236
130475,2.573038
130483,1.481281
130490,3.323169
130491,3.647994
130500,1.858964
130505,1.746915
130538,2.124252
130545,1.243159
130592,2.912149
130595,2.317408
130596,1.555074
130601,3.7628
130610,1.78609
130612,2.829448
130623,1.584962
130631,1.666787
130633,1.861277
130634,2.227845
130635,1.404581
130645,2.453
130652,2.050864
130654,1.514313
130655,1.565615
130659,3.097415
130660,2.995093
130664,2.239172
130669,3.590878
130692,2.45222
130700,2.705183
130701,2.204105
130702,2.092577
130720,1.460532
130721,2.409837
130724,1.994277
130725,2.178885
130726,2.22119
130728,1.603179
130729,2.223201
130731,2.381176
130732,2.116487
130754,1.669434
130757,7.339431
130758,2.140783
130761,1.58278
130762,1.613411
130764,2.07654
130765,1.731196
130768,1.419423
130773,1.149475
130774,1.456987
130783,1.249894
130790,1.50699
130793,1.6901
130825,3.090812
130829,1.611837
130832,4.593983
130846,1.647783
130848,1.533631
130850,2.598378
130852,1.457184
130853,1.759112
130854,1.35003
130855,3.328133
130857,1.62101
130858,1.998246
130859,1.585434
130861,2.493629
130862,0.722328
130865,2.076668
130866,1.048413
130867,1.697029
130871,2.805503
130876,1.624413
130880,1.53136
130887,3.163535
130894,3.263331
130897,1.753754
130909,3.356024
130910,0.0
130913,0.724042
130915,1.348793
130919,1.950167
130920,1.401543
130928,1.746607
130946,0.0
130952,4.114329
130962,1.487251
130963,3.364842
130964,2.089405
130967,1.807279
130984,1.284626
130985,1.032244
130989,1.57774
131013,3.220416
131017,2.80112
131018,2.556799
131021,3.628507
131024,4.64587
131025,2.475596
131026,1.613298
131027,1.595187
131028,2.226022
131029,4.042797
131036,1.909601
131043,3.587117
131045,2.993719
131046,1.783854
131048,1.80107
131049,1.581617
131050,1.595753
131055,1.09131
131062,2.937488
131063,2.091565
131064,3.049799
131065,2.102629
131066,1.288197
131067,2.245019
131072,4.855014
131073,4.280126
131074,2.105185
131075,4.156316
131078,3.866451
131079,1.940108
131111,1.642704
131113,1.690517
131116,1.307614
131120,2.341438
131121,2.012536
131132,1.507827
131133,1.079278
131135,1.704853
131137,1.627316
131139,1.740083
131141,1.17284
131149,1.867663
131150,2.224556
131172,2.002225
131177,1.530193
131202,3.842618
131203,2.739377
131206,7.023211
131210,4.547275
131211,6.610075
131213,2.173087
131214,9.876477
131216,4.744634
131218,3.095725
131219,2.659626
131221,5.517329
131222,4.693775
131226,3.529326
131229,1.372592
131230,2.227866
131231,1.877275
131232,1.655363
131234,2.009177
131235,4.724535
131236,3.043873
131237,2.139605
131238,2.128121
131239,1.902667
131240,2.641829
131241,2.240135
131242,4.514371
131243,3.579742
131245,2.146259
131250,1.346927
131257,2.228083
131260,1.363881
131265,1.675308
131266,1.39797
131267,0.358159
131275,1.023311
131276,1.800285
131277,1.340706
131278,1.700753
131280,1.529483
131288,3.252503
131291,1.997
131292,1.573295
131294,1.595569
131299,2.016639
131315,2.443993
131325,2.718987
131330,1.545996
131332,1.43383
131334,3.141337
131335,2.780087
131336,2.736904
131337,3.328847
131345,1.115754
131346,1.030289
131347,1.965195
131348,2.924544
131349,2.81896
131350,2.161779
131353,1.671722
131354,2.656101
131357,1.621231
131366,3.485257
131368,5.071695
131379,2.005419
131384,1.410574
131386,1.461025
131387,1.470487
131388,4.677367
131389,2.927147
131392,1.439207
131393,2.366813
131394,2.407867
131398,1.712417
131399,1.041798
131401,1.506398
131402,1.5195
131403,2.396587
131412,1.847609
131414,5.945363
131417,2.483991
131418,2.926898
131419,1.395787
131425,2.685306
131427,3.880648
131430,2.591096
131442,2.351691
131445,1.688798
131447,3.305667
131464,3.272353
131467,1.26462
131468,1.73406
131470,2.192736
131471,1.48151
131472,2.157964
131473,1.305599
131475,2.406986
131476,1.757392
131492,1.413161
131496,2.044904
131497,2.213561
131499,0.968337
131500,1.230041
131501,2.454986
131502,1.043983
131505,1.250861
131507,1.438379
131509,2.58699
131517,1.378069
131518,0.815533
131519,1.587718
131520,1.683068
131521,1.224278
131523,1.799402
131524,2.096274
131532,2.113461
131533,1.966999
131535,4.94881
131544,1.992381
131551,1.652113
131552,0.939709
131558,1.751038
131563,1.8911
131564,6.158088
131565,2.213585
131567,2.827133
131578,1.549002
131591,1.987918
131593,1.976811
131596,1.753413
131604,1.280167
131611,2.929334
131620,2.570387
131628,3.391229
131630,2.111431
131635,2.965602
131636,4.156322
131637,1.82991
131641,2.373421
131642,1.64445
131646,1.261455
131647,2.121251
131648,1.841774
131651,2.341855
131655,2.072703
131657,2.702129
131664,3.007226
131668,1.415957
131669,1.421668
131670,1.798202
131671,0.704603
131673,1.781785
131676,1.319196
131708,1.162119
131709,2.411355
131711,1.479647
131720,2.116292
131723,2.155764
131724,2.845576
131729,2.20379
131731,1.173884
131732,2.731109
131747,2.987921
131748,3.324911
131749,2.117228
131755,1.710406
131756,2.063995
131757,2.419428
131759,1.509111
131760,0.92386
131764,4.399202
131779,3.775924
131782,5.986456
131783,2.666022
131784,2.406545
131786,1.953843
131787,2.181493
131788,1.388353
131790,1.486248
131791,3.048485
131792,3.001011
131793,1.859963
131794,1.978406
131795,1.971392
131796,2.133452
131797,1.819578
131805,1.406907
131811,1.01516
131812,1.122538
131829,1.145622
131830,1.769274
131833,1.323324
131835,2.414729
131836,2.952436
131837,3.67755
131840,1.135489
131843,2.118754
131848,2.763734
131850,1.750818
131851,1.60885
131852,3.952829
131854,3.757739
131856,2.731254
131857,2.759877
131859,6.154818
131860,3.565824
131862,2.606494
131864,2.748761
131866,2.565394
131869,2.542575
131870,2.209432
131871,3.77815
131873,1.772654
131875,1.430142
131878,1.511994
131880,1.448339
131885,2.290143
131897,4.111442
131902,3.388027
131911,3.099192
131912,3.917151
131919,1.819293
131920,2.377424
131921,1.287624
131922,1.260399
131924,2.032463
131925,1.557015
131926,1.399486
131927,1.914951
131928,2.343789
131929,1.972802
131933,3.34102
131935,1.820224
131939,3.594324
131940,1.215881
131941,1.739177
131949,1.584376
131951,3.465114
131973,1.303184
131975,1.931803
131976,1.392859
131977,1.592379
131978,1.716185
131979,2.204847
131980,2.576544
131981,1.02489
131982,2.750788
131983,1.291934
131984,2.758178
131985,2.193553
131986,2.510214
131987,1.948748
131988,1.930954
131989,1.029857
131990,2.067394
131991,2.70419
131992,2.321112
131993,2.271549
131997,2.208937
131998,1.244296
131999,1.658181
132000,1.413212
132011,3.605558
132021,2.28918
132023,3.947753
132026,2.884777
132029,3.116494
132053,1.513061
132054,2.952387
132056,1.681389
132060,2.375604
132063,4.044742
132066,2.37433
132071,2.528375
132078,2.02932
132083,1.83813
132090,1.8463
132096,0.900451
132097,2.187129
132100,1.888599
132110,1.404417
132131,1.662196
132153,1.742963
132157,1.546508
132167,1.56768
132172,3.612107
132173,2.128371
132174,1.877066
132180,3.129551
132181,1.785952
132182,1.462304
132183,4.937371
132189,2.013603
132190,2.29115
132191,2.759095
132192,6.128108
132194,1.72209
132203,1.999263
132204,1.650477
132206,1.704597
132209,1.828641
132216,3.085453
132217,2.365337
132218,2.20957
132221,1.530036
132224,1.300871
132225,0.841148
132227,1.301445
132230,1.996268
132232,2.074805
132233,1.965512
132234,1.827596
132237,1.876489
132239,1.273362
132246,2.596505
132247,4.731931
132248,6.447987
132249,1.155194
132250,1.105542
132251,5.05377
132252,3.825429
132253,1.902988
132256,1.700455
132257,1.161009
132258,3.533431
132263,3.736061
132264,1.527171
132266,3.184218
132270,2.35488
132275,1.786776
132277,1.720028
132278,1.184426
132279,0.604132
132283,1.719229
132284,3.566588
132285,1.141993
132286,1.882288
132293,2.453167
132295,0.836291
132309,2.106189
132311,2.411256
132316,1.21354
132317,0.999718
132319,2.341223
132320,2.389643
132322,1.363967
132323,2.791156
132324,2.527036
132325,1.358603
132328,2.00447
132329,1.524301
132330,1.752633
132333,3.14964
132335,3.286185
132341,3.923361
132343,2.159388
132347,2.958503
132350,2.584087
132352,1.77516
132367,1.564594
132370,10.859019
132373,1.719056
132375,5.419197
132376,4.085705
132377,1.118714
132380,1.92074
132384,2.625287
132385,2.230391
132388,2.440077
132389,2.777535
132391,3.651653
132392,1.775755
132393,2.645018
132394,2.008734
132410,3.690174
132416,2.926727
132423,2.456049
132425,1.249311
132426,1.801583
132427,3.300055
132435,2.147589
132436,1.584327
132441,2.062867
132447,2.155876
132461,3.11833
132471,1.40365
132475,1.52988
132479,1.273434
132480,1.785499
132482,1.708084
132483,1.347193
132486,1.205856
132488,2.151205
132489,1.961997
132491,2.05063
132492,2.287732
132494,2.12256
132496,1.426404
132499,1.457858
132512,3.049081
132524,4.078604
132528,4.340044
132529,2.129926
132532,1.512737
132538,2.660775
132540,2.885156
132542,1.788883
132545,3.477859
132549,2.802084
132552,1.846511
132555,1.13947
132564,3.32251
132570,1.932353
132580,1.985478
132581,0.921279
132589,1.382619
132590,2.107438
132599,1.358523
132600,1.706319
132603,2.439657
132604,2.205741
132615,2.003668
132627,2.215065
132630,1.708606
132636,1.381906
132643,2.784926
132697,5.801793
132701,3.493083
132715,1.280878
132727,1.592069
132728,1.429057
132736,1.32935
132738,1.361936
132742,1.455252
132743,1.374045
132771,2.058264
132808,1.744766
132821,1.542773
132822,1.462456
132828,1.447789
132848,1.865498
132851,1.982074
132852,2.551193
132854,2.535407
132880,2.148029
132882,2.691158
132883,2.185472
132885,1.64698
132886,1.661772
132887,1.653815
132891,2.594207
132892,2.197628
132894,2.350325
132895,2.58834
132909,2.626919
132912,1.679725
132920,0.973662
132930,0.969151
133007,5.593389
133008,3.129751
133015,4.513505
133036,4.201129
133037,3.639545
133038,2.028161
133043,1.78287
133044,1.925279
133048,2.525032
133049,2.052676
133056,2.166052
133067,1.564656
133068,1.727602
133070,2.227442
133081,2.408613
133083,2.131642
133089,1.327783
133090,1.920309
133092,1.841071
133093,3.840373
133100,1.457704
133105,1.193032
133106,2.438513
133109,2.224251
133112,2.048171
133113,1.820646
133115,1.594959
133116,1.598727
133125,3.362044
133136,1.310403
133139,3.053924
133155,2.317178
133168,1.726901
133169,2.497399
133171,2.683478
133178,2.343984
133180,2.069277
133181,1.555688
133212,1.425579
133218,4.924333
133219,1.765085
133220,0.927521
133226,1.530287
133228,1.327839
133229,4.021127
133230,4.370668
133231,1.420426
133232,4.761888
133233,3.807375
133234,1.741277
133235,1.561652
133236,1.938684
133239,3.71692
133241,1.300755
133242,2.895422
133248,1.99029
133250,3.392494
133251,2.234115
133253,3.102316
133254,4.001106
133255,2.842715
133256,2.410385
133257,2.831429
133258,2.962923
133259,5.564152
133260,1.987469
133261,4.333208
133263,2.54295
133264,2.794068
133265,3.286116
133266,1.432585
133287,0.766562
133303,1.806101
133305,1.756219
133306,1.748522
133309,1.876275
133310,1.099868
133315,1.94335
133327,1.130462
133328,2.243425
133329,2.377285
133330,2.289639
133333,1.035658
133334,2.89593
133335,3.735035
133336,2.7428
133337,2.903263
133341,2.430894
133343,2.555911
133346,2.133518
133353,3.309728
133361,1.874922
133364,2.929728
133367,1.244508
133371,1.720758
133380,2.326352
133383,1.922088
133389,2.257124
133394,2.302823
133399,1.50672
133404,1.17851
133405,1.233894
133406,1.270982
133407,1.190553
133408,2.14728
133426,3.489423
133428,3.654461
133431,1.339916
133437,1.687268
133441,1.47785
133442,0.602977
133446,3.563351
133451,2.123645
133458,0.946976
133464,1.680414
133466,1.936341
133469,0.962552
133474,1.802356
133476,1.345803
133478,1.642193
133489,1.092465
133530,0.66295
133534,1.493901
133535,1.778456
133538,1.889868
133539,1.511638
133541,0.76424
133542,1.450606
133546,1.802498
133547,3.966674
133553,2.502814
133554,2.922954
133555,2.668829
133562,1.721404
133570,2.797976
133571,4.10446
133573,2.837198
133574,2.110709
133576,2.169783
133579,1.866162
133580,2.149446
133587,0.564856
133588,1.805247
133590,1.548931
133601,3.08496
133602,1.766239
133604,2.445482
133605,2.038323
133610,3.670741
133612,2.172196
133613,1.753269
133616,2.51719
133617,3.345735
133628,2.792505
133629,2.84023
133634,2.006695
133635,1.869055
133640,1.631592
133653,2.180411
133655,2.631061
133657,3.654302
133661,3.726204
133674,1.773917
133676,2.662474
133677,2.245595
133683,2.093656
133685,2.370257
133686,2.162677
133687,3.379795
133689,2.373024
133702,1.042341
133713,0.409652
133720,2.379252
133746,1.159125
133749,2.400582
133771,1.953261
133787,1.625875
133788,1.741489
133791,4.506271
133792,1.688576
133810,2.673985
133827,1.160419
133828,0.453854
133838,4.754085
133840,2.152555
133842,3.613267
133849,2.527588
133851,2.908477
133852,3.22677
133856,1.857708
133857,2.847802
133860,2.14431
133869,2.1693
133876,1.572967
133877,2.101744
133878,2.542367
133879,2.377829
133880,2.534075
133881,1.396222
133882,3.164867
133885,2.376104
133886,2.615384
133887,2.115046
133888,1.850492
133896,3.673654
133898,2.172594
133899,2.096163
133900,1.398426
133902,2.336658
133910,1.205851
133917,3.981973
133918,2.020622
133920,1.18874
133921,2.189639
133922,3.615566
133923,1.435896
133928,2.323099
133929,1.911072
133933,2.596948
133939,1.132287
133942,2.148773
133987,2.555383
134008,1.763648
134010,1.814057
134020,2.060431
134022,2.715615
134025,2.109877
134034,1.701278
134035,1.670761
134036,1.84669
134040,1.353844
134045,1.01821
134046,1.169029
134047,1.810383
134048,2.209583
134049,1.420665
134050,1.722093
134073,2.53542
134074,2.252942
134077,1.863223
134079,3.032461
134083,1.838645
134085,1.135215
134093,4.287132
134095,2.683069
134101,3.293391
134116,1.822226
134127,0.823509
134128,1.700104
134129,1.604508
134132,2.140456
134133,2.088182
134134,1.9911
134137,2.763949
134139,2.444571
134142,1.862221
134143,1.470464
134150,4.8801
134160,2.692742
134161,3.419794
134162,3.717413
134163,1.210879
134165,1.698638
134167,2.269709
134169,1.676729
134172,2.094045
134179,2.50896
134181,2.292516
134182,1.690155
134184,2.353535
134186,1.682987
134187,2.381155
134188,1.273989
134192,2.683321
134193,1.862505
134195,1.83962
134196,0.793565
134197,0.986999
134198,3.931961
134199,1.513169
134200,1.226398
134201,4.092654
134210,1.068445
134215,2.030418
134219,1.743374
134220,1.306517
134221,2.718196
134222,1.907746
134223,1.810593
134235,2.631422
134238,2.453184
134249,1.687791
134254,1.996971
134278,2.46267
134280,6.355609
134282,1.860418
134292,1.406706
134293,3.586482
134294,1.878824
134295,1.693661
134298,1.922574
134302,3.044129
134303,2.149871
134304,2.635244
134306,1.281594
134308,1.813525
134310,1.692154
134311,1.786497
134312,1.784779
134313,1.245036
134315,1.871059
134316,2.229588
134317,1.818228
134319,1.666761
134320,0.973876
134321,3.944507
134333,0.0
134337,2.104063
134343,1.351152
134344,3.206659
134346,1.785838
134347,2.794503
134348,2.684087
134349,2.293312
134351,1.590645
134354,1.600826
134355,2.371723
134358,1.701651
134359,2.309133
134362,1.076735
134363,3.488349
134368,2.154143
134375,2.680055
134376,3.412545
134403,1.061812
134410,2.44141
134422,5.111122
134425,1.772663
134430,1.407105
134432,2.271907
134441,2.345688
134453,2.96502
134459,1.609558
134460,3.865764
134465,4.67474
134471,2.625572
134473,1.912249
134481,1.825173
134486,1.046007
134487,1.718279
134488,1.619384
134491,0.992505
134492,1.806346
134495,2.605274
134496,1.705822
134497,1.580618
134498,2.056854
134501,2.648381
134506,2.507124
134508,3.33982
134511,2.446828
134514,1.369177
134515,1.916227
134516,2.34168
134520,2.121871
134521,1.269698
134522,1.463328
134548,1.312507
134549,1.154529
134550,1.884512
134553,2.349749
134576,1.523909
134577,1.778896
134578,2.503074
134580,4.98246
134581,2.377334
134582,1.899068
134583,2.019921
134584,1.775802
134585,3.539624
134586,2.829735
134587,2.695846
134590,2.105917
134592,1.193029
134594,2.188985
134597,2.444159
134599,1.794534
134608,2.506465
134616,1.192486
134617,1.455883
134618,1.628821
134634,3.05348
134635,2.310771
134637,2.090781
134653,3.044097
134656,2.019863
134659,2.11125
134660,2.092678
134667,1.474612
134668,0.386773
134670,2.508909
134671,2.120161
134672,1.22142
134673,1.339926
134683,1.137432
134684,6.059118
134689,5.080553
134690,1.007632
134691,1.60631
134692,5.122648
134693,1.400849
134696,1.895898
134703,1.581245
134706,0.731478
134710,2.34305
134713,1.846244
134716,2.104081
134717,2.390464
134718,3.233868
134719,2.141769
134720,2.469941
134723,1.956249
134724,2.98468
134725,3.098394
134727,2.164499
134729,2.830932
134730,2.719847
134738,2.430436
134745,3.174803
134781,2.082165
134782,1.472903
134783,1.845982
134789,1.812349
134792,3.845268
134795,1.277945
134798,2.375102
134799,4.39051
134800,2.852987
134806,1.917663
134807,3.511935
134816,1.43352
134817,2.963577
134818,1.579517
134820,2.579297
134860,2.159801
134877,0.927415
134886,1.688152
134888,1.893142
134889,1.853603
134890,2.045483
134891,1.847452
134897,3.119665
134898,1.868372
134899,1.637268
134902,1.943228
134909,1.499585
134923,1.311677
134925,1.537362
134926,2.094325
134931,0.825686
134935,2.186511
134936,2.444047
134939,1.084788
134944,2.204417
134948,2.078608
134951,2.838822
134952,2.558503
134954,3.110113
134958,1.577021
134960,1.910828
134961,1.504686
134967,3.19479
134970,3.027177
134973,2.915558
134974,2.958139
134982,2.861267
134987,0.278425
134993,1.995222
135016,1.97332
135017,2.020722
135021,1.824567
135022,1.041532
135024,4.582717
135027,2.450928
135033,1.938466
135039,1.718571
