id,log_recommends
115549,1.605316
115550,1.306245
115566,1.848879
115568,3.969697
115570,2.901911
115571,2.078362
115573,1.871842
115582,3.131724
115587,2.764112
115590,2.453991
115616,3.849263
115622,1.126975
115624,1.79386
115627,1.362622
115628,1.194181
115629,1.712965
115632,0.547911
115633,1.391371
115636,1.625097
115637,0.980521
115638,0.571993
115639,2.877182
115644,3.379047
115654,1.597178
115663,1.229406
115668,1.598068
115693,2.195328
115694,0.176314
115698,1.834375
115702,1.665291
115703,2.412795
115711,1.671867
115713,1.657981
115738,1.488693
115743,1.31671
115750,4.840843
115754,0.943624
115761,1.267854
115792,1.71968
115797,2.176301
115799,1.801563
115800,1.849144
115802,2.760554
115813,1.551786
115814,1.759552
115822,1.930376
115827,1.362974
115828,1.372617
115832,2.487143
115833,1.491648
115834,1.447596
115837,1.566116
115838,1.980536
115841,1.539179
115843,1.455192
115860,1.282354
115864,1.423316
115873,2.316204
115885,1.621505
115899,1.539385
115900,1.392741
115903,2.871668
115904,2.842788
115914,2.31057
115917,2.693609
115921,1.221415
115926,1.253589
116006,0.970706
116009,1.160801
116011,0.907308
116037,2.09867
116038,1.837077
116043,2.199089
116044,0.883197
116048,1.108006
116062,2.297379
116066,1.538887
116068,3.056937
116069,3.452529
116070,3.057525
116076,1.450301
116077,1.428877
116085,3.386969
116093,0.775881
116108,0.644539
116111,1.873346
116112,1.659888
116123,1.912693
116125,1.448843
116126,2.249965
116127,1.708486
116131,1.206694
116133,1.629872
116134,1.752855
116135,1.28724
116140,2.163667
116166,1.391087
116167,0.849586
116172,1.293285
116180,2.245446
116181,2.384218
116182,1.901402
116193,1.719465
116228,1.547985
116230,1.520046
116240,1.757675
116241,1.775099
116243,3.837072
116245,3.949873
116249,1.978423
116250,2.46493
116252,2.742845
116253,1.77211
116257,2.450096
116258,3.548171
116259,2.623606
116260,2.445014
116262,1.814998
116263,1.815115
116264,1.775248
116265,1.958469
116280,1.98515
116282,4.08298
116285,2.298894
116288,1.265177
116289,2.500454
116290,2.392931
116293,5.938434
116294,1.48038
116302,1.563666
116304,2.597157
116310,2.736535
116317,0.932464
116319,1.696347
116325,1.795779
116330,1.558661
116338,2.543186
116340,1.791894
116343,2.213039
116345,1.981401
116348,2.373186
116355,1.634112
116356,2.512361
116358,1.65265
116359,1.460612
116361,1.605144
116363,1.579162
116365,2.377672
116366,1.521016
116367,1.942025
116382,3.68943
116383,2.375456
116385,1.795243
116389,1.205999
116405,2.029236
116412,1.48181
116413,1.793071
116419,1.528338
116435,1.189025
116446,2.378405
116458,4.512722
116460,1.256294
116473,3.157171
116478,1.820529
116482,1.458223
116485,1.57407
116486,1.558979
116494,2.707439
116497,1.78235
116506,1.809375
116527,2.778041
116530,1.967965
116531,1.769316
116536,2.102242
116540,1.972875
116545,1.701183
116547,2.059285
116548,1.648396
116560,3.070733
116562,1.647744
116564,1.769149
116566,2.265702
116568,1.838447
116569,1.980711
116572,2.749693
116577,2.796264
116578,2.63459
116581,1.695379
116593,1.473103
116602,2.616123
116605,3.216518
116613,1.743687
116618,2.027009
116619,4.667737
116624,2.174226
116629,2.192604
116632,4.279716
116633,2.384237
116636,3.052938
116637,4.453798
116644,2.697726
116646,3.991323
116652,2.237761
116667,1.455631
116677,3.053892
116681,2.509117
116687,3.02706
116688,1.817065
116695,6.744294
116707,1.500367
116710,1.8149
116711,1.773162
116717,1.587703
116720,1.050206
116723,1.177496
116724,1.51417
116730,3.403763
116731,0.99035
116753,5.971366
116759,3.683239
116768,3.056895
116769,1.708123
116770,1.831536
116771,2.640884
116776,2.788755
116778,2.129164
116779,2.476759
116780,2.909167
116781,1.482173
116785,2.922846
116787,1.738198
116794,0.739252
116796,1.176516
116799,1.612411
116800,1.32266
116802,0.976755
116803,1.349252
116805,1.222669
116808,1.169203
116809,1.27925
116815,1.226284
116846,3.193942
116847,2.266299
116857,3.671399
116861,2.237796
116862,1.684788
116863,3.087381
116864,3.255008
116868,3.186959
116874,2.979555
116875,4.05298
116876,2.214167
116881,1.836248
116884,1.582857
116885,1.71147
116886,1.555729
116888,3.311446
116896,2.400717
116918,1.17059
116923,0.984644
116929,1.405355
116932,1.089957
116938,1.8814
116942,3.036143
116944,4.068293
116952,1.984276
116964,2.643549
116965,1.972275
116981,2.911122
116982,1.356979
116983,1.847398
116984,2.527096
116985,1.452055
116986,1.628343
116988,2.263058
116990,2.00734
116992,1.778466
116996,1.604243
117001,1.477356
117004,4.665711
117005,1.660671
117006,1.878728
117007,1.689321
117010,1.683601
117012,2.105356
117014,2.61812
117015,1.136333
117016,1.929206
117020,2.813494
117035,2.123013
117038,1.912067
117042,3.896673
117048,2.188896
117051,4.063898
117057,2.433352
117059,1.254929
117065,2.754576
117112,1.531691
117114,2.239747
117117,1.783322
117118,1.491206
117119,2.904641
117120,2.420054
117123,1.649116
117134,1.202357
117135,1.640491
117140,1.655927
117146,1.628882
117155,1.624515
117157,2.166277
117177,0.713947
117188,1.400116
117194,1.486187
117195,0.785424
117201,1.103688
117202,0.941798
117226,1.202641
117237,2.520326
117255,0.0
117257,1.669522
117259,5.77724
117264,4.796826
117266,1.633895
117267,1.304242
117268,1.359754
117270,3.111756
117273,1.46281
117275,3.861953
117276,1.369217
117277,1.400195
117278,1.493263
117279,1.324603
117281,3.9964
117332,1.580151
117333,4.071013
117335,1.421696
117338,2.334966
117350,0.0
117352,2.001688
117353,2.655398
117360,0.878016
117361,3.036203
117362,1.383315
117374,1.246134
117375,3.289555
117376,2.98446
117386,1.876026
117392,1.519611
117401,1.573505
117415,1.766251
117417,2.512745
117422,1.762757
117424,2.780707
117425,2.492724
117434,2.684078
117443,2.661721
117450,3.177956
117460,2.882825
117464,2.80695
117465,2.406542
117466,2.182896
117471,2.193426
117472,1.690784
117473,2.273144
117484,1.840569
117489,2.162597
117496,1.70121
117512,1.526722
117513,1.631017
117518,2.70537
117519,2.023843
117521,1.387584
117523,1.710418
117533,3.059288
117552,2.47699
117567,5.58963
117568,3.649045
117570,1.42192
117571,1.125614
117572,1.619997
117575,1.461489
117576,1.935239
117577,1.432691
117589,2.24915
117590,1.700738
117594,1.723779
117595,1.411137
117598,1.239668
117606,1.659196
117614,1.247164
117618,1.734238
117629,1.307803
117633,1.702084
117634,0.45715
117635,2.101538
117638,2.818387
117639,1.945371
117645,1.785218
117647,1.888644
117654,1.392225
117662,1.954075
117670,1.199952
117681,2.119256
117682,1.702448
117690,1.49268
117691,0.900256
117711,2.044574
117712,1.536471
117713,1.777863
117716,1.767645
117734,2.583691
117735,3.224125
117744,1.673488
117745,1.82587
117751,0.88615
117754,3.644368
117757,2.009089
117760,1.543413
117762,1.003239
117770,1.961129
117771,1.583788
117776,1.889781
117777,1.874751
117778,1.170156
117783,0.888475
117787,1.657513
117808,1.57859
117830,1.447723
117834,1.599239
117837,2.2985
117844,2.014879
117845,1.799383
117846,1.497353
117847,1.595584
117850,2.423704
117852,4.219083
117853,1.183166
117856,3.887135
117861,1.793215
117862,2.467076
117871,2.22225
117874,1.105325
117876,1.789445
117877,1.624936
117879,1.679476
117881,1.770668
117882,2.352332
117884,3.696633
117892,2.081812
117893,1.216557
117894,2.007552
117897,2.31373
117898,2.70281
117900,1.970294
117901,2.015695
117903,1.818421
117906,1.555032
117907,2.856412
117908,1.80705
117909,1.451948
117911,1.463134
117912,1.571267
117913,1.403108
117914,1.322454
117915,1.760868
117916,1.829691
117918,1.661681
117919,2.096267
117922,2.751683
117923,0.947911
117929,1.406188
117930,1.855849
117931,2.199279
117932,0.953479
117934,1.59128
117936,1.456496
117940,1.332319
117942,1.608104
117943,1.573477
117944,1.399598
117945,1.966435
117947,4.842135
117952,1.089679
117953,0.674487
117954,3.499624
117955,2.684753
117956,2.931479
117957,1.847308
117958,2.229887
117959,2.788566
117962,1.028421
117964,2.88972
117965,1.166701
117970,1.556821
117972,1.223849
117973,1.716622
117977,1.922248
117978,1.329979
117979,0.983217
117983,1.603058
117988,1.447679
117989,1.930542
117995,1.807084
117996,1.33139
117998,1.616708
117999,1.873327
118000,2.03857
118002,2.075595
118003,1.703755
118005,1.828717
118013,1.418072
118014,1.785247
118023,2.006731
118039,0.714136
118050,6.616138
118053,1.203215
118060,2.233448
118084,4.341962
118087,1.287919
118089,1.727591
118115,1.633979
118117,1.244338
118119,2.116914
118136,1.479432
118162,2.789447
118171,2.094836
118173,1.260292
118176,1.671855
118179,1.752786
118186,2.376225
118188,2.904316
118189,1.430219
118190,2.18297
118191,2.721366
118192,2.56374
118193,2.392499
118194,2.709489
118199,3.10287
118200,2.096941
118202,5.20578
118203,3.8829
118204,2.495124
118205,4.771785
118209,1.976619
118210,1.620337
118215,2.332962
118216,1.863696
118217,3.899384
118219,2.365767
118224,1.396083
118229,1.813891
118230,2.652608
118231,0.893836
118232,2.104205
118235,3.056585
118236,2.50133
118237,3.027265
118248,4.122761
118251,1.318669
118255,1.337728
118256,1.808174
118259,1.761395
118260,1.276138
118262,1.624949
118263,2.15745
118264,1.568827
118277,2.321645
118283,4.067005
118284,2.239073
118286,3.036316
118288,3.572142
118291,1.269758
118297,1.601608
118298,1.078972
118299,1.327196
118300,0.974548
118306,2.923408
118308,2.078275
118309,3.15371
118311,1.202123
118313,1.668158
118314,1.760617
118315,2.453355
118318,1.705723
118321,2.083212
118322,2.049845
118325,1.830705
118326,1.976119
118327,2.248603
118330,3.309468
118331,3.897238
118336,1.569928
118338,3.071137
118339,1.619112
118341,1.266353
118342,1.1997
118347,1.435353
118349,1.579602
118358,1.419635
118360,1.4991
118364,1.841946
118376,0.58789
118383,3.299423
118391,3.90237
118393,2.411244
118401,1.360682
118402,1.793313
118403,2.194973
118406,1.89256
118407,1.800474
118408,2.458716
118409,2.129893
118410,2.411087
118414,0.937054
118418,2.515682
118422,1.579619
118423,1.772901
118425,7.152077
118426,1.528902
118427,1.293548
118433,1.849874
118436,1.619596
118438,1.663135
118441,1.786265
118457,1.617383
118460,1.695838
118462,2.132046
118477,5.097558
118504,2.104136
118506,1.848541
118519,2.120459
118520,3.157607
118524,1.49982
118536,1.740198
118555,1.222437
118562,1.532947
118569,0.720647
118570,1.283195
118572,2.418999
118573,0.99032
118576,2.538463
118577,2.150236
118578,1.929596
118581,1.281421
118582,2.411899
118585,2.327962
118588,1.525193
118592,1.483745
118603,3.535589
118610,2.040316
118611,2.232425
118612,1.892711
118613,3.143965
118615,3.348467
118616,3.659328
118617,2.784316
118623,6.409688
118626,3.202983
118633,2.159856
118634,1.547701
118638,2.399691
118639,3.012771
118640,1.327642
118642,2.258369
118651,1.525928
118652,2.029238
118653,1.452127
118654,1.578856
118669,3.016685
118671,2.061037
118674,1.654316
118676,4.606057
118678,3.054657
118685,2.758989
118688,2.736885
118689,4.391039
118691,3.213932
118696,3.072611
118697,4.500141
118705,1.52796
118713,2.175969
118714,1.333976
118715,2.474036
118718,1.157494
118719,10.859019
118720,2.335366
118725,1.422656
118727,1.607426
118729,2.044148
118730,1.173753
118731,2.407769
118737,1.667622
118741,1.317247
118752,2.036623
118757,1.037967
118763,1.701108
118764,1.336612
118768,2.659538
118779,3.392442
118782,2.536296
118783,1.798311
118784,1.980378
118789,4.179875
118790,1.136492
118792,1.121889
118793,0.88464
118794,1.731364
118795,1.253475
118797,3.047434
118798,3.196752
118799,2.372579
118800,2.612884
118801,1.640958
118802,1.755312
118824,1.28797
118829,1.620353
118846,1.614612
118870,2.578076
118871,1.477449
118874,2.694978
118875,1.832334
118876,2.068269
118877,2.321353
118878,1.64212
118880,3.558097
118881,2.806815
118882,2.465097
118884,2.374128
118885,1.995916
118887,1.461359
118889,1.641719
118890,1.477286
118892,1.783255
118893,2.007338
118895,2.970274
118903,1.300005
118904,1.641315
118908,1.555248
118909,1.613453
118935,1.504893
118945,2.160176
118947,1.605597
118952,2.345888
118954,1.655416
118955,1.319561
118956,2.697587
118983,1.934543
118985,2.771166
118987,2.5186
118988,2.895965
118998,2.083463
119001,1.677934
119011,3.13124
119033,1.131488
119059,1.686889
119064,0.577158
119065,1.369866
119066,2.275115
119076,0.863109
119080,2.583189
119081,3.014159
119082,2.760051
119083,2.110284
119084,1.244901
119085,2.591728
119086,1.651086
119087,2.02271
119088,3.376091
119089,3.146621
119090,2.752485
119091,2.149726
119093,2.227256
119099,1.412647
119100,2.735421
119106,1.417917
119107,1.618842
119108,1.6794
119110,1.627448
119112,1.995618
119144,1.986143
119177,1.343786
119178,1.480665
119185,1.646847
119186,1.345382
119189,1.209644
119190,1.651697
119196,1.140006
119205,1.30418
119268,0.936831
119274,1.221033
119280,1.219904
119289,1.529465
119290,3.076306
119303,1.892605
119304,2.064023
119306,1.657974
119313,2.870429
119325,1.608527
119326,1.204773
119329,1.477924
119343,1.340215
119348,2.92471
119349,3.626937
119350,2.287288
119351,1.574203
119353,1.735662
119354,2.126357
119358,1.962398
119364,2.189479
119365,1.596137
119366,2.672971
119368,1.266492
119373,2.715296
119377,1.83181
119378,1.547087
119382,1.245237
119383,1.36037
119393,1.356389
119397,1.850152
119398,1.876054
119399,1.345469
119410,2.017815
119412,1.991669
119413,2.613787
119414,2.064503
119424,2.176582
119425,1.447371
119433,1.485759
119435,2.210714
119436,1.709582
119438,1.007086
119439,1.647159
119441,1.465382
119445,1.620067
119463,3.536649
119465,1.535165
119467,1.582393
119473,3.177799
119477,2.378065
119484,1.907574
119504,1.571527
119510,3.721104
119515,1.789511
119518,3.723932
119520,3.739105
119521,3.064663
119525,4.472284
119533,2.565336
119552,2.628343
119555,1.424194
119557,2.702796
119568,2.293971
119570,4.053914
119573,4.732683
119575,2.833909
119576,1.332622
119579,3.824163
119587,3.381844
119588,3.074212
119590,2.540572
119592,1.890102
119594,3.198461
119597,1.190867
119599,1.540782
119600,2.09274
119601,2.771789
119608,2.336593
119622,2.431125
119630,1.113736
119640,1.439844
119641,1.061461
119642,1.166682
119643,1.229613
119644,1.251849
119652,1.003223
119663,1.671302
119665,2.634943
119667,1.95338
119678,1.519341
119683,2.633651
119685,2.607109
119690,2.040642
119691,2.093748
119692,1.720102
119694,3.020199
119695,2.017642
119698,2.076709
119700,1.846172
119701,1.581688
119709,2.058698
119710,1.979863
119711,2.016322
119712,2.052844
119713,2.181056
119714,1.83072
119716,2.758039
119718,1.608991
119719,1.916
119721,2.798839
119722,1.871369
119723,0.84155
119724,1.654974
119728,1.037369
119734,1.260611
119747,2.218612
119748,3.650493
119754,1.65215
119755,2.400347
119756,1.542084
119759,2.077859
119761,1.671958
119762,1.552452
119763,1.659824
119770,1.003221
119777,1.452077
119780,1.709088
119793,4.653964
119796,1.29863
119805,1.087817
119807,1.092016
119808,1.682309
119824,2.930446
119828,1.169071
119840,3.24055
119846,4.07051
119854,3.259738
119855,3.715848
119861,2.616423
119863,3.024055
119864,3.000282
119865,2.751417
119866,2.606604
119867,3.157546
119868,3.16617
119869,2.347722
119870,2.050076
119871,2.693014
119872,3.334447
119873,2.546859
119874,2.555106
119875,2.58842
119876,2.468359
119877,2.565021
119878,2.340738
119879,2.894266
119880,2.932127
119881,2.690331
119882,2.727237
119883,3.034829
119884,2.805655
119885,2.944229
119886,2.693886
119887,3.084138
119888,3.244208
119889,2.663586
119890,2.592964
119891,2.840259
119892,2.433359
119893,2.466827
119894,2.369052
119895,2.594577
119896,2.385481
119897,2.673502
119898,3.428919
119903,1.155463
119904,1.487065
119905,2.213705
119923,1.523512
119924,1.640253
119942,1.707209
119946,3.205264
119948,2.741028
119958,1.644235
119960,1.358655
119962,1.725765
119966,4.586689
119968,1.560126
119981,1.599072
120002,1.434934
120019,1.554961
120025,2.240745
120036,2.630527
120043,1.646265
120049,1.8881
120067,2.418938
120068,2.851959
120078,2.356116
120085,1.293993
120087,3.545355
120090,1.521442
120092,1.508121
120094,2.099189
120095,1.4397
120099,1.460257
120103,1.320084
120107,1.459621
120110,1.555881
120117,1.464764
120120,0.626114
120247,1.333235
120248,1.321383
120249,1.321383
120275,1.451744
120276,1.421172
120277,1.430398
120279,1.459839
120282,1.38278
120283,1.339661
120303,1.431014
120304,1.464929
120305,1.4206
120306,1.353778
120307,1.31962
120308,1.34923
120309,1.302065
120310,1.355017
120311,1.336637
120317,1.351864
120319,1.3484
120320,1.351864
120322,1.363284
120323,1.366514
120324,1.334291
120325,1.333072
120335,1.334877
120336,1.360637
120337,1.360637
120338,1.400999
120339,1.372485
120340,1.372485
120341,1.377982
120367,1.430651
120369,1.465533
120370,1.467458
120371,1.458484
120373,1.469239
120375,1.500312
120376,1.500312
120377,1.500312
120378,1.506254
120379,1.506254
120380,1.500414
120381,1.518057
120382,1.513567
120383,1.508578
120384,1.503365
120385,1.503365
120386,1.252316
120389,1.29528
120392,1.310074
120393,1.329193
120394,1.310074
120400,1.348641
120402,1.358295
120405,1.23622
120406,1.23622
120412,1.386688
120413,1.357148
120414,1.374367
120415,1.354838
120422,2.169789
120426,1.917491
120428,1.575244
120429,1.443217
120434,1.457529
120436,1.918596
120465,1.889242
120469,1.218869
120470,1.594058
120473,1.568596
120475,2.033578
120476,2.042415
120477,2.098392
120478,1.687791
120479,1.75864
120483,1.980408
120484,2.180422
120485,1.870188
120486,1.267581
120489,1.502806
120491,0.915409
120492,1.474065
120494,1.946484
120499,1.532897
120501,1.515743
