id,log_recommends
96620,1.071707
96621,1.466895
96622,2.08974
96626,1.003282
96627,2.230549
96631,1.078423
96632,1.50404
96633,0.862013
96635,1.067925
96637,0.903526
96651,2.189902
96654,1.007001
96657,0.960837
96659,2.102093
96661,1.799484
96668,3.105974
96679,0.0
96689,1.661195
96699,2.479465
96700,0.861657
96701,4.272966
96704,3.161656
96706,0.974925
96708,2.155358
96709,3.675521
96711,0.923958
96714,1.184758
96715,1.235057
96719,2.638419
96725,1.287631
96736,0.793277
96738,1.879357
96739,0.932616
96757,1.390073
96761,1.669762
96763,0.946328
96764,1.135263
96765,0.924495
96766,2.389969
96775,0.968641
96779,1.091605
96787,1.096757
96789,2.288207
96791,2.68294
96793,1.433057
96795,2.668625
96796,1.830864
96797,1.703207
96802,1.814568
96803,1.015195
96805,1.057676
96806,2.471054
96807,1.728321
96810,1.6285
96811,2.105335
96812,3.592829
96817,1.203892
96819,1.595818
96830,1.426484
96831,1.214184
96832,1.79113
96837,1.247589
96843,1.057059
96853,1.11735
96854,0.937399
96858,1.839857
96863,1.160194
96864,1.758974
96867,0.966426
96869,1.975816
96876,1.416557
96877,1.131941
96882,1.076691
96889,1.55853
96899,1.43212
96910,2.548914
96912,2.113165
96913,2.851495
96938,3.610008
96941,2.477324
96942,3.280337
96944,2.248225
96947,1.432674
96949,3.783247
96950,3.958011
96958,1.61014
96959,3.4431
96962,1.976909
96963,2.004511
96968,6.827528
96979,1.452955
96984,1.135498
97006,1.111239
97021,4.181895
97022,3.68569
97024,4.355473
97025,4.543312
97026,1.102971
97028,3.16426
97037,1.260048
97052,1.305734
97053,2.09174
97055,2.403857
97056,1.959397
97058,1.781188
97059,1.949204
97060,1.453986
97061,1.462947
97063,1.356692
97064,1.332746
97065,1.536316
97067,1.551836
97068,1.839871
97077,1.662883
97081,1.58753
97082,1.193903
97084,1.657958
97085,1.258474
97088,1.304098
97089,2.771438
97090,1.832961
97092,1.051547
97093,0.998441
97094,1.822847
97095,1.044721
97097,2.087085
97228,0.450312
97235,1.152457
97236,0.95608
97243,0.274234
97248,0.844116
97249,1.321317
97252,2.085283
97253,0.948485
97263,1.021398
97265,0.840303
97271,1.026532
97275,1.970853
97283,1.015963
97330,2.368778
97337,1.600225
97338,2.306
97339,2.714329
97351,1.287622
97352,1.269095
97353,1.417511
97354,0.974423
97355,1.415385
97356,2.503939
97357,3.827693
97358,1.420073
97359,2.915198
97360,2.30482
97361,2.796241
97362,5.79647
97364,2.911515
97365,2.589073
97366,1.841943
97376,1.503353
97379,1.604242
97382,1.33389
97386,3.202205
97387,4.14214
97394,1.0525
97403,0.634077
97404,1.042768
97412,0.181572
97413,1.108262
97439,1.294093
97444,1.084325
97453,0.895737
97477,1.595746
97478,1.660307
97479,1.352626
97485,1.560533
97496,0.993999
97497,1.264296
97499,1.051507
97503,1.301032
97504,1.044611
97507,1.34806
97509,1.049091
97510,0.0
97513,0.570385
97514,0.995613
97516,1.802543
97543,0.833099
97544,1.540113
97545,2.375632
97547,1.505738
97549,1.806297
97553,1.431916
97564,2.741407
97565,1.372212
97568,2.15686
97571,1.749632
97572,1.365087
97575,1.334247
97577,1.088158
97578,1.088222
97580,1.936775
97582,1.029694
97583,0.886915
97584,1.201813
97585,1.824133
97586,0.90848
97587,1.168509
97588,1.039934
97589,2.742629
97601,1.058977
97609,1.114327
97618,0.921396
97621,1.382988
97622,1.299489
97623,1.985103
97624,2.461856
97625,0.923436
97626,1.277806
97627,1.204382
97631,1.307015
97632,1.273102
97633,1.547194
97636,1.980316
97640,1.647739
97642,1.127231
97646,2.642085
97648,1.509712
97658,1.343711
97664,1.350442
97665,1.392488
97667,1.18019
97668,1.116456
97669,1.213918
97670,0.936331
97671,0.988186
97672,1.64054
97677,4.164035
97682,1.182382
97683,0.869881
97685,1.192624
97687,2.081251
97691,1.369123
97697,1.319953
97711,1.869006
97718,1.823574
97725,1.23721
97751,1.670924
97755,1.687485
97815,2.297685
97819,2.42953
97820,3.575026
97825,3.615664
97826,2.107529
97827,3.572646
97829,1.463691
97833,1.621487
97838,3.469835
97842,1.621063
97843,1.929309
97846,1.309886
97857,2.479599
97870,1.682968
97883,1.791667
97884,1.227237
97886,1.540672
97887,1.602911
97888,1.866659
97889,2.701716
97895,2.36674
97896,1.712464
97902,2.454487
97906,5.933537
97909,3.178473
97910,4.203659
97911,1.792045
97912,2.056683
97913,1.537078
97914,2.573627
97915,0.955623
97916,0.928468
97917,1.01552
97919,2.816895
97922,1.599048
97923,1.023146
97924,1.895977
97925,1.330896
97926,1.138717
97929,1.379652
97930,1.253734
97931,1.251372
97932,1.550394
97944,2.076815
97949,4.987019
97953,1.792174
97956,1.172961
97957,1.482563
97983,4.09276
97989,3.469236
97991,3.003782
97992,3.046838
97993,4.512828
97995,2.980217
97997,3.165177
98003,1.023056
98004,1.751446
98005,5.097817
98006,1.924416
98021,1.318987
98025,3.483573
98032,3.305828
98036,2.206365
98040,1.250822
98044,1.837379
98045,1.54567
98047,1.053374
98050,1.179621
98051,0.758026
98052,2.880146
98053,1.250559
98054,1.858783
98074,4.803932
98078,2.454965
98079,5.639928
98087,3.085592
98108,1.031798
98114,1.54287
98115,1.115576
98117,1.138806
98121,9.534092
98122,1.341699
98128,1.400144
98129,3.151453
98130,3.683912
98152,0.892784
98154,2.420414
98155,5.388937
98160,0.952904
98161,8.370453
98175,2.678283
98180,1.199457
98181,3.358588
98189,1.749242
98194,1.722955
98197,1.849108
98198,1.493163
98200,1.083261
98201,0.9402
98203,1.336051
98206,3.47892
98207,1.171197
98214,1.552553
98234,1.73858
98235,1.875508
98243,3.74459
98249,2.366366
98259,1.440973
98260,0.935141
98261,1.972306
98266,1.137522
98271,1.671905
98273,1.596372
98274,1.522145
98296,2.607908
98297,1.439363
98305,2.978509
98310,0.986002
98317,0.935234
98326,1.381801
98327,1.127474
98328,0.933853
98331,0.925504
98333,2.222917
98335,5.953232
98338,3.726374
98339,1.81278
98344,2.264712
98348,1.860409
98351,1.031287
98352,0.967512
98353,1.053106
98354,0.880684
98355,1.103193
98358,2.139698
98380,1.726891
98386,2.020848
98395,1.347712
98411,1.098778
98416,0.761855
98418,1.17838
98420,2.146728
98431,1.322872
98432,3.263288
98435,1.804607
98437,0.980126
98441,1.293909
98445,0.756567
98448,4.242487
98454,3.419711
98457,1.931265
98458,1.665706
98473,2.727543
98476,2.51695
98477,2.175791
98478,2.127643
98479,1.915597
98480,2.499333
98482,1.397658
98484,2.093854
98488,1.500886
98501,1.273095
98502,1.021599
98511,1.396958
98512,3.738262
98517,2.157693
98519,1.271348
98520,1.159085
98524,1.360274
98525,1.565355
98534,4.617173
98538,4.255323
98544,2.992277
98547,1.836265
98548,2.792883
98549,2.383452
98550,1.757858
98551,1.222211
98552,1.792174
98553,2.502035
98554,0.925897
98555,1.05523
98558,1.027911
98559,3.130025
98560,2.748091
98561,4.609985
98562,5.428503
98563,2.880935
98564,4.930024
98566,1.739689
98567,2.680399
98568,3.207849
98571,3.598388
98572,2.989162
98573,4.755375
98574,1.910669
98575,4.555061
98576,2.832877
98579,2.120679
98580,1.332677
98581,2.291081
98582,2.806829
98585,1.591527
98591,2.584378
98592,2.287984
98598,2.874201
98604,1.530379
98615,3.182453
98624,3.598445
98625,4.330269
98631,3.158691
98636,1.107442
98637,1.293429
98648,4.178611
98650,1.848077
98653,1.673204
98672,1.860343
98691,1.21775
98695,2.248401
98704,1.231689
98705,1.050464
98707,0.989149
98713,1.573699
98723,1.192828
98725,1.005862
98733,0.995353
98735,4.071385
98736,1.848593
98737,2.750279
98741,1.785227
98744,2.439584
98746,1.334649
98766,2.607471
98768,1.150021
98774,3.239196
98776,1.139865
98780,1.335413
98781,1.450814
98782,1.046389
98786,0.82753
98788,1.709013
98797,0.659966
98798,2.740035
98805,0.393295
98806,0.922882
98810,1.666491
98812,1.860302
98813,0.932934
98814,0.962874
98815,0.87263
98816,1.100321
98817,1.718626
98818,1.423083
98823,1.833283
98824,1.124112
98828,1.252255
98829,0.883487
98831,1.724713
98832,4.800056
98833,0.98591
98834,5.732284
98835,2.936414
98837,1.505524
98843,3.404649
98844,2.082983
98848,3.120042
98852,1.114794
98853,1.586053
98856,3.537351
98857,6.360284
98858,1.199638
98859,1.235231
98862,5.761081
98863,1.010727
98867,2.086222
98869,1.58983
98870,3.779405
98871,1.910341
98872,1.025156
98873,2.08455
98874,1.30905
98875,0.907096
98878,1.413485
98879,0.808302
98880,1.45332
98881,1.769901
98884,3.213018
98887,2.20701
98888,2.266102
98889,2.534162
98890,2.168467
98899,1.426414
98922,2.823961
98923,0.76037
98924,0.420628
98927,7.368219
98929,0.869141
98932,1.957347
98942,1.244723
98955,2.669609
98958,2.852522
98959,1.387146
98960,1.516145
98961,1.636746
98963,1.679167
98964,1.701515
98965,1.588516
98966,1.644207
98967,1.76694
98968,1.623469
98970,1.78071
98972,1.740098
98975,1.765144
98986,1.441071
98989,3.225595
98992,1.861374
98994,2.613694
98995,2.96017
98999,1.31458
99002,1.085357
99006,0.827273
99010,1.996516
99012,1.193541
99016,1.204002
99018,1.908095
99023,1.778863
99024,2.409981
99026,1.141199
99028,5.251212
99030,1.399231
99037,4.017346
99039,2.790229
99042,1.063873
99043,1.042778
99046,3.414789
99047,1.120597
99048,0.915145
99049,1.306092
99051,3.634414
99053,0.868893
99054,2.45797
99056,2.916955
99059,1.069255
99060,3.434406
99062,1.018387
99063,0.937587
99065,1.150514
99068,0.886322
99069,1.09268
99072,2.129043
99073,1.925955
99074,1.228116
99078,2.315996
99080,1.272796
99081,3.237008
99082,1.74676
99084,1.755033
99085,1.239605
99090,2.304738
99095,1.535303
99098,2.412355
99101,1.192238
99105,1.674329
99118,2.247293
99124,2.231277
99125,1.10005
99128,1.623055
99129,2.210272
99141,1.491545
99142,1.92509
99143,1.64958
99144,1.249826
99146,2.115915
99147,2.346461
99149,3.142481
99150,2.100796
99155,1.325912
99156,0.927977
99159,1.520744
99161,0.95901
99164,1.179423
99165,1.195249
99167,1.860428
99168,1.438683
99169,1.233884
99170,2.230684
99173,2.088052
99174,1.06349
99175,6.579215
99176,3.486002
99178,0.93263
99180,2.417075
99181,1.774966
99182,0.925784
99185,1.708893
99186,1.428418
99189,1.358073
99190,4.965471
99191,1.312805
99193,3.020199
99197,1.091594
99203,2.940448
99205,2.961692
99206,3.409618
99211,2.777434
99215,1.193496
99216,1.562855
99217,1.142841
99218,0.93435
99223,0.912936
99225,2.542954
99246,1.475407
99274,1.114751
99292,3.038062
99294,1.022998
99295,3.641791
99301,2.393517
99309,1.073239
99312,0.797767
99313,2.150647
99314,3.157395
99316,1.349755
99319,0.857364
99320,5.225441
99325,1.38603
99327,1.026854
99332,1.773395
99342,2.648382
99348,1.19496
99349,1.617113
99357,1.939353
99359,1.145808
99363,2.062498
99364,2.062836
99365,0.998594
99369,1.319384
99370,1.14837
99380,0.897276
99383,0.759516
99412,1.284448
99414,1.327766
99438,1.843839
99450,1.386617
99454,1.119756
99458,1.6249
99459,2.394107
99460,2.289385
99465,1.863813
99469,1.804471
99473,2.679536
99488,1.005465
99494,0.788657
99500,1.229967
99520,0.715715
99537,1.448872
99538,1.928576
99610,1.824202
99612,2.967552
99613,1.240996
99614,1.376768
99616,2.396792
99623,1.13063
99624,0.864405
99627,3.109643
99628,1.269734
99632,2.330331
99639,1.963081
99659,4.70542
99665,3.373158
99669,0.908166
99670,1.277669
99677,1.21592
99678,2.279669
99679,1.130495
99680,1.189889
99681,1.951614
99682,1.759689
99683,2.331055
99684,2.939679
99685,3.509645
99686,0.902973
99687,1.178549
99688,2.012043
99691,1.044833
99696,2.755443
99698,1.7367
99699,1.143455
99707,1.063419
99708,0.686049
99712,1.061702
99713,0.503265
99715,1.26458
99754,1.000487
99786,0.992765
99822,2.150328
99825,2.497152
99832,2.499213
99833,2.610724
99834,1.063112
99835,2.832376
99838,1.032617
99839,0.916067
99840,1.100273
99846,1.657742
99849,1.470926
99850,1.774633
99852,1.530982
99857,1.391712
99858,1.648895
99860,2.275882
99862,1.172796
99864,3.730952
99865,4.390271
99866,4.496376
99867,1.786719
99871,1.000542
99872,3.293824
99874,4.466619
99876,4.017601
99887,2.095822
99893,1.495422
99894,1.005025
99895,1.418535
99900,1.267817
99909,3.459428
99911,0.996089
99913,8.302755
99919,3.677943
99920,1.382232
99922,1.499175
99924,1.110493
99926,2.213362
99928,1.201035
99929,1.093998
99942,3.451381
99945,3.433377
99946,2.423594
99950,1.691845
99951,2.610191
99955,1.891711
99956,3.383827
99957,2.63366
99963,2.001072
99966,2.514941
99971,3.000159
99972,1.244441
99973,2.42521
99978,0.77644
99981,2.429064
99984,2.109936
99993,1.407047
100001,2.259012
100012,5.389077
100016,2.043073
100021,2.665519
100050,4.780798
100058,3.723185
100062,5.475526
100063,3.749139
100067,1.846338
100068,1.449856
100071,1.304734
100098,1.478696
100103,1.311856
100104,1.354025
100105,0.939606
100107,1.340718
100109,1.83956
100110,1.934206
100115,2.034007
100121,1.215179
100124,1.116328
100125,3.025161
100126,0.972114
100129,0.89363
100136,1.392442
100154,0.992962
100157,2.267787
100160,1.246757
100162,1.82807
100164,1.166373
100174,0.846134
100176,0.866732
100183,1.705052
100191,2.305862
100192,1.280127
100193,1.160442
100194,1.933913
100210,3.011788
100211,1.270934
100214,2.863857
100215,2.520088
100218,3.350714
100225,2.00031
100233,1.070374
100242,1.05504
100244,1.526347
100245,1.263503
100248,1.297272
100249,2.753901
100255,2.310625
100261,1.865512
100263,1.222999
100265,1.404154
100267,3.921159
100268,1.027612
100270,4.908854
100278,1.716748
100282,2.438455
100285,1.742591
100292,1.857487
100294,1.641382
100309,1.374519
100315,1.348433
100316,1.309574
100324,1.492999
100328,1.216875
100334,1.202275
100335,2.119629
100336,3.412674
100347,2.63232
100351,2.219207
100352,2.174664
100353,1.237707
100354,1.449185
100355,2.061405
100357,1.235901
100382,1.611545
100383,1.894129
100385,1.599142
100386,1.278726
100389,1.245482
100394,1.869047
100395,3.055676
100396,5.803148
100415,1.645004
100424,1.340986
100432,1.669398
100476,1.496122
100477,2.595476
100481,1.409491
100483,2.805772
100485,1.194183
100492,0.934678
100494,0.957778
100500,0.907476
100502,0.334594
100503,0.860863
100505,0.85505
100506,0.969422
100507,0.943438
100513,1.380472
100516,0.989308
100517,0.553827
100523,0.582716
100524,1.147879
100526,0.593835
100529,0.073536
100531,0.292339
100532,0.918338
100533,0.725729
100534,0.854218
100535,0.982285
100537,0.864004
100538,0.920712
100541,0.92415
100543,0.855086
100544,0.366764
100611,1.173664
100619,1.114975
100683,0.973091
100694,1.144383
100695,1.38654
100697,1.494473
100700,1.038678
100701,1.377514
100702,1.302529
100708,1.485128
100717,0.787157
100721,2.380878
100722,1.476888
100726,3.016685
100728,2.695603
100729,2.109036
100731,1.773912
100736,1.312359
100778,1.31308
100790,1.69313
100798,1.219961
100808,1.307676
100819,3.607283
100845,1.531886
100847,2.435136
100849,1.674984
100852,1.016093
100855,2.354654
100857,2.304322
100860,0.980992
100861,3.20563
100864,1.130721
100874,1.633247
100877,0.991504
100878,1.050195
100882,2.146582
100883,1.819698
100890,1.634624
100896,1.596902
100913,1.79848
100959,1.129492
100963,1.317707
100972,1.269829
100977,1.002144
100979,1.586991
100980,1.386193
100981,1.577613
100988,0.991992
100990,1.044095
100991,1.049542
100992,0.933834
100995,1.116331
100996,1.04083
101000,1.080262
101006,1.029984
101007,1.091013
101009,0.996385
101027,1.146875
101038,1.339233
101054,0.92118
101062,1.273967
101074,1.077603
101075,2.961612
101077,3.04063
101124,0.935786
101128,1.378207
101150,1.806624
101151,2.229743
101152,1.028348
101154,3.063137
101155,3.459215
101156,1.155028
101157,2.773027
101158,1.295042
101168,1.847786
101188,1.662606
101192,2.311595
101240,3.202921
101244,1.758625
101248,1.085365
101251,2.328658
101259,1.242975
101280,0.715886
101282,1.256312
101285,2.774091
101292,1.626299
101293,1.457339
101297,1.466969
101299,0.55379
101309,1.06815
101311,1.588161
101322,3.585805
101324,2.488907
101339,1.768112
101347,0.913233
101348,1.099207
101350,1.07975
101351,1.33392
101361,1.412356
101376,0.939258
101377,0.949165
101379,1.265982
101380,1.225094
101381,1.867462
101382,2.521997
101385,2.468385
101386,1.636187
101390,1.015836
101407,7.234925
101408,0.862593
101410,1.228621
101412,2.615429
101415,2.321982
101423,2.10077
101431,2.336691
101440,4.541832
101442,4.248516
101450,2.986647
101451,2.141886
101452,3.200606
101453,2.466533
101454,0.982181
101455,3.386432
101456,1.193654
101457,4.127699
101458,3.322076
101460,2.243295
101461,1.112231
101462,0.995506
101494,3.593385
101496,6.693363
101500,4.625937
101542,0.951135
101577,0.690128
101578,0.758573
101582,1.683107
101583,1.637942
101584,1.257885
101585,0.931104
101592,0.956066
101593,0.903059
101596,1.406564
101597,0.993502
101602,1.140099
101606,1.051273
101612,1.301068
101622,2.672756
101623,1.404974
101625,1.371544
101635,1.246476
101636,4.305169
101637,1.427417
101642,4.270901
101644,2.842647
101660,1.82433
101663,1.105726
101664,2.363422
101665,3.980401
101666,3.480367
101673,2.456033
101675,1.354245
101676,5.481843
101681,1.461023
101682,2.269931
101684,2.20205
101687,3.12152
101688,3.076857
101689,1.85566
101690,2.713504
101691,2.234467
101693,3.563181
101698,2.557092
101699,2.249975
101700,2.944417
101702,1.907324
101703,3.968131
101705,3.298773
101706,1.977915
101710,1.978339
101712,1.756732
101714,2.020292
101719,0.979364
101720,0.775872
101721,4.914784
101730,0.953991
101731,1.028694
101733,0.967351
101739,2.059216
101741,1.127326
101744,1.412712
101748,1.223798
101767,1.288841
101768,1.242654
101773,1.430675
101789,0.981245
101792,2.826432
101793,2.770946
101799,1.247715
101808,4.170793
101809,2.868112
101812,2.470315
101814,2.873332
101823,2.765373
101824,1.257289
101828,2.12962
101829,1.8173
101830,1.362928
101831,1.316099
101833,1.3156
101835,0.548908
101846,2.788242
101847,0.937871
101858,1.792836
101862,1.924556
101863,2.649851
101864,1.087993
101865,1.099532
101868,2.959679
101875,1.711312
101876,1.064923
101877,3.096564
101878,1.624967
101900,0.596383
101901,0.794802
101906,2.03283
101908,2.864223
101910,2.954729
101947,2.312888
101957,1.913538
101980,1.387052
101984,1.491085
101985,1.939356
101986,1.539519
101989,2.796855
101997,1.582383
101998,1.560997
102000,2.280435
102004,1.675962
102012,1.157637
102019,2.345059
102023,3.841081
102029,3.063982
102030,4.71082
102033,1.841276
102036,2.651937
102038,3.231781
102040,1.103696
102042,0.957887
102043,1.226546
102045,1.53344
102046,0.640038
102057,1.956591
102077,2.393755
102081,1.772818
102087,2.631781
102094,1.469231
102095,1.125004
102097,2.450493
102103,1.028029
102108,1.133521
102110,2.385592
102116,4.651875
102119,3.423761
102124,3.065961
102138,1.957574
102139,2.017649
102140,1.029856
102141,2.504628
102159,3.662994
102160,4.097618
102161,1.340151
102162,1.188996
102170,1.113525
102171,2.79241
102175,2.794401
102177,1.478832
102180,3.562078
102181,4.311256
102182,2.178313
102183,2.442495
102184,1.393818
102185,1.199682
102186,4.6854
102187,1.735634
102192,3.340619
102193,3.348881
102197,10.859019
102198,2.078833
102199,2.265753
102201,2.235766
102203,3.126173
102204,1.562695
102205,2.325596
102206,5.951113
102207,5.055658
102210,1.951225
102211,2.936637
102215,2.472596
102218,1.844789
102220,1.969089
102222,0.965277
102224,3.851299
102226,1.043153
102228,1.044362
102229,0.96392
102231,1.808002
102247,4.84718
102249,0.916999
102251,2.687738
102252,3.060107
102254,1.765435
102255,1.534344
102257,1.044822
102265,10.859019
102274,2.281311
102275,3.335399
102276,5.421941
102279,1.198712
102280,1.447798
102283,1.481798
102286,1.585569
102293,2.004933
102297,1.237058
102300,2.90804
102301,2.473845
102302,6.302278
102306,1.859223
102307,2.127357
102308,1.500581
